fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
2,2391,66,22.141655,21.907612,train,0.054776184,0.23404312,1.0,1.0,23.431892,15.853544,-8.0,-0.11039504647255396,0.23780196809767817,-0.5179971719135846,0.0010282727430318266,-2.8842726853738214,7.303401387219631
2,2393,66,22.461441,22.241732,train,0.04827222,0.2197094,1.0,1.0,23.497478,15.903514,-6.0,-0.10297668329874944,0.23604758707681384,-0.472638186280921,-0.00059714598953699,-2.1677810490379668,6.871631998583671
2,2394,66,22.509817,22.251516,train,0.06671929,0.25830078,1.0,1.0,23.514793,15.926498,-6.0,-0.10297364695866712,0.23605254391829383,-0.4607283977617788,-0.002616720472767125,-2.1678675860315666,6.871605026846124
2,2395,66,22.552889,22.303303,train,0.062293224,0.2495861,1.0,1.0,23.59129,15.948496,-6.0,-0.10297679074604707,0.23605762620767554,-0.4079673921416168,-0.0043654166907084735,-2.167429753874746,6.871941276863206
2,2396,66,22.544062,22.328114,train,0.046633583,0.2159481,1.0,1.0,23.629593,15.969927,-6.0,-0.10297719653447213,0.23606232349078127,-0.38156955257057623,-0.006182091534137632,-2.167318481107555,6.872055338889348
2,2397,66,22.621208,22.379103,train,0.058615066,0.24210548,1.0,1.0,23.704754,15.990551,-6.0,-0.10298420826593709,0.23606581203143023,-0.32972243802745954,-0.007815785070260657,-2.1668783866564465,6.872392590274406
2,2398,66,22.654354,22.834063,train,0.032295138,0.17970848,1.0,1.0,23.726416,16.010195,-3.0,-0.10170531336466464,0.23527480558554065,-0.31538055063038617,-0.01498471746593645,-1.1895618359918407,6.342373158189153
2,2399,66,22.781307,22.854214,train,0.005315357,0.072906494,1.0,1.0,23.757706,16.028515,-3.0,-0.10170550473531423,0.2352691578864975,-0.29388895995169556,-0.016594994418319627,-1.1895232700630942,6.342610255909455
2,2400,66,22.794565,22.86897,train,0.0055362037,0.07440567,1.0,1.0,23.780949,16.044891,-3.0,-0.10170082759856916,0.23526825904846813,-0.27791454615196,-0.01802053563793403,-1.1895041010081853,6.342797499696412
2,2402,66,22.88311,22.950907,train,0.0045963936,0.06779671,1.0,1.0,23.902952,16.072884,-3.0,-0.1017769044240268,0.23519071650505424,-0.19418778531253744,-0.020688156212370575,-1.1891927192558809,6.343512664919087
2,2403,66,22.933542,22.982159,train,0.0023635554,0.04861641,1.0,1.0,23.949682,16.085278,-3.0,-0.10180284659067439,0.23516106462478925,-0.16208938970665146,-0.021856630086899136,-1.189080387696627,6.343781727721287
2,2404,66,22.987747,23.022291,train,0.0011932873,0.03454399,1.0,1.0,24.008467,16.096674,-3.0,-0.10182198778788232,0.23512866473197952,-0.1216024860367157,-0.022867351921896487,-1.1887856672083326,6.344196796419713
2,2405,66,23.043743,23.05372,train,9.9547324e-05,0.009977341,1.0,1.0,24.05449,16.10737,-3.0,-0.10182832415898715,0.23510874732334938,-0.08985775146633537,-0.02377606898298388,-1.1885306518698673,6.344561308123174
2,2406,66,23.219578,23.078999,train,0.019762518,0.14057922,1.0,1.0,24.09175,16.117607,-3.0,-0.10183394241332691,0.2350908657312383,-0.06415829487393301,-0.02465458341191798,-1.1883440038536943,6.344851494523382
2,2407,66,23.183825,22.940702,train,0.059108354,0.2431221,1.0,1.0,24.104889,16.127508,-4.0,-0.10197912693023388,0.23610570506255257,-0.05393125709643157,-0.02421741799265537,-1.4747903715794273,6.481467876918607
2,2408,66,23.184258,22.972178,train,0.044977926,0.21208,1.0,1.0,24.15084,16.137291,-4.0,-0.10198556963602019,0.23607977080345463,-0.02221971430630151,-0.02501859488835151,-1.4745400934045452,6.481818491650113
2,2410,66,23.281199,23.03723,train,0.059520856,0.24396896,1.0,1.0,24.245604,16.156195,-4.0,-0.10200032361348296,0.23602470938365022,0.04319158378740491,-0.026563452303410517,-1.4740084006786371,6.482542206113528
2,2411,66,23.323418,23.072433,train,0.062993065,0.2509842,1.0,1.0,24.296715,16.16532,-4.0,-0.10200730880101551,0.23599592796961158,0.07848906217267029,-0.027291954301296103,-1.4736979846830172,6.482900606699287
2,2412,66,23.43496,23.117418,train,0.100832365,0.31754112,1.0,1.0,24.361656,16.174513,-4.0,-0.10201415602365746,0.23596138135592554,0.12336302871256973,-0.027985100505257605,-1.4732697576358968,6.48331777065744
2,2415,66,23.62677,23.1856,train,0.19463074,0.44116974,1.0,1.0,24.46242,16.203821,-4.0,-0.10202368164062596,0.2359042568604096,0.19292772058894114,-0.0304205275153095,-1.4728161240791229,6.483983513923979
2,2416,66,23.567728,24.392286,train,0.6798963,0.82455826,1.0,1.0,24.44174,16.216358,4.0,-0.0963698256810498,0.2149370522896416,0.175084145585696,-0.024393066485729566,0.4583403124809389,5.786644467194868
2,2418,66,23.65028,24.744333,train,1.1969526,1.0940533,1.0,1.0,24.507051,16.24034,6.0,-0.0961055224736558,0.21383920176823232,0.21994762649138724,-0.02544711567957557,0.8091917975147624,5.744864064315949
2,2421,66,23.595366,24.931461,train,1.785152,1.3360958,1.0,1.0,24.558233,16.273874,7.0,-0.09605710903803627,0.2138166231711669,0.2555915873150045,-0.02790232371290285,0.9814691300094184,5.72650021120905
2,2422,66,23.642523,24.945936,train,1.6988865,1.3034134,1.0,1.0,24.58043,16.28458,7.0,-0.09605569648743464,0.21380386368433033,0.2708118510445057,-0.028728178401781622,0.9815286038915343,5.726530636648328
2,2423,66,23.687452,24.962774,train,1.6264461,1.275322,1.0,1.0,24.606003,16.294823,7.0,-0.0960547828674315,0.21378907167911212,0.28834986013174785,-0.029519353171191236,0.9815943388342876,5.7265662048061605
2,2424,67,0.0,18.32128,train,335.66928,18.32128,1.0,1.0,25.76162,17.496197,9.0,-0.09354380941390712,0.2340100666681973,1.0845998428563255,-0.12299257239700095,1.892881720374026,-2.5517246596515184
2,2425,67,0.0,18.388264,train,338.12823,18.388264,1.0,1.0,25.861115,17.516838,9.0,-0.09359176270167543,0.23394510006904085,1.1533950429956195,-0.12468307505050874,1.8925800409913078,-2.5514267665346533
2,2427,67,0.0,18.418293,train,339.23352,18.418293,1.0,1.0,25.909529,17.560114,9.0,-0.09360551913579401,0.2339154605070671,1.1868909036914532,-0.12810742427905722,1.8924587039748864,-2.551304248114425
2,2428,67,0.0,18.82653,train,354.43826,18.82653,0.0,1.0,25.903267,17.58106,9.0,0.35237054017186303,0.2459790580669958,1.1932554760078613,-0.13361686656872374,1.8254407942990523,-2.53494557540616
2,2430,67,0.0,12.721659,train,161.8406,12.721659,1.0,1.0,25.925915,17.62177,-5.0,-0.15160973072051742,0.350255168120067,1.2532372261136744,-0.17579256188869755,-3.0438523726016276,-3.388625098655624
2,2431,67,0.0,12.745712,train,162.45319,12.745712,1.0,1.0,25.960926,17.643064,-5.0,-0.15161229499181555,0.35021133228142487,1.2785984153449539,-0.1781985603322612,-3.0434550910989406,-3.3878756898790554
2,2432,67,0.0,18.170088,train,330.1521,18.170088,1.0,1.0,26.00944,17.66622,7.0,-0.09536087401708052,0.23234757105509526,1.2558771028916018,-0.13576733430226975,1.560810160160067,-2.5258639340798066
2,2433,67,0.0,18.213114,train,331.7175,18.213114,1.0,1.0,26.074404,17.688932,7.0,-0.09536822350820201,0.23232614314555916,1.3007830104231852,-0.137557533562187,1.5606044497688583,-2.525721091449255
2,2434,67,0.0,18.240046,train,332.69925,18.240046,1.0,1.0,26.115942,17.710909,7.0,-0.09537223895391038,0.23231232448418654,1.3295018075009217,-0.13927630487084058,1.5604862158000492,-2.52564947174987
2,2435,67,0.0,18.285135,train,334.34616,18.285135,1.0,1.0,26.183714,17.732,7.0,-0.0953793210983258,0.2322933621009237,1.3763414739668303,-0.14094833756487235,1.5602629390458242,-2.5254818772574215
2,2436,67,23.951908,18.760206,train,26.953768,5.191702,0.0,1.0,26.274336,17.75223,7.0,0.3607585662106708,0.2340807975133287,1.4424862207074889,-0.14438208758831392,1.503014439652363,-2.513796836584805
2,2437,67,24.120945,18.774492,train,28.584557,5.3464527,0.0,1.0,26.297281,17.772045,7.0,0.3607626688082992,0.23407742953299993,1.4583739503224729,-0.14595118391513695,1.5029609682361258,-2.513776691814263
2,2439,67,24.149384,19.14348,train,25.059067,5.0059032,0.0,1.0,26.388792,17.81048,9.0,0.3525166803598464,0.24433106847603617,1.5309774526158946,-0.15247551637888218,1.8243030683994308,-2.5342175751924527
2,2440,67,24.180119,19.147024,train,25.332039,5.0330944,0.0,1.0,26.395971,17.828667,9.0,0.35249023572603694,0.24432977902888842,1.5360479156573619,-0.15394211316108872,1.8242658734917665,-2.5342126587033267
2,2441,67,24.284487,19.179533,train,26.060553,5.104954,0.0,1.0,26.4451,17.846241,9.0,0.35251608719428335,0.2441629503170564,1.5701910327871675,-0.15539839764435787,1.8241690580447483,-2.53415094121297
2,2442,67,24.358532,19.07456,train,27.920359,5.283972,0.0,1.0,26.518827,17.86374,8.0,0.35754000645876144,0.2354555477698614,1.6128404748837166,-0.15366403843959364,1.6686134405930804,-2.5242684811353673
2,2443,67,24.499857,19.040255,train,29.807259,5.4596024,0.0,1.0,26.47102,17.881289,8.0,0.3574889141122544,0.23547117698193007,1.5797781094709973,-0.15500071611007263,1.6687448610067324,-2.5242747825384138
2,2444,67,24.576674,19.091215,train,30.090254,5.4854584,0.0,1.0,26.546852,17.898212,8.0,0.3575296760996263,0.23544904367128716,1.6322669814626376,-0.1563938542207053,1.6685504877567234,-2.524232323726025
2,2447,67,25.07534,19.048845,train,36.31864,6.026495,0.0,1.0,26.714855,17.946545,7.0,0.3610120217601492,0.2340462654431633,1.7473884985446935,-0.16002284437417916,1.50190445564191,-2.5135263211528565
2,2448,67,24.965656,19.024817,train,35.293575,5.94084,0.0,1.0,26.68168,17.961588,7.0,0.360962408810856,0.2340489054918264,1.7244436175525135,-0.16115380320946562,1.5020161049664051,-2.5135458431740596
2,2449,67,25.137968,19.069899,train,36.82147,6.0680695,0.0,1.0,26.748714,17.976166,7.0,0.3610209955473667,0.23404419032731966,1.7708512981434632,-0.1623840275605586,1.5018315743704662,-2.5135105481048248
2,2450,67,25.186108,19.027933,train,37.923115,6.1581745,0.0,1.0,26.689495,17.991005,7.0,0.3609427574078191,0.23404911887645563,1.729880369404948,-0.1634621517459591,1.5020227645238255,-2.513544860362998
2,2453,67,25.450653,19.170885,train,39.435486,6.279768,0.0,1.0,26.901463,18.031853,7.0,0.36115541586279354,0.23403837434449798,1.8766658996840357,-0.16697502295176073,1.5013975777526687,-2.5134403739074798
2,2454,67,25.53545,19.229197,train,39.768833,6.3062534,0.0,1.0,26.98757,18.045328,7.0,0.3612272344033022,0.2340358138481772,1.9363938947717345,-0.16818856137991672,1.501095811585588,-2.513412767390419
2,2456,67,25.65774,19.307455,train,40.326115,6.3502846,0.0,1.0,27.103947,18.070683,7.0,0.3612975106537281,0.23403423599402104,2.017184672405316,-0.17037728665273055,1.500671373377249,-2.513398658186188
2,2457,67,25.693079,19.312124,train,40.716583,6.3809547,0.0,1.0,27.112064,18.082697,7.0,0.36129378439982207,0.23403440809248907,2.0228302105863967,-0.17133167143662512,1.500652445375917,-2.5134000473221114
2,2458,67,25.65774,19.277079,train,40.712833,6.380661,0.0,1.0,27.062632,18.095306,7.0,0.36124760435025044,0.2340348974863614,1.9885229674975098,-0.17223003035783702,1.500863620897134,-2.51340746130546
2,2460,67,25.798439,19.712847,train,37.03443,6.0855923,0.0,1.0,27.2497,18.121922,9.0,0.3528846431970547,0.2414896266857799,2.130209451834357,-0.17852498213450382,1.8221502129236853,-2.533407319148375
2,2461,67,25.932753,19.743948,train,38.301304,6.1888046,0.0,1.0,27.296474,18.13669,9.0,0.3529070994953292,0.2413422286907753,2.162826176514227,-0.17978495925665067,1.822009270538889,-2.533398863166564
2,2462,67,25.98076,19.798769,train,38.21702,6.1819916,0.0,1.0,27.377924,18.153795,9.0,0.35296933351953685,0.2410688196023207,2.2195832835932547,-0.18128970056772306,1.8217736450135775,-2.5333815065920318
2,2463,67,26.046276,18.90383,train,51.01454,7.1424465,0.0,1.0,27.42614,18.173655,3.0,0.36893403886754883,0.24651833740870144,2.241067946145932,-0.18733149699370666,0.7927675199806694,-2.436175708144897
2,2464,67,26.079853,18.94304,train,50.93409,7.136812,0.0,1.0,27.485205,18.193104,3.0,0.36898937685291044,0.24654881572723375,2.2822026303708522,-0.18919372858604558,0.7925604774256584,-2.4361137539843694
2,2465,67,26.060804,15.917244,train,102.891815,10.14356,0.0,1.0,27.517897,18.2102,-4.0,0.560677058205015,0.34682642181713935,2.400974620155993,-0.23626284808168882,-2.0706112099612826,-2.9624052072390925
2,2466,67,26.178587,15.971863,train,104.177216,10.206724,0.0,1.0,27.590235,18.223324,-4.0,0.5608467893898466,0.3467425992886265,2.453318641359609,-0.23680667837212827,-2.0692689328566174,-2.961014748464034
2,2467,67,26.26453,14.920721,train,128.682,11.343809,1.0,1.0,27.619598,18.232052,-4.0,-0.14966726080576526,0.3478424614667906,2.474768800695738,-0.25603183168173294,-2.265789458771544,-3.108446779449785
2,2468,68,19.475077,21.2875,train,3.2848797,1.8124237,0.0,1.0,22.329397,16.445963,3.0,0.35395729117096203,0.22286457602182744,-1.269091025541225,-0.044669840410353594,0.28950979551672545,3.85688255473971
2,2469,68,19.398712,21.324087,train,3.707069,1.925375,0.0,1.0,22.385254,16.470787,3.0,0.35402161149680905,0.22285015400250052,-1.2309160129924612,-0.04661762105921979,0.28955040910840757,3.8571515724162193
2,2471,68,19.473608,20.830935,train,1.8423352,1.3573265,0.0,1.0,22.348179,16.526152,0.0,0.3657726966192335,0.236128289143246,-1.2563985855082656,-0.055250211243827244,-0.3201330857227336,3.982770298625032
2,2472,68,19.490234,19.751474,train,0.06824634,0.26124,0.0,1.0,22.352072,16.5555,-7.0,0.43251031466821466,0.24311336664358743,-1.2624832895745868,-0.05982760306199274,-2.4613635550737385,4.981480024268232
2,2473,68,19.475128,19.775648,train,0.090312235,0.30051994,0.0,1.0,22.390926,16.586487,-7.0,0.4324188953389772,0.24313333237171522,-1.235813523267711,-0.0625069248179637,-2.4614868963162073,4.981858111133172
2,2475,68,19.569324,19.868666,train,0.08960515,0.2993412,0.0,1.0,22.532034,16.650402,-7.0,0.43233382083475586,0.24314976569016655,-1.1389342344651623,-0.06779120735327385,-2.4613871133277874,4.983249541188283
2,2476,68,19.61799,19.909605,train,0.085039034,0.29161453,0.0,1.0,22.594767,16.68265,-7.0,0.43227866171796914,0.24316630287965196,-1.0958761484523634,-0.07048939922452009,-2.4613888986011347,4.983871292650699
2,2477,68,19.561192,19.94435,train,0.14680985,0.38315773,0.0,1.0,22.648819,16.71539,-7.0,0.4322006708681566,0.24318844326336836,-1.0587595304449404,-0.07327604165673082,-2.4614434013466004,4.984394025633729
2,2478,68,19.705093,19.96448,train,0.06728113,0.25938606,0.0,1.0,22.682432,16.749472,-7.0,0.4320950545221545,0.2432234267791129,-1.0356667342086667,-0.07627126974364243,-2.4616372126390536,4.984691059077781
2,2479,68,19.659695,20.478788,train,0.6709145,0.8190937,0.0,1.0,22.76241,16.784023,-4.0,0.3844462822824722,0.23883083303768984,-0.9757457977781667,-0.08162865749994858,-1.433562752485277,4.468403345674275
2,2480,68,19.93389,20.518988,train,0.34234,0.58509827,0.0,1.0,22.82448,16.817474,-4.0,0.3845101949771214,0.2388192917505927,-0.9331382491290586,-0.08457461354384886,-1.4335337595616833,4.468859668523077
2,2482,68,20.426418,20.649822,train,0.049909316,0.22340393,0.0,1.0,23.020382,16.871847,-4.0,0.384734068512922,0.23876525330543794,-0.7987564964815994,-0.0896245045140379,-1.4333547840739305,4.470013575735182
2,2483,68,20.684896,20.681862,train,9.208747e-06,0.0030345917,0.0,1.0,23.070124,16.900944,-4.0,0.3847711765368769,0.23876122951507972,-0.7645686086192746,-0.09215971950938703,-1.4333468597506456,4.470359536645309
2,2484,68,20.523489,20.712572,train,0.03575242,0.1890831,0.0,1.0,23.118011,16.930698,-4.0,0.3848037027915356,0.23875787746906366,-0.7316415122995811,-0.09474532595276824,-1.4333457238723815,4.470697957019004
2,2485,68,20.756714,20.763464,train,4.5563942e-05,0.006750107,0.0,1.0,23.19547,16.963074,-4.0,0.3848733836064702,0.23874067743619531,-0.6784275243058817,-0.09763286158442804,-1.4333128453344097,4.47117802155763
2,2486,68,20.513288,20.782366,train,0.0724026,0.2690773,0.0,1.0,23.226406,16.994427,-4.0,0.38487871092061776,0.2387433666388186,-0.6571008704379214,-0.10030287552128507,-1.433343576927984,4.471445921654502
2,2488,68,20.922712,20.45599,train,0.21782988,0.4667225,1.0,1.0,23.360666,17.055956,-4.0,-0.10038670905431415,0.24015022305647374,-0.5610338683600241,-0.09927485671887942,-1.437795902642106,4.536285828741887
2,2490,68,21.167837,20.539927,train,0.39427173,0.6279106,1.0,1.0,23.489246,17.116743,-4.0,-0.10038855536778397,0.240127540270489,-0.4728136068458369,-0.10448945047210098,-1.4376902830178486,4.5371357617402985
2,2491,68,21.305702,21.043324,train,0.068842575,0.2623787,1.0,1.0,23.550648,17.145805,-1.0,-0.09886486689249398,0.23852435449759254,-0.42965408396720445,-0.10591276129086631,-0.5811732724905112,4.1423609317143715
2,2492,68,21.380472,21.11167,train,0.07225486,0.26880264,1.0,1.0,23.653067,17.174955,-1.0,-0.09884303665160707,0.23848871743679015,-0.3595571882128709,-0.10824953820307955,-0.5809950007200347,4.142780464132628
2,2493,68,21.495037,21.165081,train,0.108871,0.32995605,1.0,1.0,23.733839,17.20429,-1.0,-0.09882128461202645,0.2384642732143297,-0.3042517240444793,-0.11067830427487152,-0.5808724683125815,4.143195409576103
2,2494,68,22.107193,21.220377,train,0.78644264,0.886816,1.0,1.0,23.81734,17.23356,-1.0,-0.09879763603210727,0.23843960086504173,-0.24706361965338236,-0.11314322725931428,-0.5807271300951707,4.1436257652839075
2,2495,68,22.017653,21.67765,train,0.1156014,0.34000206,0.0,1.0,23.883142,17.262716,-1.0,0.37459403417506953,0.23694740482170695,-0.20334535580872834,-0.12164029373725235,-0.5883898567755974,4.10143939636151
2,2496,68,21.92377,21.713202,train,0.044339463,0.21056938,0.0,1.0,23.937986,17.291868,-1.0,0.37454710806410796,0.23693055903910848,-0.16559701413909725,-0.12413921963175008,-0.5884063025713023,4.1018231767912665
2,2497,68,21.97721,21.772831,train,0.04177042,0.20437813,0.0,1.0,24.027752,17.32094,-1.0,0.37452535053094255,0.2368909109830857,-0.10384537712733086,-0.1266722884972899,-0.5883439155817032,4.102231160203614
2,2498,68,22.108126,21.796556,train,0.09707537,0.3115692,0.0,1.0,24.065409,17.349876,-1.0,0.3744710405767033,0.2368840525944949,-0.0778730745613588,-0.12915397142370283,-0.5883966306845393,4.102578026304642
2,2501,68,22.151327,21.883135,train,0.07192711,0.2681923,0.0,1.0,24.201029,17.439247,-1.0,0.3743200869262149,0.23685237928230665,0.0156463215053098,-0.13687147437532893,-0.5885265931685771,4.10366709177694
2,2503,68,22.464323,21.931303,train,0.28411034,0.53302,0.0,1.0,24.278564,17.507563,-1.0,0.3742156009276711,0.2368498338858274,0.06917677144209695,-0.14273433800538074,-0.5886814092795094,4.104431442697839
2,2504,68,22.554346,21.970816,train,0.34050775,0.5835304,0.0,1.0,24.339697,17.541574,-1.0,0.3741985646883689,0.23683247562249887,0.11131124822298738,-0.14567833876610023,-0.5887047835588541,4.104807555039722
2,2505,69,25.357994,24.81662,train,0.29308602,0.5413742,0.0,1.0,25.716673,17.766764,6.0,0.3508060300449583,0.21470338126022992,1.0538057145575712,-0.14676119695106873,0.8040559622943342,4.6619629518687695
2,2506,69,24.720886,24.33037,train,0.15250297,0.39051628,1.0,1.0,25.612427,17.769642,6.0,-0.09608475605647572,0.21482934673626297,0.9781415080428137,-0.14190733271836992,0.8312017760872795,4.666140469928596
2,2508,69,24.705538,24.200325,train,0.25523996,0.5052128,1.0,1.0,25.19921,17.765242,7.0,-0.0960613977114393,0.21486399944622425,0.6952657779951957,-0.14133055872718017,1.0033318747381395,4.646212101191276
2,2509,69,24.716476,23.662365,train,1.111151,1.0541115,0.0,0.0,25.0691,17.757341,7.0,0.3390837304294014,-0.7224053763325005,0.6112921066333812,-0.14674998257309005,0.9952240503927089,4.707873401194815
2,2510,69,24.872625,23.590425,train,1.6440365,1.2821999,0.0,0.0,24.96374,17.748468,7.0,0.33884089300036035,-0.722465752318501,0.538743203252551,-0.14595540976027596,0.9950315592537352,4.708185875281691
2,2511,69,24.817114,23.570135,train,1.5549561,1.2469788,0.0,0.0,24.93328,17.739355,7.0,0.3387882059142034,-0.7224768230368598,0.5177728317951092,-0.14522228243947674,0.9949671845659561,4.7082608771547685
2,2512,69,24.829042,24.420658,train,0.16677776,0.40838432,0.0,1.0,24.914097,17.73042,7.0,0.3462847208181985,0.21546537152925851,0.5018319165706626,-0.14136337304114943,0.973108499368031,4.64728776105245
2,2513,69,24.806795,24.420008,train,0.1496045,0.3867874,0.0,1.0,24.912096,17.720993,7.0,0.3462983880241608,0.2154616241852442,0.5004549161394434,-0.14063114293416293,0.9731001810034141,4.647276709298296
2,2516,69,25.051537,24.401396,train,0.422683,0.65014076,0.0,1.0,25.105782,17.690922,6.0,0.3494547008673322,0.21478879872957968,0.6328834549188587,-0.13908708906174333,0.8036640832225531,4.6616448190808315
2,2518,69,25.357994,24.542124,train,0.66564435,0.8158703,0.0,1.0,25.308187,17.67522,6.0,0.3499849110245678,0.2147345795631363,0.7721208222508471,-0.13842875091235005,0.8038491534193387,4.661817956586677
2,2520,69,25.167936,24.76881,train,0.15930161,0.39912605,0.0,1.0,25.411425,17.661133,7.0,0.34730517515539655,0.21519677885372546,0.8440152493814675,-0.1367280455430329,0.973630197972064,4.647347701122362
2,2521,69,25.197079,24.823692,train,0.1394174,0.37338638,0.0,1.0,25.490376,17.655165,7.0,0.3474813202718929,0.2151590240001597,0.8984613513251096,-0.13646564082304963,0.9736807488501054,4.6473303955296785
2,2522,69,25.252571,24.839405,train,0.17070618,0.41316605,0.0,1.0,25.512564,17.64975,7.0,0.3475392185648261,0.2151467361052893,0.9137677298982937,-0.13610531282424937,0.9736938193639083,4.647317746082937
2,2523,69,25.004467,24.72662,train,0.07719912,0.2778473,0.0,1.0,25.348444,17.645311,7.0,0.3472122053106661,0.2152182472944281,0.8006062627633367,-0.13533270023267163,0.9735496903459282,4.647318985005216
2,2524,69,25.027317,24.600126,train,0.18249196,0.42719078,0.0,1.0,25.388542,17.641338,6.0,0.35022574086983566,0.21469854064782587,0.8274501153429343,-0.13602725042899785,0.8038993012507747,4.661834696173672
2,2526,69,25.001669,24.638197,train,0.13211188,0.36347198,0.0,1.0,25.443094,17.635273,6.0,0.35035977987448796,0.21468272451559614,0.8650338581005791,-0.13570526254177584,0.8039273087978264,4.661851506471636
2,2527,69,24.924557,24.638681,train,0.081724696,0.28587532,0.0,1.0,25.44354,17.632996,6.0,0.3503644811411601,0.2146812998453671,0.8653403271933481,-0.13552921168009052,0.8039263504644202,4.661849227458246
2,2528,69,24.733131,23.842775,train,0.7927339,0.89035606,1.0,1.0,25.337307,17.628202,4.0,-0.09611515649159716,0.2168020414511334,0.7895648274521037,-0.13289681485295216,0.4794150747954888,4.707960249871009
2,2529,69,24.591967,23.772089,train,0.6721993,0.8198776,1.0,1.0,25.234465,17.62559,4.0,-0.0961127303441458,0.21687921984989497,0.7189893344640755,-0.1326430332263348,0.47923342315356293,4.707697667996101
2,2530,69,24.573626,23.788969,train,0.6156859,0.7846565,1.0,1.0,25.258583,17.622276,4.0,-0.09611247905096271,0.2168559437592725,0.7355264063179523,-0.132392012685537,0.4792881722350917,4.707761701414993
2,2532,69,24.598482,23.82934,train,0.5915797,0.76914215,1.0,1.0,25.316196,17.613749,4.0,-0.096114038467405,0.2167974047660866,0.7750588216185534,-0.13176293029388111,0.4794113012750918,4.7079042995572085
2,2533,70,0.0,19.290638,train,372.12872,19.290638,0.0,0.0,24.187492,16.857744,-9.0,0.5656969425231245,-0.8944613335678945,0.014517303581033408,-0.09316288190086791,-3.6124288968071365,5.432433620867629
2,2535,70,0.0,19.403372,train,376.49084,19.403372,1.0,1.0,24.04544,16.903913,-9.0,-0.14943279210726546,0.26592931453386726,-0.09487194728851273,-0.07592588321367819,-3.6362405488093668,5.215866637825961
2,2536,70,0.0,19.364916,train,374.99997,19.364916,1.0,1.0,23.99204,16.923544,-9.0,-0.14930725542703813,0.26637074478467415,-0.1318296640813397,-0.07736621241768589,-3.6366734419365683,5.215674646884198
2,2537,70,21.85893,19.128363,train,7.4560013,2.730568,0.0,0.0,23.983,16.941612,-9.0,0.5677912237569719,-0.8966757696643434,-0.1287926156371849,-0.10166101514300066,-3.6180728123088683,5.427728522012626
2,2539,70,21.925295,20.266985,train,2.749992,1.6583099,0.0,1.0,24.05055,16.979591,-9.0,0.5418852706650882,0.2578302528063453,-0.092501965612176,-0.09897907831271904,-3.42982599988579,5.210531337290999
2,2540,70,21.757761,20.295286,train,2.1388326,1.4624748,0.0,1.0,24.092651,16.995687,-9.0,0.541804944912596,0.25780839014053236,-0.06320404423276442,-0.10047250279784294,-3.429555032710237,5.210859300653135
2,2541,70,21.673334,20.324255,train,1.8200145,1.3490791,0.0,1.0,24.134752,17.006466,-9.0,0.5418090520699881,0.2577748113075851,-0.033895631859696795,-0.1014722879827,-3.42921153155963,5.21120545502503
2,2542,70,21.761137,20.349623,train,1.9923725,1.4115143,0.0,1.0,24.172384,17.020304,-9.0,0.5417456567287493,0.25775476523240154,-0.007702427585922255,-0.10275562256574734,-3.4289621430039463,5.21149928236008
2,2543,70,21.705719,20.377419,train,1.7643821,1.3283005,0.0,1.0,24.21318,17.032963,-9.0,0.5417116506497038,0.257727320512134,0.020697129309179566,-0.10392855368057859,-3.428659090419618,5.211824939072138
2,2544,70,21.635855,20.403946,train,1.5175993,1.2319088,0.0,1.0,24.252146,17.045202,-9.0,0.5416784289677932,0.257697572827338,0.04782466407616914,-0.10506354345878019,-3.4283659754395437,5.212133467952404
2,2546,70,22.11855,19.618544,train,6.2500286,2.5000057,1.0,1.0,24.365446,17.068377,-9.0,-0.14891050863265828,0.26528195718924164,0.125870148022967,-0.08774311256409022,-3.633055750012398,5.219055768251421
2,2547,70,22.231613,19.664965,train,6.5876846,2.5666485,1.0,1.0,24.432638,17.08001,-9.0,-0.1488995528221165,0.2649828799565621,0.17230448698997478,-0.08855442635218462,-3.632441565632818,5.219527731140455
2,2548,70,22.386923,19.71463,train,7.141148,2.6722927,1.0,1.0,24.504507,17.092213,-9.0,-0.14888536993662402,0.264664862632749,0.2219726283351579,-0.08940592410167375,-3.6317838375767035,5.2200245523254045
2,2549,70,22.722786,19.777237,train,8.676259,2.945549,1.0,1.0,24.595015,17.106447,-9.0,-0.14887274678547815,0.2642555167277671,0.2845303406119343,-0.0904004697601066,-3.63095726368824,5.220636438747238
2,2550,70,23.040243,19.836899,train,10.261415,3.2033443,1.0,1.0,24.68146,17.1225,-9.0,-0.1488481701215189,0.2638847604195204,0.3442830204566373,-0.09153120621045253,-3.6301667957703208,5.221233979662257
2,2552,70,23.065022,19.939953,train,9.766054,3.1250687,1.0,1.0,24.832117,17.167603,-9.0,-0.1487342906792918,0.26336479238669175,0.44835264554619647,-0.0947378142376771,-3.6287507696648422,5.222413164367272
2,2553,70,23.202068,19.989304,train,10.321857,3.2127647,1.0,1.0,24.90467,17.194443,-9.0,-0.148657003164283,0.2631500133673411,0.49843505636850666,-0.09664498746395563,-3.628050756812094,5.223026143948225
2,2554,70,23.149578,20.036552,train,9.690928,3.1130257,1.0,1.0,24.973286,17.209164,-9.0,-0.148633475065233,0.2628698483705458,0.5458499192247793,-0.09768252624571049,-3.6274198013295673,5.22352524896959
