fold,preindex,country_id,y_true,y_pred,dataset,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
2,593,15,22.970613,21.16461,train,,,,,,,,,,,
2,595,15,23.113005,21.213474,train,,,,,,,,,,,
2,596,15,23.22251,21.224253,train,,,,,,,,,,,
2,597,15,23.253212,21.228296,train,,,,,,,,,,,
2,598,15,23.382423,21.234758,train,,,,,,,,,,,
2,599,15,23.435547,21.24231,train,,,,,,,,,,,
2,601,15,23.457182,21.258097,train,,,,,,,,,,,
2,602,15,23.428373,21.261274,train,,,,,,,,,,,
2,604,15,23.207508,21.274332,train,,,,,,,,,,,
2,605,15,23.207508,21.278734,train,,,,,,,,,,,
2,606,15,23.183693,21.409027,train,,,,,,,,,,,
2,607,16,20.573528,19.90449,train,,,,,,,,,,,
2,608,16,21.075762,19.9717,train,,,,,,,,,,,
2,609,16,21.277163,20.02925,train,,,,,,,,,,,
2,610,16,21.336752,20.059732,train,,,,,,,,,,,
2,611,16,21.525326,20.097105,train,,,,,,,,,,,
2,612,16,21.628008,20.12089,train,,,,,,,,,,,
2,613,16,21.759754,20.133734,train,,,,,,,,,,,
2,614,16,21.835882,20.15901,train,,,,,,,,,,,
2,615,16,21.914377,20.183863,train,,,,,,,,,,,
2,618,16,22.027086,20.260729,train,,,,,,,,,,,
2,619,16,22.155483,20.046549,train,,,,,,,,,,,
2,622,16,22.50155,20.143372,train,,,,,,,,,,,
2,624,16,22.594276,20.1874,train,,,,,,,,,,,
2,625,16,22.56552,20.196617,train,,,,,,,,,,,
2,626,16,22.644272,20.224688,train,,,,,,,,,,,
2,628,16,22.87653,20.272066,train,,,,,,,,,,,
2,629,16,22.876305,20.288221,train,,,,,,,,,,,
2,630,16,22.932905,20.315878,train,,,,,,,,,,,
2,631,16,22.956926,20.33975,train,,,,,,,,,,,
2,632,16,23.040998,20.36755,train,,,,,,,,,,,
2,633,16,23.058458,20.387869,train,,,,,,,,,,,
2,634,16,23.022827,20.407482,train,,,,,,,,,,,
2,635,16,22.99341,20.423155,train,,,,,,,,,,,
2,636,16,23.024822,20.447674,train,,,,,,,,,,,
2,637,16,23.05527,20.471472,train,,,,,,,,,,,
2,638,16,23.078037,20.494658,train,,,,,,,,,,,
2,640,16,23.124617,20.538282,train,,,,,,,,,,,
2,641,16,23.076954,20.535719,train,,,,,,,,,,,
2,642,16,23.138317,20.549608,train,,,,,,,,,,,
2,644,16,23.20036,20.545055,train,,,,,,,,,,,
2,645,16,23.21152,20.52204,train,,,,,,,,,,,
2,646,16,23.272541,20.518759,train,,,,,,,,,,,
2,647,16,23.358025,20.533707,train,,,,,,,,,,,
2,648,16,23.427738,20.560322,train,,,,,,,,,,,
2,649,16,23.531939,20.584515,train,,,,,,,,,,,
2,650,16,23.60165,20.608288,train,,,,,,,,,,,
2,651,17,23.782887,19.63125,train,,,,,,,,,,,
2,652,17,23.720484,19.583036,train,,,,,,,,,,,
2,654,18,21.903357,18.290169,train,,,,,,,,,,,
2,655,18,21.970009,18.319147,train,,,,,,,,,,,
2,656,18,21.98331,18.349295,train,,,,,,,,,,,
2,658,18,22.116055,18.401758,train,,,,,,,,,,,
2,659,18,22.2101,18.423277,train,,,,,,,,,,,
2,660,19,22.181938,18.60066,train,,,,,,,,,,,
2,661,19,22.43117,18.630339,train,,,,,,,,,,,
2,662,19,22.422386,18.65551,train,,,,,,,,,,,
2,663,19,22.426964,19.84081,train,,,,,,,,,,,
2,664,19,22.646702,19.864643,train,,,,,,,,,,,
2,665,19,22.447542,19.898445,train,,,,,,,,,,,
2,666,19,22.527857,19.921011,train,,,,,,,,,,,
2,667,19,22.39313,19.935465,train,,,,,,,,,,,
2,668,19,22.454311,19.958874,train,,,,,,,,,,,
2,670,19,22.504187,19.974064,train,,,,,,,,,,,
2,671,19,22.433542,20.367804,train,,,,,,,,,,,
2,672,19,22.55628,20.407026,train,,,,,,,,,,,
2,674,19,22.43447,20.444988,train,,,,,,,,,,,
2,675,19,22.425379,20.436098,train,,,,,,,,,,,
2,676,19,22.489292,20.44775,train,,,,,,,,,,,
2,678,19,22.669237,20.520624,train,,,,,,,,,,,
2,679,19,22.731203,20.536837,train,,,,,,,,,,,
2,681,19,22.87761,21.312582,train,,,,,,,,,,,
2,682,19,22.987726,21.348661,train,,,,,,,,,,,
2,683,19,23.017351,21.377289,train,,,,,,,,,,,
2,684,19,23.06935,21.403141,train,,,,,,,,,,,
2,686,19,23.069094,21.4385,train,,,,,,,,,,,
2,687,19,23.076088,21.215391,train,,,,,,,,,,,
2,688,19,23.209663,21.215618,train,,,,,,,,,,,
2,689,19,23.251234,21.229446,train,,,,,,,,,,,
2,690,19,23.215734,21.265966,train,,,,,,,,,,,
2,691,19,23.202385,21.301525,train,,,,,,,,,,,
2,692,19,23.213003,21.33124,train,,,,,,,,,,,
2,693,19,23.166815,21.346918,train,,,,,,,,,,,
2,694,19,23.079367,21.59862,train,,,,,,,,,,,
2,695,19,23.229435,21.63154,train,,,,,,,,,,,
2,696,19,23.300962,21.4033,train,,,,,,,,,,,
2,697,19,23.356041,21.417284,train,,,,,,,,,,,
2,698,19,23.443754,21.438517,train,,,,,,,,,,,
2,702,19,23.675426,21.287136,train,,,,,,,,,,,
2,704,20,22.452915,19.24098,train,,,,,,,,,,,
2,705,20,22.47889,19.27216,train,,,,,,,,,,,
2,706,20,22.49355,19.290888,train,,,,,,,,,,,
2,707,20,22.556211,19.318277,train,,,,,,,,,,,
2,709,20,22.5886,21.552092,train,,,,,,,,,,,
2,710,20,22.596996,21.580694,train,,,,,,,,,,,
2,713,20,22.55671,21.618238,train,,,,,,,,,,,
2,714,20,22.628822,21.640846,train,,,,,,,,,,,
2,715,20,22.738726,21.6618,train,,,,,,,,,,,
2,716,20,22.631834,21.669735,train,,,,,,,,,,,
2,717,20,22.949703,21.698593,train,,,,,,,,,,,
2,718,20,22.962946,21.71059,train,,,,,,,,,,,
2,720,20,23.123444,21.754347,train,,,,,,,,,,,
2,721,20,23.17714,22.244234,train,,,,,,,,,,,
2,722,20,23.237322,22.258171,train,,,,,,,,,,,
2,723,20,23.35858,22.279669,train,,,,,,,,,,,
2,724,20,23.457148,22.05042,train,,,,,,,,,,,
2,725,20,23.435692,22.062977,train,,,,,,,,,,,
2,727,20,23.454695,22.10184,train,,,,,,,,,,,
2,728,20,23.528233,21.859587,train,,,,,,,,,,,
2,730,20,23.366978,21.232647,train,,,,,,,,,,,
2,731,20,23.387833,21.396578,train,,,,,,,,,,,
2,732,20,23.46117,21.412394,train,,,,,,,,,,,
2,733,20,23.558096,21.444626,train,,,,,,,,,,,
2,734,20,23.63882,21.468147,train,,,,,,,,,,,
2,735,20,23.708094,21.727232,train,,,,,,,,,,,
2,737,20,23.749594,21.357735,train,,,,,,,,,,,
2,738,20,23.679634,21.596586,train,,,,,,,,,,,
2,739,20,23.684744,21.614492,train,,,,,,,,,,,
2,740,20,23.747593,21.645315,train,,,,,,,,,,,
2,741,20,23.795553,21.669378,train,,,,,,,,,,,
2,743,20,23.86897,21.479008,train,,,,,,,,,,,
2,745,20,23.768635,21.71789,train,,,,,,,,,,,
2,746,20,23.794489,21.731794,train,,,,,,,,,,,
2,747,20,23.812824,21.743761,train,,,,,,,,,,,
2,748,21,21.735535,21.097525,train,,,,,,,,,,,
2,750,21,22.193369,21.112177,train,,,,,,,,,,,
2,752,21,22.35392,21.16791,train,,,,,,,,,,,
2,753,21,22.511028,21.203833,train,,,,,,,,,,,
2,754,21,22.771072,21.234074,train,,,,,,,,,,,
2,755,21,22.661118,21.26993,train,,,,,,,,,,,
2,757,21,22.789581,21.333225,train,,,,,,,,,,,
2,758,21,22.800526,21.36196,train,,,,,,,,,,,
2,759,21,22.818892,21.388023,train,,,,,,,,,,,
2,760,21,22.74456,21.411718,train,,,,,,,,,,,
2,761,21,22.850538,21.439466,train,,,,,,,,,,,
2,762,21,23.00469,21.465609,train,,,,,,,,,,,
2,763,21,23.073683,21.493063,train,,,,,,,,,,,
2,764,21,23.106472,21.508327,train,,,,,,,,,,,
2,765,21,23.227833,21.531599,train,,,,,,,,,,,
2,766,21,23.24025,21.55079,train,,,,,,,,,,,
2,767,21,23.245459,21.572412,train,,,,,,,,,,,
2,768,21,23.352434,21.595427,train,,,,,,,,,,,
2,769,21,23.37008,21.619118,train,,,,,,,,,,,
2,771,21,23.333677,21.669127,train,,,,,,,,,,,
2,773,21,23.489264,21.721869,train,,,,,,,,,,,
2,774,21,23.52164,21.74143,train,,,,,,,,,,,
2,775,21,23.570179,21.75828,train,,,,,,,,,,,
2,776,21,23.699741,21.777143,train,,,,,,,,,,,
2,778,21,24.109417,22.006824,train,,,,,,,,,,,
2,781,21,24.764307,22.089754,train,,,,,,,,,,,
2,782,21,24.60751,22.111643,train,,,,,,,,,,,
2,783,21,24.577217,22.135065,train,,,,,,,,,,,
2,784,21,24.58961,22.213713,train,,,,,,,,,,,
2,786,21,24.61052,22.123266,train,,,,,,,,,,,
2,787,21,24.49465,22.14274,train,,,,,,,,,,,
2,788,21,24.494259,22.165154,train,,,,,,,,,,,
2,789,21,24.331394,22.186892,train,,,,,,,,,,,
2,790,21,24.952204,22.207726,train,,,,,,,,,,,
2,791,21,25.226728,22.230902,train,,,,,,,,,,,
2,793,22,0.0,-0.86226225,train,,,,,,,,,,,
2,794,22,0.0,-0.8595294,train,,,,,,,,,,,
2,795,22,0.0,-0.8324344,train,,,,,,,,,,,
2,796,22,0.0,-0.8047186,train,,,,,,,,,,,
2,797,22,0.0,-0.7999321,train,,,,,,,,,,,
2,798,22,0.0,-0.66721,train,,,,,,,,,,,
2,799,22,0.0,-0.6812314,train,,,,,,,,,,,
2,801,22,0.0,-1.2191515,train,,,,,,,,,,,
2,803,22,0.0,-1.2344602,train,,,,,,,,,,,
2,804,22,0.0,-1.2280858,train,,,,,,,,,,,
2,805,22,0.0,-1.2339627,train,,,,,,,,,,,
2,806,22,0.0,-1.0942428,train,,,,,,,,,,,
2,807,22,0.0,-1.1365159,train,,,,,,,,,,,
2,808,22,0.0,-1.1255385,train,,,,,,,,,,,
2,809,22,0.0,-1.1200361,train,,,,,,,,,,,
2,810,22,0.0,-1.0911452,train,,,,,,,,,,,
2,811,23,22.251904,19.966978,train,,,,,,,,,,,
2,812,23,22.27731,19.976055,train,,,,,,,,,,,
2,814,23,22.627504,20.01947,train,,,,,,,,,,,
2,815,23,22.632236,20.228155,train,,,,,,,,,,,
2,818,23,22.649422,21.043364,train,,,,,,,,,,,
2,819,23,22.7463,21.066969,train,,,,,,,,,,,
2,820,23,22.905798,21.08806,train,,,,,,,,,,,
2,821,23,23.087473,21.118114,train,,,,,,,,,,,
2,822,23,23.178495,21.148878,train,,,,,,,,,,,
2,823,23,23.297304,21.173018,train,,,,,,,,,,,
2,825,23,23.079235,21.097025,train,,,,,,,,,,,
2,826,23,23.296097,21.104734,train,,,,,,,,,,,
2,827,23,23.512602,21.12838,train,,,,,,,,,,,
2,828,23,23.559736,21.138311,train,,,,,,,,,,,
2,830,23,23.613417,21.151684,train,,,,,,,,,,,
2,831,23,23.598244,21.158392,train,,,,,,,,,,,
2,832,23,23.645372,21.413195,train,,,,,,,,,,,
2,833,23,23.692562,21.433481,train,,,,,,,,,,,
2,834,23,23.72111,21.447817,train,,,,,,,,,,,
2,835,24,0.0,-0.41939247,train,,,,,,,,,,,
2,836,24,0.0,-0.41581464,train,,,,,,,,,,,
2,837,24,0.0,-0.3906951,train,,,,,,,,,,,
2,838,24,0.0,-0.8364235,train,,,,,,,,,,,
2,839,24,0.0,-0.8622745,train,,,,,,,,,,,
2,840,24,0.0,-0.8386035,train,,,,,,,,,,,
2,842,24,0.0,-0.8019502,train,,,,,,,,,,,
2,843,24,0.0,-0.8001994,train,,,,,,,,,,,
2,844,24,0.0,-0.7913759,train,,,,,,,,,,,
2,845,24,0.0,3.453192,train,,,,,,,,,,,
2,848,25,23.142736,21.713974,train,,,,,,,,,,,
2,850,25,23.42602,21.7181,train,,,,,,,,,,,
2,851,25,23.500916,21.729265,train,,,,,,,,,,,
2,852,25,23.593044,21.754438,train,,,,,,,,,,,
2,853,25,23.670933,21.774052,train,,,,,,,,,,,
2,854,25,23.727345,21.78018,train,,,,,,,,,,,
2,855,25,23.708462,21.792963,train,,,,,,,,,,,
2,856,25,23.750832,21.805902,train,,,,,,,,,,,
2,858,25,23.820415,21.832819,train,,,,,,,,,,,
2,859,25,23.845757,21.843561,train,,,,,,,,,,,
2,861,25,23.913172,21.875925,train,,,,,,,,,,,
2,862,25,23.929934,21.894705,train,,,,,,,,,,,
2,864,25,23.861658,21.879183,train,,,,,,,,,,,
2,866,25,24.114544,22.34375,train,,,,,,,,,,,
2,867,25,24.239292,22.358988,train,,,,,,,,,,,
2,868,25,24.32318,21.899902,train,,,,,,,,,,,
2,869,25,24.379215,22.147339,train,,,,,,,,,,,
2,870,25,24.510475,22.171877,train,,,,,,,,,,,
2,871,25,24.595478,22.193134,train,,,,,,,,,,,
2,873,25,24.85218,22.232565,train,,,,,,,,,,,
2,874,25,24.870237,22.243181,train,,,,,,,,,,,
2,875,25,24.909307,22.250444,train,,,,,,,,,,,
2,876,25,24.899166,22.258818,train,,,,,,,,,,,
2,877,25,24.982971,22.27477,train,,,,,,,,,,,
2,878,25,25.05016,22.286379,train,,,,,,,,,,,
2,880,25,25.229824,22.323935,train,,,,,,,,,,,
2,882,25,25.06919,22.297516,train,,,,,,,,,,,
2,883,25,25.129128,22.310999,train,,,,,,,,,,,
2,884,25,25.149199,22.322119,train,,,,,,,,,,,
2,885,25,25.151558,22.318192,train,,,,,,,,,,,
2,887,25,25.145035,22.316034,train,,,,,,,,,,,
2,888,25,25.14747,22.319143,train,,,,,,,,,,,
2,889,25,25.188488,22.561798,train,,,,,,,,,,,
2,890,25,25.27492,22.573717,train,,,,,,,,,,,
2,891,25,25.29191,22.578184,train,,,,,,,,,,,
2,892,26,0.0,0.16624884,train,,,,,,,,,,,
2,893,26,0.0,0.17424874,train,,,,,,,,,,,
2,894,26,0.0,0.19835405,train,,,,,,,,,,,
2,895,26,0.0,0.19954623,train,,,,,,,,,,,
2,896,26,0.0,0.25525647,train,,,,,,,,,,,
2,897,26,0.0,0.23640646,train,,,,,,,,,,,
2,898,26,0.0,0.2615298,train,,,,,,,,,,,
2,900,26,0.0,0.18538769,train,,,,,,,,,,,
2,901,26,0.0,0.22143729,train,,,,,,,,,,,
2,902,26,0.0,0.18591551,train,,,,,,,,,,,
2,903,26,0.0,0.21995683,train,,,,,,,,,,,
2,904,26,0.0,-1.1253766,train,,,,,,,,,,,
2,906,26,0.0,-1.1013149,train,,,,,,,,,,,
2,908,26,0.0,0.5721788,train,,,,,,,,,,,
2,909,26,0.0,0.6037445,train,,,,,,,,,,,
2,910,26,0.0,0.07530056,train,,,,,,,,,,,
2,911,26,0.0,0.10186754,train,,,,,,,,,,,
2,912,26,0.0,0.11475973,train,,,,,,,,,,,
2,913,26,0.0,0.13853224,train,,,,,,,,,,,
2,915,26,0.0,0.316477,train,,,,,,,,,,,
2,916,26,0.0,0.8245536,train,,,,,,,,,,,
2,917,26,0.0,0.9189834,train,,,,,,,,,,,
2,918,26,0.0,0.7002391,train,,,,,,,,,,,
2,919,26,0.0,0.7138471,train,,,,,,,,,,,
2,920,26,0.0,0.7157309,train,,,,,,,,,,,
2,921,26,0.0,0.98558277,train,,,,,,,,,,,
2,922,26,0.0,0.98581976,train,,,,,,,,,,,
2,924,26,0.0,-2.1995518,train,,,,,,,,,,,
2,925,26,0.0,-2.197766,train,,,,,,,,,,,
2,927,26,0.0,-2.1950433,train,,,,,,,,,,,
2,928,26,0.0,-2.1885693,train,,,,,,,,,,,
2,929,26,0.0,-2.1853163,train,,,,,,,,,,,
2,932,26,21.550407,0.18024479,train,,,,,,,,,,,
2,933,26,0.0,-0.14217474,train,,,,,,,,,,,
2,934,26,0.0,-0.113804385,train,,,,,,,,,,,
2,935,26,0.0,-0.093355134,train,,,,,,,,,,,
2,936,27,22.01068,20.220762,train,,,,,,,,,,,
2,937,27,22.163954,20.27904,train,,,,,,,,,,,
2,939,27,22.166574,20.500704,train,,,,,,,,,,,
2,940,27,21.97064,20.520695,train,,,,,,,,,,,
2,941,27,22.03981,20.299562,train,,,,,,,,,,,
2,942,27,21.964876,20.327175,train,,,,,,,,,,,
2,943,27,21.946793,20.341251,train,,,,,,,,,,,
2,944,27,21.988417,20.370249,train,,,,,,,,,,,
2,945,27,22.199389,20.40248,train,,,,,,,,,,,
2,946,27,22.127804,20.418453,train,,,,,,,,,,,
2,949,27,21.99768,20.444635,train,,,,,,,,,,,
2,950,27,22.316753,20.480074,train,,,,,,,,,,,
2,953,27,22.481287,21.239023,train,,,,,,,,,,,
2,954,27,22.599434,21.262394,train,,,,,,,,,,,
2,955,27,22.643343,21.284864,train,,,,,,,,,,,
2,956,27,22.703789,21.31093,train,,,,,,,,,,,
2,957,27,22.727798,21.332743,train,,,,,,,,,,,
2,958,27,22.761019,21.360878,train,,,,,,,,,,,
2,959,27,22.69673,21.382208,train,,,,,,,,,,,
2,961,27,22.523489,21.367905,train,,,,,,,,,,,
2,962,27,22.46389,21.385511,train,,,,,,,,,,,
2,964,27,22.405334,21.197603,train,,,,,,,,,,,
2,966,27,22.499426,21.231829,train,,,,,,,,,,,
2,967,27,22.428705,21.236746,train,,,,,,,,,,,
2,968,27,22.458904,21.267014,train,,,,,,,,,,,
2,969,27,22.396122,21.271338,train,,,,,,,,,,,
2,970,27,22.380402,22.329496,train,,,,,,,,,,,
2,971,27,22.518507,22.365484,train,,,,,,,,,,,
2,972,27,22.566982,22.401907,train,,,,,,,,,,,
2,973,27,22.529911,22.432985,train,,,,,,,,,,,
2,974,27,22.52648,22.465006,train,,,,,,,,,,,
2,975,27,22.530443,22.492352,train,,,,,,,,,,,
2,977,27,22.579964,22.535593,train,,,,,,,,,,,
2,978,27,22.618021,22.547789,train,,,,,,,,,,,
2,979,27,22.631502,22.560442,train,,,,,,,,,,,
2,981,28,0.0,-0.25316894,train,,,,,,,,,,,
2,982,28,0.0,-0.2479131,train,,,,,,,,,,,
2,983,28,0.0,0.80526793,train,,,,,,,,,,,
2,984,28,0.0,6.174758,train,,,,,,,,,,,
2,985,28,0.0,6.164108,train,,,,,,,,,,,
2,987,28,0.0,-0.28157365,train,,,,,,,,,,,
2,988,28,0.0,-0.3024248,train,,,,,,,,,,,
2,989,28,0.0,-0.27424502,train,,,,,,,,,,,
2,990,28,0.0,-0.2580763,train,,,,,,,,,,,
2,991,28,0.0,-0.24155591,train,,,,,,,,,,,
2,992,28,0.0,-0.22656392,train,,,,,,,,,,,
2,993,28,0.0,-0.20870207,train,,,,,,,,,,,
2,994,28,0.0,-0.19281183,train,,,,,,,,,,,
2,995,28,0.0,-0.18285654,train,,,,,,,,,,,
2,996,28,0.0,1.500925,train,,,,,,,,,,,
2,997,28,0.0,4.2766643,train,,,,,,,,,,,
2,999,28,0.0,4.316215,train,,,,,,,,,,,
2,1000,28,0.0,4.3362546,train,,,,,,,,,,,
2,1002,28,0.0,6.165566,train,,,,,,,,,,,
2,1003,28,0.0,6.192217,train,,,,,,,,,,,
2,1004,28,0.0,6.216654,train,,,,,,,,,,,
2,1005,28,0.0,6.2358437,train,,,,,,,,,,,
2,1006,28,0.0,8.291183,train,,,,,,,,,,,
2,1007,28,0.0,9.107242,train,,,,,,,,,,,
2,1008,28,0.0,9.136508,train,,,,,,,,,,,
2,1009,28,0.0,9.91698,train,,,,,,,,,,,
2,1011,28,22.236284,10.0031,train,,,,,,,,,,,
2,1012,28,22.40322,10.030341,train,,,,,,,,,,,
2,1013,28,22.55802,10.101275,train,,,,,,,,,,,
2,1015,28,22.852032,9.323234,train,,,,,,,,,,,
2,1016,28,23.28279,9.431254,train,,,,,,,,,,,
2,1017,28,23.424168,9.498952,train,,,,,,,,,,,
2,1019,28,23.377838,9.566297,train,,,,,,,,,,,
2,1021,28,23.568714,9.592542,train,,,,,,,,,,,
2,1022,28,23.782131,9.654313,train,,,,,,,,,,,
2,1024,29,0.0,2.8121886,train,,,,,,,,,,,
2,1025,29,0.0,2.8402264,train,,,,,,,,,,,
2,1026,29,0.0,2.7934637,train,,,,,,,,,,,
2,1027,29,0.0,2.8672352,train,,,,,,,,,,,
2,1028,29,0.0,2.8785105,train,,,,,,,,,,,
2,1029,29,0.0,1.2705342,train,,,,,,,,,,,
2,1030,29,0.0,1.3411639,train,,,,,,,,,,,
2,1031,29,0.0,1.3587763,train,,,,,,,,,,,
2,1032,29,0.0,1.3444779,train,,,,,,,,,,,
2,1035,29,0.0,2.0738623,train,,,,,,,,,,,
2,1036,29,0.0,2.088529,train,,,,,,,,,,,
2,1039,29,0.0,2.1746888,train,,,,,,,,,,,
2,1040,29,0.0,4.9008713,train,,,,,,,,,,,
2,1041,29,0.0,4.906891,train,,,,,,,,,,,
2,1042,29,0.0,4.9188237,train,,,,,,,,,,,
2,1043,29,0.0,9.183267,train,,,,,,,,,,,
2,1044,29,0.0,9.20609,train,,,,,,,,,,,
2,1045,29,0.0,9.274764,train,,,,,,,,,,,
2,1046,29,18.290361,9.312444,train,,,,,,,,,,,
2,1048,29,18.559511,9.74949,train,,,,,,,,,,,
2,1051,29,18.729162,12.25002,train,,,,,,,,,,,
2,1052,29,18.707012,8.981406,train,,,,,,,,,,,
2,1053,29,18.812365,8.994132,train,,,,,,,,,,,
2,1054,29,18.947344,12.650323,train,,,,,,,,,,,
2,1055,29,18.81503,12.658404,train,,,,,,,,,,,
2,1056,29,18.978645,12.674741,train,,,,,,,,,,,
2,1057,29,18.988405,12.690379,train,,,,,,,,,,,
2,1058,29,19.165646,12.70755,train,,,,,,,,,,,
2,1059,29,19.088219,12.735866,train,,,,,,,,,,,
2,1060,29,19.431599,12.794652,train,,,,,,,,,,,
2,1062,29,19.33862,10.352599,train,,,,,,,,,,,
2,1064,29,19.48067,13.017129,train,,,,,,,,,,,
2,1065,29,19.488697,13.052885,train,,,,,,,,,,,
2,1066,29,19.550653,13.086657,train,,,,,,,,,,,
2,1067,29,19.854654,13.091458,train,,,,,,,,,,,
2,1069,30,23.035233,21.227152,train,,,,,,,,,,,
2,1070,30,23.096458,21.241997,train,,,,,,,,,,,
2,1071,30,23.210226,21.271276,train,,,,,,,,,,,
2,1072,30,23.38254,21.287096,train,,,,,,,,,,,
2,1074,30,23.568262,21.29063,train,,,,,,,,,,,
2,1075,30,23.388369,21.288803,train,,,,,,,,,,,
2,1076,30,23.328127,21.287046,train,,,,,,,,,,,
2,1077,30,23.431988,21.295835,train,,,,,,,,,,,
2,1078,30,23.450132,21.30596,train,,,,,,,,,,,
2,1083,30,23.626003,21.846132,train,,,,,,,,,,,
2,1084,30,23.666409,21.861166,train,,,,,,,,,,,
2,1085,30,23.761911,21.866343,train,,,,,,,,,,,
2,1086,30,23.7356,21.862741,train,,,,,,,,,,,
2,1088,30,23.836391,21.880497,train,,,,,,,,,,,
2,1089,30,23.873075,21.675474,train,,,,,,,,,,,
2,1090,30,24.081892,21.693872,train,,,,,,,,,,,
2,1091,30,24.127281,21.710295,train,,,,,,,,,,,
2,1092,30,24.3377,21.723125,train,,,,,,,,,,,
2,1094,30,24.553951,21.75637,train,,,,,,,,,,,
2,1095,30,24.478031,21.772306,train,,,,,,,,,,,
2,1096,30,24.475285,21.794708,train,,,,,,,,,,,
2,1097,30,24.62489,21.814463,train,,,,,,,,,,,
2,1098,30,24.647327,21.81767,train,,,,,,,,,,,
2,1099,30,24.700188,21.839746,train,,,,,,,,,,,
2,1100,30,24.78733,21.852926,train,,,,,,,,,,,
2,1101,30,24.831572,21.852465,train,,,,,,,,,,,
2,1102,30,24.642012,21.836386,train,,,,,,,,,,,
2,1103,30,24.68677,21.815126,train,,,,,,,,,,,
2,1104,30,24.692274,21.77352,train,,,,,,,,,,,
2,1105,30,24.712461,21.743574,train,,,,,,,,,,,
2,1106,30,24.729864,21.731516,train,,,,,,,,,,,
2,1107,30,24.809404,21.731262,train,,,,,,,,,,,
2,1109,30,24.856459,21.725275,train,,,,,,,,,,,
2,1110,30,24.937164,21.728836,train,,,,,,,,,,,
2,1111,30,25.025484,21.734562,train,,,,,,,,,,,
2,1112,31,0.0,-0.6957542,train,,,,,,,,,,,
2,1113,31,0.0,-0.69137824,train,,,,,,,,,,,
2,1114,31,0.0,-0.70633113,train,,,,,,,,,,,
2,1115,31,0.0,-0.62396157,train,,,,,,,,,,,
2,1116,31,0.0,-0.629886,train,,,,,,,,,,,
2,1117,31,0.0,-2.9741232,train,,,,,,,,,,,
2,1119,31,0.0,-2.9968781,train,,,,,,,,,,,
2,1120,31,0.0,-3.0092373,train,,,,,,,,,,,
2,1121,31,0.0,-3.0181046,train,,,,,,,,,,,
2,1123,31,0.0,-3.0144553,train,,,,,,,,,,,
2,1124,31,0.0,-3.0121913,train,,,,,,,,,,,
2,1125,31,0.0,-3.018159,train,,,,,,,,,,,
2,1126,31,0.0,-3.300136,train,,,,,,,,,,,
2,1127,31,0.0,-3.303908,train,,,,,,,,,,,
2,1128,31,0.0,-3.2952576,train,,,,,,,,,,,
2,1129,31,0.0,-0.059249654,train,,,,,,,,,,,
2,1130,31,0.0,-0.016217038,train,,,,,,,,,,,
2,1132,31,0.0,0.05507882,train,,,,,,,,,,,
2,1133,31,0.0,0.09725611,train,,,,,,,,,,,
2,1134,31,0.0,0.13038005,train,,,,,,,,,,,
2,1135,31,0.0,0.1200151,train,,,,,,,,,,,
2,1136,31,0.0,0.1358587,train,,,,,,,,,,,
2,1138,31,0.0,0.7006521,train,,,,,,,,,,,
2,1139,31,0.0,1.4176012,train,,,,,,,,,,,
2,1140,31,0.0,1.4123536,train,,,,,,,,,,,
2,1141,31,0.0,1.4248487,train,,,,,,,,,,,
2,1142,31,0.0,1.4096602,train,,,,,,,,,,,
2,1144,31,0.0,1.5075245,train,,,,,,,,,,,
2,1146,31,0.0,0.83945864,train,,,,,,,,,,,
2,1147,31,0.0,0.87569845,train,,,,,,,,,,,
2,1148,31,0.0,0.921224,train,,,,,,,,,,,
2,1149,31,0.0,0.9644795,train,,,,,,,,,,,
2,1150,31,0.0,0.9915897,train,,,,,,,,,,,
2,1153,31,0.0,1.3143584,train,,,,,,,,,,,
2,1154,31,0.0,1.3425604,train,,,,,,,,,,,
2,1155,31,0.0,1.3614323,train,,,,,,,,,,,
2,1156,32,23.182207,22.004454,train,,,,,,,,,,,
2,1158,32,23.096096,21.990896,train,,,,,,,,,,,
2,1159,32,23.224665,22.00065,train,,,,,,,,,,,
2,1160,32,23.535173,22.249117,train,,,,,,,,,,,
2,1161,32,23.622974,22.248796,train,,,,,,,,,,,
2,1163,32,23.971363,22.271658,train,,,,,,,,,,,
2,1165,32,24.304966,22.295847,train,,,,,,,,,,,
2,1166,32,24.388788,22.309118,train,,,,,,,,,,,
2,1167,32,24.443869,22.080694,train,,,,,,,,,,,
2,1169,32,24.669964,22.110195,train,,,,,,,,,,,
2,1170,32,24.790255,22.124315,train,,,,,,,,,,,
2,1172,32,25.118305,22.13784,train,,,,,,,,,,,
2,1173,32,25.18314,22.140738,train,,,,,,,,,,,
2,1175,32,25.1752,22.119085,train,,,,,,,,,,,
2,1176,32,25.237366,22.124601,train,,,,,,,,,,,
2,1177,32,25.220203,22.11833,train,,,,,,,,,,,
2,1178,32,25.260181,22.123655,train,,,,,,,,,,,
2,1179,32,25.348238,22.137312,train,,,,,,,,,,,
2,1180,32,25.423746,22.149305,train,,,,,,,,,,,
2,1181,32,25.459465,22.39968,train,,,,,,,,,,,
2,1182,32,25.519056,22.413488,train,,,,,,,,,,,
2,1183,32,25.567453,22.431456,train,,,,,,,,,,,
