sanction,neighbor,log_rgdp,log_pop,polity2,country_id,year_id,iso3st,year,country,incomegroup_t,region_t,exports,imports,sanction_shap,neighbor_shap,log_rgdp_shap,log_pop_shap,polity2_shap,country_id_shap,year_id_shap
0.0,1.0,23.367815411108033,5.159209559729557,6.0,51.0,40.0,NPL,2001,Nepal,Lower middle income,South Asia,1355238095.0,1996693878.0,0.0083425836639303,0.0085988386132592,-1.22823503799911,-0.2939801534161835,-0.0165965494194493,0.0172806392063469,0.1647819854585355
0.0,1.0,23.36901612175555,5.17441532087648,-6.0,51.0,41.0,NPL,2002,Nepal,Lower middle income,South Asia,1073251679.0,1724111682.0,0.008692679840792,0.0065295178935842,-1.245682563478573,-0.3068464444901984,-0.0269260787956136,0.016250322180894,0.151976045980142
0.0,1.0,23.40770821213437,5.188519551176717,-6.0,51.0,42.0,NPL,2003,Nepal,Lower middle income,South Asia,993875698.0,1807224670.0,0.0074770311309861,0.005536629894564,-1.267962248490563,-0.3256306111425758,-0.0265078226813638,0.0139932475789992,0.1980462204678738
0.0,1.0,23.453470972186704,5.201203034689695,-6.0,51.0,43.0,NPL,2004,Nepal,Lower middle income,South Asia,1213488963.0,2143236207.0,0.0076699087611953,0.0059501122426194,-1.309286997343362,-0.3312701544883882,-0.0266063623678949,0.0109658842986294,0.2574144371655595
0.0,1.0,23.48767122932872,5.21239458100949,-6.0,51.0,44.0,NPL,2005,Nepal,Lower middle income,South Asia,1185691417.0,2396740062.0,0.0086748140999366,0.0063402098796821,-1.3150119832490248,-0.3545244919959329,-0.0258158167467982,0.0044414061714913,0.3179237495161264
0.0,1.0,23.520763730094412,5.222076644699668,6.0,51.0,45.0,NPL,2006,Nepal,Lower middle income,South Asia,1216071411.0,2832075349.0,0.0083866993683373,0.0063080323363348,-1.2974871276791082,-0.3558163289938481,-0.0227406614544037,-0.0016499300583443,0.3913500981325218
0.0,1.0,23.554310301388615,5.230438478993376,6.0,51.0,46.0,NPL,2007,Nepal,Lower middle income,South Asia,1327426849.0,3275658805.0,0.0084111144701114,0.0075936199715436,-1.282083824720755,-0.3927330225423722,-0.024666586440391,-0.0025682965919036,0.4681624467842951
0.0,1.0,23.613565884382552,5.237933884467578,6.0,51.0,47.0,NPL,2008,Nepal,Lower middle income,South Asia,1602782687.0,4172661317.0,0.0086397278637392,0.008534472255939,-1.214980177283491,-0.4363887396472264,-0.0245453088185444,-0.0053390238109476,0.5573907038300591
0.0,0.0,23.657899262472114,5.2446912078842365,6.0,51.0,48.0,NPL,2009,Nepal,Lower middle income,South Asia,1596506175.0,4455549991.0,0.0088555115779146,-0.0064825997232378,-1.1416046730232483,-0.4844952333819574,-0.0259303676612916,-0.0074938889285799,0.5765919403003943
0.0,0.0,23.70493946446793,5.250888312672575,6.0,51.0,49.0,NPL,2010,Nepal,Lower middle income,South Asia,1533460341.0,5825346141.0,0.0090776383599815,-0.0054752677438103,-1.108233529812622,-0.5102634682177746,-0.0263475130213048,-0.0118031629223516,0.6097035139974806
0.0,0.0,23.73858532307689,5.2553601299575865,6.0,51.0,50.0,NPL,2011,Nepal,Lower middle income,South Asia,1684085753.0,6146530703.0,0.009157598063639,-0.0072860660676312,-1.0877287009888164,-0.5112839309112459,-0.0267554446043925,-0.0153929794425444,0.6179111884651819
0.0,0.0,23.784228847954093,5.257920922614119,6.0,51.0,51.0,NPL,2012,Nepal,Lower middle income,South Asia,1899084545.0,6331144981.0,0.0093435161053749,-0.0283118289830922,-0.6803364339469937,-0.5077757353896484,-0.0557743696221027,-0.0325733139085247,0.7093693797227871
0.0,0.0,23.818873270998182,5.259919329783719,6.0,51.0,52.0,NPL,2013,Nepal,Lower middle income,South Asia,2059901303.0,7218389060.0,0.0098230765373166,-0.0282713657743255,-0.6248846949803413,-0.497403653863534,-0.0610363176085857,-0.034258984755668,0.7121223944352678
0.0,0.0,23.877250501909966,5.262900528958031,6.0,51.0,53.0,NPL,2014,Nepal,Lower middle income,South Asia,2301358066.0,8151238036.0,0.0098635533610339,-0.0310375216855247,-0.5739897078575755,-0.4789294083911779,-0.0647448039076721,-0.0329473383510372,0.7155896048863709
1.0,0.0,23.91624093159493,5.2683517104426825,6.0,51.0,54.0,NPL,2015,Nepal,Lower middle income,South Asia,2488355629.0,8879790220.0,-0.0960371970461015,-0.0325438462071013,-0.6422037216607905,-0.517141607859346,-0.0667420487926952,-0.0294977514219417,0.8972680365976599
1.0,0.0,23.920562716364664,5.273078687740643,6.0,51.0,55.0,NPL,2016,Nepal,Lower middle income,South Asia,2005968674.0,8322479253.0,-0.0961886293576461,-0.0331410716168936,-0.6500518654949188,-0.5212146895553409,-0.0673353393669594,-0.0290935332066944,0.8895512678556747
0.0,1.0,24.006531944602923,5.275072587328418,6.0,51.0,56.0,NPL,2017,Nepal,Lower middle income,South Asia,2263315184.0,10670300514.0,0.0098203359539481,0.0485968096263674,-0.4315424394661513,-0.4137584040549755,-0.0920534909147219,-0.0233473456100971,0.7535321462468624
0.0,1.0,24.079990341120876,5.277512590268266,7.0,51.0,57.0,NPL,2018,Nepal,Lower middle income,South Asia,2587877949.0,13453790806.0,0.0092794320141936,0.0499418202313746,-0.3079250489312394,-0.35551684178787,-0.0833560283017863,-0.00114240408721,0.8142454219473997
0.0,0.0,21.887685140311344,2.725269113741892,-8.0,49.0,0.0,NIC,1961,Nicaragua,Lower middle income,Latin America & Caribbean,57134379.42,59945532.24,0.0024362423417602,0.0077141388757616,-2.319682056562216,0.0741183557660463,-0.0482513565570394,-0.1145068406168333,-1.5355305049762822
0.0,0.0,21.991060872810763,2.7552377986728698,-8.0,49.0,1.0,NIC,1962,Nicaragua,Lower middle income,Latin America & Caribbean,71175903.95,77832506.02,0.0024588153059782,0.0078005068944623,-2.280341102245796,0.084325079913451,-0.0463400655122157,-0.1202125258875134,-1.5461011029185656
0.0,0.0,22.094208254452514,2.785345116742956,-8.0,49.0,2.0,NIC,1963,Nicaragua,Lower middle income,Latin America & Caribbean,85701581.77,89918283.96,0.0024426365558688,0.0080662770664099,-2.229509537724424,0.0901456810458015,-0.0435642639833687,-0.1248543911854581,-1.564735773750248
0.0,0.0,22.204841157898272,2.815656489324015,-8.0,49.0,3.0,NIC,1964,Nicaragua,Lower middle income,Latin America & Caribbean,100227288.4,105871525.8,0.002388947801656,0.0073780056859792,-2.100272119718307,0.0900111384050145,-0.0371072527723207,-0.1098696064328457,-1.5541163546978944
0.0,0.0,22.295825228304622,2.8462771474227653,-8.0,49.0,4.0,NIC,1965,Nicaragua,Lower middle income,Latin America & Caribbean,165339902.8,182869912.2,0.0022243813343656,0.0051609576848618,-1.9497041757114535,0.0864496486936874,-0.023447555868588,-0.0947939058431953,-1.4938214341383738
0.0,0.0,22.32830341931308,2.8772208272334616,-8.0,49.0,5.0,NIC,1966,Nicaragua,Lower middle income,Latin America & Caribbean,164627048.6,207159869.4,0.0017441968774249,0.0046513894474142,-1.9050995454441264,0.0899623117738555,-0.0233036818496762,-0.0868466052704138,-1.4644004086548927
0.0,0.0,22.395677109667627,2.90841882767342,-8.0,49.0,6.0,NIC,1967,Nicaragua,Lower middle income,Latin America & Caribbean,173891683.8,230288987.8,0.0007705873493544,0.0025779504193635,-1.7534449274568684,0.0785760718328977,-0.0177102002117029,-0.0783332598492076,-1.4183492692861686
0.0,0.0,22.40901733244237,2.939781666492278,-8.0,49.0,7.0,NIC,1968,Nicaragua,Lower middle income,Latin America & Caribbean,184888776.2,210576068.7,0.0006928624320571,0.0025296882221804,-1.727279525876793,0.0811074881196721,-0.0166512108386571,-0.079805475466467,-1.3825647384844852
0.0,0.0,22.469526219563345,2.971167602916199,-8.0,49.0,8.0,NIC,1969,Nicaragua,Lower middle income,Latin America & Caribbean,182894687.4,203851355.2,0.0003443395146743,0.0019892740738107,-1.7034582804714813,0.0790886099026499,-0.0116104666262307,-0.0779278512331466,-1.3364302731842252
0.0,0.0,22.48297366201944,3.002467477063508,-8.0,49.0,9.0,NIC,1970,Nicaragua,Lower middle income,Latin America & Caribbean,208130437.2,227279250.2,3.424688768068961e-05,0.0015574983873121,-1.77149204050766,0.0824781442291629,-0.0124306583706643,-0.0636890088799987,-1.2418100577325957
0.0,0.0,22.5154868966252,3.033654938838308,-8.0,49.0,10.0,NIC,1971,Nicaragua,Lower middle income,Latin America & Caribbean,217911327.6,236470381.1,0.0009747046865465,0.0012274708519174,-1.7569640973508105,0.0865211599797532,-0.0106319475173741,-0.0515702124216157,-1.1890887788580713
0.0,0.0,22.537451135780067,3.0627313578341844,-8.0,49.0,11.0,NIC,1972,Nicaragua,Lower middle income,Latin America & Caribbean,310040793.3,260426280.4,0.0008776539659398,-4.648890297592188e-05,-1.7367292552350344,0.1010531843071855,-0.0064711811112072,-0.0452801705803039,-1.0749231035739863
0.0,0.0,22.599646419703546,3.091721359213211,-8.0,49.0,12.0,NIC,1973,Nicaragua,Lower middle income,Latin America & Caribbean,308310584.5,413146202.2,0.0012357090039316,-0.0004150499809286,-1.7794065120224491,0.1002714941701188,0.0002911333315757,-0.0318347640046059,-0.9209546081240214
0.0,0.0,22.732361198571272,3.122495602732724,-8.0,49.0,13.0,NIC,1974,Nicaragua,Lower middle income,Latin America & Caribbean,442345369.7,648227312.1,0.0020913881375292,-0.0008235175861037,-1.3525411026770289,0.1066498820941851,-0.0040331859744137,-0.0121268017876798,-0.81685310173174
0.0,0.0,22.730827554210514,3.1530864635160842,-8.0,49.0,14.0,NIC,1975,Nicaragua,Lower middle income,Latin America & Caribbean,443524241.3,584238745.5,0.0023326733034745,-0.0004935033559308,-1.3709695229724697,0.1223045821312786,-0.0049950318954829,-0.011149306192944,-0.7620048850942263
0.0,0.0,22.781610536102225,3.1834719963740357,-8.0,49.0,15.0,NIC,1976,Nicaragua,Lower middle income,Latin America & Caribbean,606080024.8,584906471.6,0.0024623715851526,2.6490055017847844e-05,-1.3547347917419617,0.1290535536917544,-0.0050893331066009,-0.0092312880125501,-0.7263088589145829
1.0,0.0,22.861977626869184,3.213554729316197,-8.0,49.0,16.0,NIC,1977,Nicaragua,Lower middle income,Latin America & Caribbean,714673957.1,833487995.3,-0.0307213787710656,-0.0001409594355681,-1.3300257315492463,0.2065999193624231,-0.0154305563416005,-0.0161831192787432,-0.6794958340371915
1.0,0.0,22.780346654541166,3.2424657489405027,-8.0,49.0,17.0,NIC,1978,Nicaragua,Lower middle income,Latin America & Caribbean,732135141.8,664891167.7,-0.029959336349993,0.0005510121630922,-1.3779964496926551,0.2206941004541947,-0.014659239230692,-0.0166688726104542,-0.6234033221816284
1.0,0.0,22.472750420086278,3.2694371746096125,-3.0,49.0,18.0,NIC,1979,Nicaragua,Lower middle income,Latin America & Caribbean,658777311.7,441002913.4,0.0019993090514487,0.0060607797002273,-2.1728198309779008,0.125791033640318,-0.004060346625636,-0.0090887673084483,-0.5160632007090943
0.0,0.0,22.517835942632694,3.296828316946967,-3.0,49.0,19.0,NIC,1980,Nicaragua,Lower middle income,Latin America & Caribbean,519538167.5,927803481.9,0.0012687718711459,0.0044567072674981,-2.1773231779810573,0.1014182573024971,-0.0031942166934299,-0.0108590538209939,-0.4445111072961978
0.0,0.0,22.57008004163943,3.325102377128048,-5.0,49.0,20.0,NIC,1981,Nicaragua,Lower middle income,Latin America & Caribbean,552951119.6,1033954423.0,0.0010833927471873,0.0028433093112995,-2.138354114498881,0.1033284393469032,-0.0138836531425584,-0.0141922091284261,-0.4212376419655991
0.0,0.0,22.561882917658377,3.352540788471723,-5.0,49.0,21.0,NIC,1982,Nicaragua,Lower middle income,Latin America & Caribbean,392200153.4,639525498.6,0.0011894829605724,0.0028552161144333,-2.165266855125842,0.1003040262097403,-0.0122292965991448,-0.0110944279786378,-0.3953233034209166
1.0,0.0,22.606982581574794,3.378811963691839,-5.0,49.0,22.0,NIC,1983,Nicaragua,Lower middle income,Latin America & Caribbean,534109824.6,825726780.2,-0.0113736736562445,0.0015020533190887,-2.0339630523519903,0.1398865068772337,-0.0162577774036066,0.0003014453632378,-0.4096887186524603
1.0,0.0,22.591197714353452,3.4036606905574156,-1.0,49.0,23.0,NIC,1984,Nicaragua,Lower middle income,Latin America & Caribbean,512628153.9,918158454.6,-0.0128067212546642,0.0016903649113114,-2.0519847319359377,0.1318111216017747,-0.017615286260001,0.0025383906906614,-0.3766054934388566
1.0,0.0,22.549522736495867,3.427516578614109,-1.0,49.0,24.0,NIC,1985,Nicaragua,Lower middle income,Latin America & Caribbean,396280490.1,585751365.9,-0.0157667854089185,0.0024846869595162,-2.138324275832097,0.1143915319415044,-0.016107344786258,-0.0050353138184515,-0.3476762044167103
1.0,0.0,22.539297545217007,3.4508964608970825,-1.0,49.0,25.0,NIC,1986,Nicaragua,Lower middle income,Latin America & Caribbean,368698847.7,601158383.7,-0.0143757297584585,0.0023037399407905,-2.157499586138916,0.1108806125828371,-0.0157883356175543,-0.0057861681319928,-0.3373851551170148
1.0,0.0,22.532208951045828,3.473826939404418,-1.0,49.0,26.0,NIC,1987,Nicaragua,Lower middle income,Latin America & Caribbean,453312552.5,529939250.1,-0.0218678155287821,0.0017136653428613,-2.1763301785241356,0.1038650316208678,-0.0163288907641659,-0.0154598279016556,-0.2954987006521332
1.0,0.0,22.39925085639571,3.4967845161412967,-1.0,49.0,27.0,NIC,1988,Nicaragua,Lower middle income,Latin America & Caribbean,473058950.4,1533030883.0,-0.0202645801514448,0.0030692173675946,-2.254229749579926,0.0982990032249225,-0.0155730234831961,-0.0235964733230955,-0.2363420000063635
1.0,0.0,22.3817158496822,3.52021098578442,-1.0,49.0,28.0,NIC,1989,Nicaragua,Lower middle income,Latin America & Caribbean,329660035.5,660512092.0,-0.0220986686572437,0.0029609827563608,-2.2961280353544224,0.0868638494510779,-0.0159025286737853,-0.0232022907456518,-0.2206842274877886
1.0,0.0,22.381190714637416,3.5435642384448114,6.0,49.0,29.0,NIC,1990,Nicaragua,Lower middle income,Latin America & Caribbean,251842580.6,467806451.6,-0.0249754764444165,0.0028565228096716,-2.329561865535613,0.0845453748716365,-0.0278282326896614,-0.0198539625372091,-0.2148310426166055
0.0,0.0,22.37929610585329,3.5666181544538,6.0,49.0,30.0,NIC,1991,Nicaragua,Lower middle income,Latin America & Caribbean,324886597.9,781711340.2,0.0033811305238483,0.0030372366497463,-2.36363392838983,0.0586128149459716,-0.0292252437333719,-0.0224811757325273,-0.1864259966067744
0.0,0.0,22.38315212728664,3.5892239237589343,6.0,49.0,31.0,NIC,1992,Nicaragua,Lower middle income,Latin America & Caribbean,309280000.0,954960000.0,0.0038294299908713,0.0027255764954528,-2.345024703709576,0.0602216824113426,-0.0249061921195028,-0.0266033173896372,-0.1010677107062953
0.0,0.0,22.379215027813597,3.6111766056667856,6.0,49.0,32.0,NIC,1993,Nicaragua,Lower middle income,Latin America & Caribbean,358807189.5,840604575.2,0.0039596227722365,0.0035098586985117,-2.296505187563289,0.0566120419551939,-0.0217344239639985,-0.0294566502574089,0.0240011382547524
0.0,0.0,22.412047359388364,3.6324111011272215,6.0,49.0,33.0,NIC,1994,Nicaragua,Lower middle income,Latin America & Caribbean,507617767.9,1002161964.0,0.0039851035444098,0.003991775569372,-2.259583096365729,0.0564219922559515,-0.0200668834487098,-0.0274037737952114,0.0633810273777113
0.0,0.0,22.46948486498078,3.6527800569616127,8.0,49.0,34.0,NIC,1995,Nicaragua,Lower middle income,Latin America & Caribbean,666412217.8,1157042258.0,0.0035220853741843,0.0031632676601268,-2.237527889357563,0.0516848964658219,0.0082767960866569,-0.0171098638562388,0.1285799062661227
0.0,0.0,22.53099632526562,3.671353914828898,8.0,49.0,35.0,NIC,1996,Nicaragua,Lower middle income,Latin America & Caribbean,725843473.6,1362967813.0,0.0033666659105956,0.0011702466647231,-2.212356892826672,0.0541159098883729,0.0030374573109487,-0.0137599821993246,0.135201913720091
0.0,0.0,22.56989632331427,3.6880425159789025,8.0,49.0,36.0,NIC,1997,Nicaragua,Lower middle income,Latin America & Caribbean,852512885.4,1693914533.0,0.0037775789742777,0.000198303538541,-2.1484675909094264,0.0508075113936718,0.0052019360742062,-0.0035414630695422,0.2048076361586057
0.0,0.0,22.606340892901706,3.703328124034335,8.0,49.0,37.0,NIC,1998,Nicaragua,Lower middle income,Latin America & Caribbean,896218482.9,1746565268.0,0.0072099445055896,-0.0010479095808421,-2.0904217261194376,0.0418866536074542,0.0016494005318831,0.0022534999459554,0.2145867879493024
0.0,0.0,22.67433565754473,3.7176331736254684,8.0,49.0,38.0,NIC,1999,Nicaragua,Lower middle income,Latin America & Caribbean,899835239.3,2137009200.0,0.0093537259676068,-0.0015937342389424,-1.8036035093452931,0.0471988923573377,-0.0127225887322897,0.0058086631007823,0.1799139117108332
0.0,0.0,22.71453272310862,3.7313885073899558,8.0,49.0,39.0,NIC,2000,Nicaragua,Lower middle income,Latin America & Caribbean,1027444240.0,2104655848.0,0.0074543179543182,-0.0017828867087703,-1.7420536759645038,0.0481235362319358,-0.0138098586964904,0.0025731020507315,0.2229865633291542
0.0,0.0,22.743711292049596,3.744284639989191,8.0,49.0,40.0,NIC,2001,Nicaragua,Lower middle income,Latin America & Caribbean,1019075853.0,2083877017.0,0.00755461138467,-0.0026406806911134,-1.712151679696741,0.0497332171800198,-0.0135986060628621,0.0031761813795718,0.2653007077748605
0.0,0.0,22.751222401526633,3.7564132539066284,8.0,49.0,41.0,NIC,2002,Nicaragua,Lower middle income,Latin America & Caribbean,984522983.0,2050007301.0,0.0074800763768323,-0.0024581026038236,-1.6843369279953233,0.0509668267435523,-0.0140273130834516,0.0007530175392231,0.3032437613167667
0.0,0.0,22.776117265836117,3.7681988847472225,8.0,49.0,42.0,NIC,2003,Nicaragua,Lower middle income,Latin America & Caribbean,1101967322.0,2207131661.0,0.006193418553214,-0.0032509223815276,-1.638271569828922,0.0479205006430847,-0.0138452562172044,-0.0020441680544108,0.4067479651341018
0.0,0.0,22.827876072627976,3.780016980723942,8.0,49.0,43.0,NIC,2004,Nicaragua,Lower middle income,Latin America & Caribbean,1335841956.0,2556737616.0,0.0059311354475013,-0.003388051660041,-1.5749859793581018,0.063586250469416,-0.0140690327996499,-0.0083187498587522,0.5507516007176801
0.0,0.0,22.869808474734008,3.793053979262967,8.0,49.0,44.0,NIC,2005,Nicaragua,Lower middle income,Latin America & Caribbean,1541273560.0,2987684968.0,0.006192643083626,-0.004195677448851,-1.5370244568116231,0.0708075352617827,-0.0151609951827359,-0.013250976384854,0.6614343637638381
0.0,0.0,22.910501176674828,3.807318747719292,8.0,49.0,45.0,NIC,2006,Nicaragua,Lower middle income,Latin America & Caribbean,2114772341.0,3790567751.0,0.0061191712135019,-0.0045250970388823,-1.5156356393919932,0.0678800408374966,-0.0142109290089322,-0.0137321278520315,0.7184869759306552
0.0,0.0,22.960021566531033,3.821680902925533,9.0,49.0,46.0,NIC,2007,Nicaragua,Lower middle income,Latin America & Caribbean,2454433020.0,4451215795.0,0.0055508816939535,-0.0051363069823796,-1.5190562526059783,0.0776331304852001,0.0290337638592659,-0.0134431072345544,0.7875336241452027
0.0,0.0,22.993808058606398,3.836012225714584,9.0,49.0,47.0,NIC,2008,Nicaragua,Lower middle income,Latin America & Caribbean,2928943987.0,5295609531.0,0.0053607653726399,-0.0050121886006201,-1.4996813693619733,0.0718427391991575,0.0191961761624222,-0.0091611463552122,0.8687116359607664
0.0,0.0,22.96032583675402,3.8502573910021427,9.0,49.0,48.0,NIC,2009,Nicaragua,Lower middle income,Latin America & Caribbean,2820023106.0,4399317810.0,0.0053654592278273,-0.0049845413933425,-1.499871251924143,0.0724633707575194,0.0148783859559697,-0.0065687132559203,0.8996238951109863
0.0,0.0,23.00347771182894,3.864449069852783,9.0,49.0,49.0,NIC,2010,Nicaragua,Lower middle income,Latin America & Caribbean,3544353652.0,5246135011.0,0.0054042798701256,-0.0047159317616156,-1.4808506256538314,0.068656321951305,0.0128981416298323,-0.0070444475907521,0.9500472185958896
