fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
3,1328,36,25.16915,23.738277,test,20.762249,4.556561,1.0,1.0,26.41381,15.921557,6.0,0.0049567308425888254,0.13741385038693874,0.5522173981666542,-0.03305992436409563,0.7951455078124972,4.076670114676164
3,1331,36,25.29031,23.800886,test,20.762249,4.556561,1.0,1.0,26.524466,15.980361,6.0,0.004883791605630881,0.1373612134456654,0.5831121122042323,-0.0024289705753353873,0.7955032892227221,4.07751905314127
3,1333,37,0.0,6.7243996,test,20.762249,4.556561,0.0,0.0,23.002258,14.510204,10.0,-0.08904398407663212,-0.4942646182812796,-0.4703675114003317,-0.6608623706450076,1.9637874326718372,-11.729786954097449
3,1335,37,0.0,6.6882114,test,20.762249,4.556561,0.0,0.0,22.906652,14.535751,10.0,-0.08826111718763992,-0.492805450037125,-0.5020858509056273,-0.6538803981604686,1.9555275644051557,-11.735221356390667
3,1343,37,0.0,6.687646,test,20.762249,4.556561,0.0,0.0,22.856642,14.644949,10.0,-0.08914320628096609,-0.49181802724301854,-0.5173101167790598,-0.6129212789771481,1.9420044136183976,-11.748103921484205
3,1348,37,0.0,6.8005204,test,20.762249,4.556561,0.0,0.0,23.100264,14.687654,10.0,-0.08803735758860808,-0.4933597329730799,-0.43724981681381553,-0.5911779161406048,1.9546389317624295,-11.749231260651111
3,1361,37,0.0,6.785576,test,20.762249,4.556561,0.0,0.0,23.345926,14.790458,9.0,-0.08048354458560587,-0.49124855002015744,-0.3482274299617856,-0.5682533132657434,1.7999256880606178,-11.731075509681675
3,1366,37,22.97778,6.8102217,test,20.762249,4.556561,0.0,0.0,23.40262,14.812966,9.0,-0.0808056323310976,-0.49221085344068993,-0.33099788089034554,-0.5582897728116569,1.8004714442212124,-11.732884158842886
3,1370,37,22.600224,7.1416583,test,20.762249,4.556561,1.0,0.0,23.354517,14.830675,9.0,0.06277247870899672,-0.5056206307057313,-0.33505940328414585,-0.5454264022745224,1.9465621388653933,-11.686506970830258
3,1375,37,22.657171,7.163121,test,20.762249,4.556561,1.0,0.0,23.39931,14.848117,9.0,0.06278733542499584,-0.5059551261321983,-0.32109098704842265,-0.5376871087600811,1.9473965951092536,-11.687267057623092
3,1388,38,0.0,-2.0425081,test,20.762249,4.556561,1.0,1.0,23.27589,14.919009,-9.0,-0.08276122594841973,0.0917705621855973,-0.25699037125768814,-0.5313576654292019,-5.417777467878539,-14.050329767874757
3,1389,38,0.0,-2.0316055,test,20.762249,4.556561,1.0,1.0,23.290407,14.965189,-9.0,-0.0830659693774479,0.09172759540254917,-0.2536183389530861,-0.5100783871707188,-5.41871413351285,-14.062794536224876
3,1396,38,0.0,1.026928,test,20.762249,4.556561,1.0,1.0,23.47677,15.310255,-2.0,-0.06693468400339346,0.09303058648109358,-0.28151902061700657,-0.3809206307778747,-2.096677170053124,-14.444988228673742
3,1397,38,0.0,1.0429224,test,20.762249,4.556561,1.0,1.0,23.497425,15.3434515,-2.0,-0.06719915646811252,0.09295747254292047,-0.27603648777803197,-0.3649934238642452,-2.0968745494037857,-14.449869049921633
3,1404,38,0.0,1.1796505,test,20.762249,4.556561,1.0,1.0,23.782925,15.50119,-2.0,-0.06803606894115712,0.09313849854469279,-0.20373731650908666,-0.2801069510628781,-2.0984168559859184,-14.468128452613955
3,1408,38,0.0,0.76490456,test,20.762249,4.556561,1.0,1.0,24.099854,15.683221,-3.0,-0.07166416691988635,0.09296414248396903,-0.13122603385337078,-0.17509735938099835,-2.558454332074152,-14.596555144866924
3,1409,38,0.0,0.7917971,test,20.762249,4.556561,1.0,1.0,24.16957,15.707549,-3.0,-0.07188319651534229,0.09291965778917136,-0.1145133006740346,-0.16127432857143664,-2.559931269000595,-14.598458034009365
3,1412,38,0.0,0.83527523,test,20.762249,4.556561,1.0,1.0,24.268475,15.77701,-3.0,-0.07255018765976153,0.0925762975042051,-0.09239101783124297,-0.1263259191432354,-2.5628912205006924,-14.608079815219467
3,1413,38,0.0,0.84542495,test,20.762249,4.556561,1.0,1.0,24.292477,15.791238,-3.0,-0.07270899704347078,0.09251173792531105,-0.08696540685184197,-0.11897267795788474,-2.5635514872378375,-14.609825433562827
3,1426,39,21.590427,20.73686,test,20.762249,4.556561,0.0,1.0,23.777216,16.636053,-6.0,0.11989500308037268,0.1302733138402313,-0.159547552506131,0.41910888640085175,-2.034420001427333,4.0566130534013105
3,1427,39,21.414564,20.523916,test,20.762249,4.556561,0.0,1.0,23.792168,16.672642,-7.0,0.17302259476980114,0.12689386351903706,-0.13398640608787485,0.4617398285468378,-2.4536467357079275,4.14495552698771
3,1429,39,21.375656,20.5745,test,20.762249,4.556561,0.0,1.0,23.822575,16.746874,-7.0,0.17229590781529433,0.12707759801546215,-0.12955810523032799,0.5077739466428784,-2.448976738413177,4.1409489489396405
3,1435,39,21.795048,20.520002,test,20.762249,4.556561,1.0,1.0,24.13876,16.958035,-7.0,-0.04460599811872006,0.14042292054494016,-0.056681457916897764,0.6544964946905812,-2.586214127540585,4.207645053625101
3,1446,39,22.679558,22.737062,test,20.762249,4.556561,0.0,1.0,24.36126,17.274988,4.0,0.04193734399477536,0.13891526651382666,4.2307376855569374e-05,0.6541626687844504,0.2747339128653268,3.4223314748605125
3,1448,39,22.55919,23.63589,test,20.762249,4.556561,1.0,1.0,24.395617,17.335,8.0,0.014290951251974139,0.14292926422754212,0.01334774708747999,0.6845257084369726,1.1788384372393301,3.397021279970808
3,1450,39,22.814426,23.696768,test,20.762249,4.556561,1.0,1.0,24.502789,17.394659,8.0,0.014258903026574307,0.14290341893831776,0.0435581777890519,0.715318064133328,1.178448427359266,3.3973394285837797
3,1454,39,23.28334,23.55521,test,20.762249,4.556561,0.0,1.0,24.666622,17.51346,7.0,0.015411611477529525,0.14422135003407344,0.09570102238655545,0.7763198719024715,0.8881490287780722,3.430467749118803
3,1460,39,23.5951,24.145868,test,20.762249,4.556561,0.0,1.0,24.97348,17.662493,9.0,0.002603101412454485,0.14682085172334647,0.18695704158147464,0.841336328427,1.3054769179821033,3.457738395134603
3,1466,40,0.0,9.506038,test,20.762249,4.556561,1.0,1.0,21.566854,15.163166,-7.0,-0.08036792826652413,0.14148758355776653,-0.5075869793891858,-0.5911755100091293,-3.9058285560607957,-3.755428470214216
3,1467,40,0.0,9.533067,test,20.762249,4.556561,1.0,1.0,21.552492,15.191678,-7.0,-0.08028605628013508,0.14151445802052834,-0.5104382573763553,-0.5700795843601223,-3.8992355588277214,-3.753345824082693
3,1473,40,0.0,9.710375,test,20.762249,4.556561,1.0,1.0,21.8834,15.35994,-7.0,-0.08031639472643846,0.14125499947865675,-0.45189202451705857,-0.44635998296737583,-3.9006864233811647,-3.7565629142125516
3,1474,40,0.0,9.738792,test,20.762249,4.556561,1.0,1.0,21.961832,15.385781,-7.0,-0.08038185818989936,0.1411851763725292,-0.4379012291431407,-0.42755356788635107,-3.9033732333183297,-3.7581213945547836
3,1487,40,21.74109,10.718287,test,20.762249,4.556561,0.0,1.0,22.787554,15.614138,-7.0,0.2678260583082866,0.14071017662684163,-0.2969061627785331,-0.2606078190406141,-3.6147421617905344,-3.722930195848156
3,1493,40,22.671127,10.823903,test,20.762249,4.556561,0.0,1.0,23.248783,15.702693,-7.0,0.26903276069959137,0.14022158622741962,-0.21577885142962133,-0.19568317313989333,-3.647016458074256,-3.731809399286907
3,1496,40,22.779947,10.874733,test,20.762249,4.556561,0.0,1.0,23.460196,15.74578,-7.0,0.26957285722097013,0.14000665871302384,-0.17945720386505054,-0.16404365714391064,-3.6608886335690847,-3.7353946226437946
3,1502,41,0.0,1.5236968,test,20.762249,4.556561,1.0,1.0,21.223364,14.942119,1.0,-0.017699660927057107,0.11979984760284332,-0.7431322097977021,-0.6050371906061975,-0.7083817905883005,-14.726789668748776
3,1504,41,0.0,3.5857205,test,20.762249,4.556561,1.0,1.0,21.30069,14.999174,5.0,0.03175904253125023,0.14839813554286965,-0.7998291059732453,-0.5389071254432262,0.7495463468730447,-14.210184326916929
3,1514,41,0.0,4.373345,test,20.762249,4.556561,1.0,1.0,21.894842,15.344244,6.0,0.047426118503013634,0.15457305542627825,-0.6541612665752554,-0.3494718216359599,1.1047319296300415,-14.134690212766335
3,1515,41,0.0,4.3807936,test,20.762249,4.556561,1.0,1.0,21.879171,15.364369,6.0,0.04744744762777965,0.15450096517801257,-0.6569780222475546,-0.339553026705981,1.104759186357257,-14.134320551216598
3,1518,42,23.029716,22.181532,test,20.762249,4.556561,0.0,0.0,23.355297,12.790941,10.0,-0.024166105667748024,-0.4294884105523502,-0.2796551840305395,-1.646851787805559,1.591758258581171,4.7649975631237025
3,1523,42,23.205002,22.220564,test,20.762249,4.556561,0.0,0.0,23.4674,12.805324,10.0,-0.023756953279174396,-0.4293275519212075,-0.24785890821616352,-1.6402125408649542,1.5931968843539575,4.763585385998095
3,1528,42,23.378954,22.258924,test,20.762249,4.556561,0.0,0.0,23.590143,12.812319,10.0,-0.023293978253992122,-0.42917793742815963,-0.21316880897681456,-1.6373626608053937,1.5949830463329975,4.762009158253672
3,1536,42,23.809006,22.441954,test,20.762249,4.556561,0.0,0.0,24.092693,12.89289,10.0,-0.020447118242575196,-0.42817195065816493,-0.071412896275524,-1.5991646792093943,1.6001289814710642,4.756083749492959
3,1540,42,24.139267,23.14207,test,20.762249,4.556561,1.0,1.0,24.211075,12.946702,10.0,0.020264763514203598,0.13983860464891407,-0.042587430675830644,-1.5757765953540812,1.7358846810261443,4.659507267276436
3,1549,42,24.921572,23.316286,test,20.762249,4.556561,1.0,1.0,24.63363,13.066085,10.0,0.019697666962939838,0.1398412857055586,0.07202543322245275,-1.516899763902031,1.7354181936581923,4.661261884212502
3,1555,42,25.089317,23.401716,test,20.762249,4.556561,1.0,1.0,24.73924,13.182418,10.0,0.019521631081895228,0.1399886608521114,0.10061015450954228,-1.4578645381927533,1.7326777105728843,4.661843133648239
3,1556,42,25.149748,23.421507,test,20.762249,4.556561,1.0,1.0,24.770466,13.205529,10.0,0.0194736038843774,0.13999999797343549,0.10906361265977192,-1.4461443881988518,1.732201405962315,4.6619769843022
3,1563,43,22.219852,21.32228,test,20.762249,4.556561,0.0,1.0,23.236132,12.827646,6.0,0.0350142910480572,0.13779330801963618,-0.32515337077776896,-1.6391609179973667,0.7803954160213445,4.128454584995907
3,1564,43,22.23681,21.348646,test,20.762249,4.556561,0.0,1.0,23.28669,12.849801,6.0,0.03508988436064381,0.13780851403871913,-0.3107859982649484,-1.6277349503040301,0.7805828988552003,4.128748242775592
3,1565,43,22.290413,21.371656,test,20.762249,4.556561,0.0,1.0,23.32834,12.870769,6.0,0.03515013893445148,0.13782798163096088,-0.2989752751986208,-1.6169070392449727,0.7806657005151141,4.128959246079127
3,1577,43,22.93837,22.306288,test,20.762249,4.556561,0.0,1.0,24.002375,13.126084,9.0,0.005484074751536367,0.1442736659844714,-0.10383999649684107,-1.4928259985446968,1.4235021028518682,4.124756344477339
3,1579,43,23.117617,22.380524,test,20.762249,4.556561,0.0,1.0,24.170925,13.178818,9.0,0.005990411122630028,0.14420640031496146,-0.05700612680117546,-1.4666813937822982,1.4240752182006904,4.125001600106565
3,1580,43,22.87136,22.397161,test,20.762249,4.556561,0.0,1.0,24.183588,13.2049055,9.0,0.005965901215877508,0.14424315746625027,-0.05334408466021799,-1.4532452103296982,1.423398970445002,4.125203269799549
3,1596,44,25.060354,23.627745,test,20.762249,4.556561,0.0,1.0,27.059328,18.053,-3.0,0.09245853916803498,0.12988002896309114,0.6846264735062932,1.1750097056229953,-1.1302164773941046,4.471048832337054
3,1597,44,24.584703,23.63621,test,20.762249,4.556561,0.0,1.0,27.054108,18.073345,-3.0,0.09248857212067084,0.1299185401598618,0.6834356892108869,1.1860067165692665,-1.1302234504222899,4.469647755146023
3,1600,44,24.440441,23.671045,test,20.762249,4.556561,0.0,1.0,27.073801,18.13129,-3.0,0.09269054087003176,0.12996440060933756,0.6889053631623576,1.2179474238554628,-1.1302996713320517,4.466901581048969
3,1602,44,24.411718,23.218132,test,20.762249,4.556561,0.0,0.0,27.059607,18.16648,-3.0,0.0942924822171553,-0.3857003916104701,0.6942819948991088,1.2275746953487394,-1.0968396499156958,4.479583408276246
3,1607,44,25.441765,24.104643,test,20.762249,4.556561,0.0,1.0,27.239136,18.258081,0.0,0.07236428650219902,0.12883513092994583,0.7673500476678211,1.2432687261104587,-0.5400726033051837,4.227957800308866
3,1612,44,25.779512,25.244602,test,20.762249,4.556561,0.0,1.0,27.373375,18.350077,6.0,0.03284146746000309,0.13870110861460327,0.8540412858327201,1.2104097802638971,0.6762392861843107,4.127431702534354
3,1622,44,26.537395,25.856497,test,20.762249,4.556561,1.0,1.0,27.636944,18.500443,8.0,0.013807788530987452,0.14237435793876857,0.9190218741098979,1.2972602980136774,1.1667095116774282,4.1123873155117066
3,1627,44,26.668686,25.857231,test,20.762249,4.556561,0.0,1.0,27.715666,18.566994,8.0,0.01362720704078936,0.14331811817487386,0.9509820706844281,1.3240155055522915,1.0881291792392689,4.1322233943144475
3,1631,44,26.834734,25.909903,test,20.762249,4.556561,0.0,1.0,27.815582,18.615583,8.0,0.01387017464637689,0.14319851374626139,0.9787776967684376,1.3488114201227848,1.0880575798352525,4.13224961503347
3,1642,45,19.727077,18.804987,test,20.762249,4.556561,0.0,1.0,21.864182,15.877799,-7.0,0.21398560063044636,0.13791118232409377,-0.5461583488384926,-0.04108766051133667,-2.4921798216899327,3.3275784293413206
3,1645,45,20.072973,18.885344,test,20.762249,4.556561,0.0,1.0,22.072584,15.935925,-7.0,0.2131336016654992,0.13651882568995283,-0.49871863345305195,-0.004687415122988276,-2.495531646728514,3.329691247105592
3,1646,45,19.915733,18.896666,test,20.762249,4.556561,0.0,1.0,22.071192,15.952552,-7.0,0.21322302762667286,0.13669900782902483,-0.4995900760889049,0.006021338661513587,-2.4937363332509985,3.3291110358635567
3,1647,45,19.999413,18.921537,test,20.762249,4.556561,0.0,1.0,22.142487,15.969303,-7.0,0.2128081636428871,0.13616672619184095,-0.4833679310878172,0.016596287767090483,-2.4953667003711084,3.3297651880184795
3,1648,45,19.967997,18.941664,test,20.762249,4.556561,0.0,1.0,22.18341,15.987317,-7.0,0.21258939115206538,0.1359452099800114,-0.47432527105013705,0.028187021374700444,-2.49549577875933,3.329825596888867
3,1654,45,20.865993,20.830835,test,20.762249,4.556561,0.0,1.0,22.313904,16.110174,4.0,0.03910231574375926,0.13889591916401772,-0.5978067282835602,0.06062905017534633,0.3010051357746134,2.6840739847024304
3,1663,45,21.473627,21.332758,test,20.762249,4.556561,1.0,1.0,22.833433,16.361198,5.0,0.009517699241641192,0.1384867948691064,-0.4413318884372767,0.1958031624158196,0.5563805797100071,2.6689640295505512
3,1664,45,21.517258,21.79275,test,20.762249,4.556561,1.0,1.0,22.896734,16.394253,7.0,0.01188141663869259,0.13970005981128186,-0.41510689918200977,0.20533236201604305,0.994153748512265,2.651851144631701
3,1668,45,21.840118,21.874105,test,20.762249,4.556561,0.0,1.0,23.070213,16.525734,7.0,0.012856439113621759,0.14335037318865276,-0.3671705857912721,0.26906786847114567,0.9198547813097605,2.69120900472005
3,1684,46,21.364946,20.623678,test,20.762249,4.556561,0.0,1.0,22.306273,14.316326,6.0,0.02217041540145377,0.1408135956128404,-0.5923639635244997,-0.8707421403725955,0.7540191332499258,2.9648435945510836
3,1693,46,21.63017,20.862616,test,20.762249,4.556561,1.0,1.0,22.688177,14.489916,6.0,0.010165530522664057,0.13965587600072055,-0.47676840329170267,-0.7844561951160411,0.8176621425946481,2.95142096948624
3,1700,46,22.436155,20.439972,test,20.762249,4.556561,0.0,0.0,22.995651,14.589071,6.0,0.025406385262810062,-0.41915376710892394,-0.39555071226755695,-0.7258997972806286,0.7528250930309303,2.9974071497122416
3,1701,46,22.50282,20.465433,test,20.762249,4.556561,0.0,0.0,23.050278,14.606016,6.0,0.02578837410609552,-0.41908944042524643,-0.3797159965038298,-0.7171688113212606,0.7532818957964522,2.9974014339447086
3,1702,46,22.667257,20.492516,test,20.762249,4.556561,0.0,0.0,23.109419,14.623325,6.0,0.026011859973276746,-0.41901037724813517,-0.3625963888168341,-0.7082153980731967,0.7538449871540073,2.997545215845106
3,1707,47,20.893015,18.79385,test,20.762249,4.556561,0.0,0.0,22.730827,14.865444,-8.0,0.2573671597441029,-0.37395285588503485,-0.3275739479263613,-0.683952100733913,-2.98789758910736,4.704921706497673
3,1708,47,20.91184,18.82591,test,20.762249,4.556561,0.0,0.0,22.78161,14.896453,-8.0,0.2573823503851878,-0.37357872539758163,-0.31691179138422115,-0.6644370765288661,-2.9866256607373636,4.705145806769529
3,1719,47,20.98904,20.174025,test,20.762249,4.556561,1.0,0.0,22.53221,15.187063,-1.0,-0.004778583844508164,-0.39067103091875294,-0.5245339620908122,-0.42029688978195234,-0.6911990156968494,4.000566491762802
3,1725,47,21.12957,21.419338,test,20.762249,4.556561,1.0,0.0,22.379215,15.325501,6.0,0.013621469656629933,-0.42237834914525335,-0.5629046719868972,-0.3409087969462074,0.7564174704551612,3.770549717108408
3,1726,47,21.245497,21.439432,test,20.762249,4.556561,1.0,0.0,22.412046,15.347043,6.0,0.013607751687370134,-0.4223738416035991,-0.5537537528673807,-0.3296679917971299,0.7561047002474476,3.7705796133677114
3,1734,47,21.916407,22.563171,test,20.762249,4.556561,0.0,1.0,22.751223,15.475452,8.0,0.00218500479062174,0.14681098564465725,-0.4501124421755482,-0.263827594916027,1.1269327797889679,3.7962469884554584
3,1741,47,22.270994,22.895262,test,20.762249,4.556561,0.0,1.0,22.960325,15.568294,9.0,-0.005373811721799706,0.14745512549082138,-0.3868861114184107,-0.2186667393048601,1.3367097439765894,3.81708979972204
3,1742,47,22.38491,22.915388,test,20.762249,4.556561,0.0,1.0,23.003477,15.582932,9.0,-0.005303941408788289,0.14749457661310308,-0.3742717448870335,-0.21118247509002633,1.3370032835801393,3.816710836013158
3,1747,47,22.726496,23.031305,test,20.762249,4.556561,0.0,1.0,23.269323,15.655838,9.0,-0.004521169900897772,0.14777959871292404,-0.2967053658962277,-0.1740525326728831,1.3395680104096686,3.8142991999785147
3,1755,48,24.253918,23.133173,test,20.762249,4.556561,0.0,0.0,25.776482,15.219772,10.0,-0.019218486706416096,-0.42804898715019934,0.4076543175379391,-0.407249366760256,1.5844040230115304,3.790693916479751
3,1761,48,24.457146,23.203857,test,20.762249,4.556561,0.0,0.0,25.991093,15.239225,10.0,-0.018245111068089414,-0.42793747663498216,0.4673047823111182,-0.39712935892741386,1.5866517631212937,3.7882714358965552
3,1768,48,24.54096,23.81673,test,20.762249,4.556561,0.0,1.0,26.140516,15.270958,10.0,-0.004081840515135553,0.14614370616276906,0.5036823211510912,-0.3790180947780676,1.6141874698003178,3.730881272315983
3,1769,48,24.589375,23.827679,test,20.762249,4.556561,0.0,1.0,26.168571,15.276911,10.0,-0.003990472396219571,0.1461197600364661,0.5113718233108527,-0.3758945871194199,1.6143553004264892,3.7307811910311335
3,1780,48,25.117664,24.028152,test,20.762249,4.556561,1.0,1.0,26.51942,15.339807,10.0,0.018486959934226103,0.14052244440713754,0.5899081410566971,-0.3390499484539002,1.7191525623798447,3.6941966413656875
3,1781,48,25.19378,24.038593,test,20.762249,4.556561,1.0,1.0,26.545336,15.346618,10.0,0.01845364824930334,0.1405084923108301,0.5969002335866297,-0.33561667219797797,1.7191446421146515,3.694263468345006
3,1785,48,25.307,24.002794,test,20.762249,4.556561,0.0,1.0,26.585886,15.390094,10.0,-0.0029406135876959526,0.14568027305602965,0.6254256671269662,-0.3172816052436852,1.6162339550654177,3.7307390168507855
3,1792,48,25.559547,24.072493,test,20.762249,4.556561,0.0,1.0,26.689249,15.470786,10.0,-0.0026701880296140968,0.14562239686647552,0.6542242590586308,-0.2755333177248691,1.6147310827573196,3.7311807940801094
3,1793,48,25.575296,24.083054,test,20.762249,4.556561,0.0,1.0,26.712215,15.478863,10.0,-0.0026221369107654532,0.1455926615397132,0.6605083959897304,-0.2713751026789363,1.6147480070591025,3.731262284040458
3,1802,49,23.726173,21.804033,test,20.762249,4.556561,0.0,1.0,24.854006,18.290894,-7.0,0.16397405513127486,0.12999138657252357,0.08638640165328794,1.451305840412778,-2.383909885803869,4.15134981632233
3,1807,49,23.98154,22.54027,test,20.762249,4.556561,0.0,1.0,25.158262,18.462313,-4.0,0.09791796008745536,0.13165029287338204,0.17471401476859832,1.4086724239190422,-1.3379473525683065,3.860326847473779
3,1813,49,24.321604,24.651224,test,20.762249,4.556561,1.0,1.0,25.46481,18.648188,8.0,0.01348610814412606,0.14249942525227338,0.3139010346730577,1.3525994930267342,1.1522730169296267,3.4715274858474685
3,1819,49,24.221851,22.516863,test,20.762249,4.556561,1.0,1.0,25.668488,18.824106,-6.0,-0.015051086266842569,0.14247690892219025,0.304793291330345,1.7727181761264827,-2.0457996371587166,4.152787643829984
3,1820,49,24.199095,22.54515,test,20.762249,4.556561,1.0,1.0,25.710209,18.854862,-6.0,-0.015084383169802082,0.14236973579725304,0.3152443027496295,1.7918224151134463,-2.045900123675674,4.151759330193199
3,1822,49,24.218416,22.846058,test,20.762249,4.556561,0.0,1.0,25.769905,18.910872,-5.0,0.10751463540395535,0.13056358011563737,0.328969759702675,1.7521282656192756,-1.6347909107208223,3.9567368965943626
3,1833,49,24.604105,24.904755,test,20.762249,4.556561,1.0,1.0,26.231833,19.140165,7.0,0.011241128603615046,0.13947317576407625,0.525399728695551,1.620075486818952,0.9339780030250545,3.4696495432853736
3,1835,49,24.63798,24.912197,test,20.762249,4.556561,0.0,1.0,26.323746,19.167223,7.0,0.019516182025269602,0.14210146713256308,0.5586633170445733,1.6262544604142544,0.866054957628251,3.4946672489643125
3,1837,49,24.976126,24.953943,test,20.762249,4.556561,0.0,1.0,26.420914,19.192545,7.0,0.01983419338862755,0.1421133394241368,0.5863573396205846,1.6398609848817158,0.8667857307592958,3.4940540920098635
3,1843,50,0.0,7.9156246,test,20.762249,4.556561,0.0,0.0,23.006649,14.463564,-6.0,0.26010747377077803,-0.41975325107573885,-0.30284599816799207,-1.0943127812941862,-3.392951159278556,-5.339557237903284
3,1844,50,0.0,7.943537,test,20.762249,4.556561,0.0,0.0,23.129614,14.4869175,-6.0,0.26024858347574764,-0.419576621373494,-0.2808527139822668,-1.0773897662957508,-3.4014813833236714,-5.342347958882649
3,1846,50,0.0,8.727367,test,20.762249,4.556561,0.0,0.0,23.26979,14.533471,-5.0,0.2540501685937277,-0.4185360960165638,-0.2580284687280674,-1.032042270541197,-2.794017810146017,-5.228995694518089
3,1847,50,0.0,8.747951,test,20.762249,4.556561,0.0,0.0,23.223837,14.556733,-5.0,0.2538239467541357,-0.418735129793485,-0.2656256311734525,-1.0145871438185403,-2.7852436177730566,-5.226619442780811
3,1853,50,0.0,14.122775,test,20.762249,4.556561,1.0,0.0,23.187475,14.690369,8.0,0.07546593403816346,-0.5068496592839615,-0.33165022253989873,-0.6727148139476775,1.6655468525886497,-4.311960585514703
3,1855,50,0.0,13.70078,test,20.762249,4.556561,0.0,0.0,23.355366,14.732619,8.0,-0.09933404652277833,-0.559143752733865,-0.30996206506093343,-0.6174475827217116,1.4958979090849536,-4.414168119668961
3,1859,50,0.0,13.864349,test,20.762249,4.556561,0.0,0.0,23.532782,14.814695,9.0,-0.12468142318725912,-0.5728553284009306,-0.26888758794466366,-0.5660136881669385,1.6447860026359566,-4.4529352285067265
3,1876,50,24.113245,15.757029,test,20.762249,4.556561,1.0,1.0,24.542019,15.138562,9.0,0.05989616592725209,0.18024480597178066,0.03661570604641947,-0.44552998789152015,1.9590590394338019,-4.238191861232123
3,1878,50,24.045696,15.802347,test,20.762249,4.556561,1.0,1.0,24.658201,15.17361,9.0,0.058632840315503525,0.17992408752441874,0.06692925524711132,-0.42873331268628784,1.9595139245192212,-4.238858137845996
3,1883,51,22.970613,20.446798,test,20.762249,4.556561,0.0,1.0,24.82293,16.552568,-7.0,0.18561440459886683,0.12285300970077179,0.09975446049372742,0.4019403726657262,-2.5267293641169926,3.9584278687636085
3,1905,51,23.502182,21.869196,test,20.762249,4.556561,1.0,1.0,25.156378,17.048897,-1.0,-0.004686909198765415,0.13174034746487348,0.1914850389162719,0.5931846067905453,-0.6838999764919347,3.4364352581501083
3,1906,51,23.516554,21.876749,test,20.762249,4.556561,1.0,1.0,25.152454,17.066591,-1.0,-0.004689737955730121,0.13175423638025954,0.1905273989041668,0.6026998880704262,-0.6840056575139489,3.4355291530291288
3,1908,51,23.397339,22.208494,test,20.762249,4.556561,0.0,0.0,25.19388,17.098467,4.0,0.04241749850909221,-0.41037070592244596,0.2398975403308851,0.5664187110265072,0.30495911550521443,3.260232547124229
3,1911,51,23.47458,23.848118,test,20.762249,4.556561,1.0,1.0,25.293947,17.134172,9.0,0.01523931773503109,0.14426652614275015,0.26663221700986517,0.581797063986458,1.42898225561777,3.2062609680493805
3,1918,51,24.286186,23.97709,test,20.762249,4.556561,0.0,1.0,25.735907,17.190691,9.0,0.004315105835601037,0.14723466157913476,0.403871563752484,0.6101445345083744,1.3427388975620265,3.263848499854416
3,1919,51,24.41366,23.999933,test,20.762249,4.556561,0.0,1.0,25.797258,17.199146,9.0,0.004440619866052926,0.14723008521397948,0.42115473659832925,0.6149245522816966,1.3436853765646608,3.263556485096614
3,1926,51,24.655602,24.124498,test,20.762249,4.556561,0.0,1.0,26.071838,17.2876,9.0,0.004852728764219579,0.14707038068771544,0.4981044623851773,0.6617619163195302,1.3455655979315453,3.262203801393497
3,1935,52,0.0,0.70339054,test,20.762249,4.556561,0.0,0.0,22.628487,15.010547,4.0,0.0744447848601269,-0.3761180864730867,-0.5099208122227967,-0.4694653880850719,0.2803711288205032,-16.500858422267875
3,1940,52,0.0,0.77783495,test,20.762249,4.556561,0.0,0.0,22.766024,15.118329,4.0,0.07511286612662245,-0.3773874361918632,-0.471470731717223,-0.4204991292941102,0.2823628180672718,-16.515221007592356
3,1946,52,0.0,1.3934184,test,20.762249,4.556561,0.0,1.0,23.166977,15.308796,4.0,0.08551157353973661,0.12333131853087408,-0.35557440980151367,-0.3431186989039805,0.28902680893242116,-16.610695971913326
3,1950,52,0.0,0.992703,test,20.762249,4.556561,0.0,0.0,23.129538,15.452336,4.0,0.07695944874236961,-0.38230634549632614,-0.3703194186016916,-0.26896075046434975,0.2881347841545925,-16.555741733799383
3,1951,52,0.0,1.4688061,test,20.762249,4.556561,0.0,1.0,23.147923,15.487245,4.0,0.0882315074711406,0.1244131813257305,-0.35460160707154553,-0.260596003924499,0.2887653696763624,-16.622343872381062
3,1952,52,0.0,1.4781599,test,20.762249,4.556561,0.0,1.0,23.122658,15.521767,4.0,0.08854615974550403,0.1245343324746935,-0.359768754141408,-0.244733451281988,0.28839224936875196,-16.623748323374116
3,1967,52,0.0,2.24,test,20.762249,4.556561,0.0,1.0,23.801662,15.976783,5.0,0.06733208109035001,0.12433443848633342,-0.17178347586374584,-0.017598158010279124,0.6048322704741711,-16.57205424228218
3,1968,52,0.0,2.263514,test,20.762249,4.556561,0.0,1.0,23.855104,16.001469,5.0,0.06696225565144419,0.1242207324091959,-0.15796182865618216,-0.005648456617878581,0.6057221340180046,-16.57471884422036
3,1970,52,0.0,2.295109,test,20.762249,4.556561,0.0,1.0,23.887043,16.048662,5.0,0.06681520097858018,0.12441714284724077,-0.14861545126357445,0.017573153868627216,0.6069631423400722,-16.576981727665604
3,1973,53,0.0,19.398123,test,20.762249,4.556561,1.0,1.0,25.947329,17.462622,8.0,0.029196654796598893,0.1390413883527159,0.4386080124378163,0.7460675264199599,1.4474109996159836,-1.6071393666267415
