fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
5,551,14,18.793737,19.762716,train,,,,,,,,,,,,,
5,552,14,18.911566,19.787949,train,,,,,,,,,,,,,
5,553,14,19.14229,19.807957,train,,,,,,,,,,,,,
5,554,14,19.042137,19.831738,train,,,,,,,,,,,,,
5,555,14,19.228916,19.858065,train,,,,,,,,,,,,,
5,558,14,19.438229,19.91761,train,,,,,,,,,,,,,
5,561,14,19.441113,19.966736,train,,,,,,,,,,,,,
5,562,14,19.560436,18.015663,train,,,,,,,,,,,,,
5,563,15,22.466381,21.67174,train,,,,,,,,,,,,,
5,564,15,22.519203,21.709557,train,,,,,,,,,,,,,
5,565,15,22.601858,21.76976,train,,,,,,,,,,,,,
5,567,15,22.673742,21.821917,train,,,,,,,,,,,,,
5,568,15,22.634773,21.786995,train,,,,,,,,,,,,,
5,569,15,22.807243,21.9112,train,,,,,,,,,,,,,
5,570,15,22.88771,21.969778,train,,,,,,,,,,,,,
5,571,15,22.935375,22.005634,train,,,,,,,,,,,,,
5,572,15,23.01183,22.057774,train,,,,,,,,,,,,,
5,573,15,23.096811,22.068111,train,,,,,,,,,,,,,
5,576,15,23.01497,22.075136,train,,,,,,,,,,,,,
5,578,15,22.991537,22.057732,train,,,,,,,,,,,,,
5,579,15,22.527403,21.978992,train,,,,,,,,,,,,,
5,580,15,21.924726,21.89347,train,,,,,,,,,,,,,
5,581,15,21.868948,21.781773,train,,,,,,,,,,,,,
5,582,15,22.044294,21.786396,train,,,,,,,,,,,,,
5,584,15,22.370552,21.854805,train,,,,,,,,,,,,,
5,585,15,22.351738,21.87354,train,,,,,,,,,,,,,
5,586,15,22.36542,21.874403,train,,,,,,,,,,,,,
5,587,15,22.389446,21.915657,train,,,,,,,,,,,,,
5,588,15,22.38723,21.955124,train,,,,,,,,,,,,,
5,589,15,22.34897,21.97657,train,,,,,,,,,,,,,
5,590,15,22.273157,21.986141,train,,,,,,,,,,,,,
5,591,15,22.387634,22.011673,train,,,,,,,,,,,,,
5,592,15,22.509653,22.050268,train,,,,,,,,,,,,,
5,593,15,22.738922,22.123497,train,,,,,,,,,,,,,
5,594,15,22.92492,22.202118,train,,,,,,,,,,,,,
5,595,15,22.913776,22.2505,train,,,,,,,,,,,,,
5,597,15,22.823195,22.288246,train,,,,,,,,,,,,,
5,598,15,23.12825,22.304523,train,,,,,,,,,,,,,
5,599,15,23.13847,22.323566,train,,,,,,,,,,,,,
5,600,15,23.117205,22.34402,train,,,,,,,,,,,,,
5,603,15,23.257359,22.39976,train,,,,,,,,,,,,,
5,604,15,23.144793,22.403286,train,,,,,,,,,,,,,
5,606,15,23.108112,22.704845,train,,,,,,,,,,,,,
5,607,16,21.0561,20.8867,train,,,,,,,,,,,,,
5,610,16,21.686918,21.191978,train,,,,,,,,,,,,,
5,612,16,21.898283,21.305494,train,,,,,,,,,,,,,
5,614,16,22.043402,21.365135,train,,,,,,,,,,,,,
5,616,16,22.248644,21.46619,train,,,,,,,,,,,,,
5,617,16,22.20215,21.499638,train,,,,,,,,,,,,,
5,618,16,22.086157,21.524227,train,,,,,,,,,,,,,
5,619,16,22.219093,21.368172,train,,,,,,,,,,,,,
5,620,16,22.343407,21.430122,train,,,,,,,,,,,,,
5,621,16,22.526424,21.487062,train,,,,,,,,,,,,,
5,622,16,22.582062,21.540138,train,,,,,,,,,,,,,
5,623,16,22.601633,21.54236,train,,,,,,,,,,,,,
5,624,16,22.770834,21.61005,train,,,,,,,,,,,,,
5,626,16,22.636253,21.650002,train,,,,,,,,,,,,,
5,627,16,22.805023,21.708199,train,,,,,,,,,,,,,
5,628,16,22.862143,21.712538,train,,,,,,,,,,,,,
5,629,16,22.872503,21.72793,train,,,,,,,,,,,,,
5,630,16,22.882793,21.769976,train,,,,,,,,,,,,,
5,631,16,22.911463,21.803795,train,,,,,,,,,,,,,
5,632,16,23.001034,21.845097,train,,,,,,,,,,,,,
5,633,16,23.00401,21.87122,train,,,,,,,,,,,,,
5,634,16,22.993988,21.895449,train,,,,,,,,,,,,,
5,636,16,23.060408,21.945139,train,,,,,,,,,,,,,
5,637,16,23.070381,21.977985,train,,,,,,,,,,,,,
5,638,16,23.12584,22.009865,train,,,,,,,,,,,,,
5,639,16,23.217587,22.044724,train,,,,,,,,,,,,,
5,640,16,23.339659,22.06857,train,,,,,,,,,,,,,
5,642,16,23.275843,22.061142,train,,,,,,,,,,,,,
5,643,16,23.24958,22.06075,train,,,,,,,,,,,,,
5,644,16,23.21257,22.030079,train,,,,,,,,,,,,,
5,645,16,23.165943,21.973347,train,,,,,,,,,,,,,
5,646,16,23.240297,21.956736,train,,,,,,,,,,,,,
5,647,16,23.317835,21.981125,train,,,,,,,,,,,,,
5,649,16,23.54809,22.07138,train,,,,,,,,,,,,,
5,650,16,23.590422,22.112812,train,,,,,,,,,,,,,
5,651,17,23.710415,21.611353,train,,,,,,,,,,,,,
5,652,17,23.312271,21.51368,train,,,,,,,,,,,,,
5,653,17,23.572197,21.509354,train,,,,,,,,,,,,,
5,654,18,22.104725,19.108501,train,,,,,,,,,,,,,
5,656,18,21.81539,19.210455,train,,,,,,,,,,,,,
5,657,18,21.74594,19.260363,train,,,,,,,,,,,,,
5,659,18,22.124554,19.330488,train,,,,,,,,,,,,,
5,660,19,22.301273,19.604797,train,,,,,,,,,,,,,
5,662,19,22.315048,19.679789,train,,,,,,,,,,,,,
5,664,19,22.403301,20.80238,train,,,,,,,,,,,,,
5,666,19,22.36574,20.881943,train,,,,,,,,,,,,,
5,667,19,22.164097,20.890574,train,,,,,,,,,,,,,
5,668,19,22.202639,20.920137,train,,,,,,,,,,,,,
5,669,19,22.144773,20.925549,train,,,,,,,,,,,,,
5,670,19,22.185476,20.90603,train,,,,,,,,,,,,,
5,671,19,22.367388,21.593842,train,,,,,,,,,,,,,
5,672,19,22.533077,21.664879,train,,,,,,,,,,,,,
5,673,19,22.55125,21.67614,train,,,,,,,,,,,,,
5,674,19,22.697683,21.704659,train,,,,,,,,,,,,,
5,675,19,22.542418,21.654203,train,,,,,,,,,,,,,
5,677,19,22.760061,21.73516,train,,,,,,,,,,,,,
5,678,19,22.828865,21.78633,train,,,,,,,,,,,,,
5,679,19,22.911024,21.80148,train,,,,,,,,,,,,,
5,680,19,22.960546,21.8404,train,,,,,,,,,,,,,
5,681,19,22.99378,22.402443,train,,,,,,,,,,,,,
5,682,19,23.152538,22.465572,train,,,,,,,,,,,,,
5,683,19,23.30886,22.512932,train,,,,,,,,,,,,,
5,684,19,23.318874,22.55465,train,,,,,,,,,,,,,
5,685,19,23.39149,22.586756,train,,,,,,,,,,,,,
5,686,19,23.3308,22.602026,train,,,,,,,,,,,,,
5,687,19,23.332996,22.426891,train,,,,,,,,,,,,,
5,689,19,23.284018,22.428696,train,,,,,,,,,,,,,
5,690,19,23.367617,22.496796,train,,,,,,,,,,,,,
5,691,19,23.426268,22.563162,train,,,,,,,,,,,,,
5,693,19,23.523428,22.638348,train,,,,,,,,,,,,,
5,694,19,23.411419,22.848473,train,,,,,,,,,,,,,
5,696,19,23.58243,22.72348,train,,,,,,,,,,,,,
5,698,19,23.573872,22.77583,train,,,,,,,,,,,,,
5,699,19,23.619743,22.826738,train,,,,,,,,,,,,,
5,700,19,23.723534,22.87681,train,,,,,,,,,,,,,
5,701,19,23.800846,22.751396,train,,,,,,,,,,,,,
5,702,19,23.792624,22.78463,train,,,,,,,,,,,,,
5,703,19,23.88964,22.83536,train,,,,,,,,,,,,,
5,704,20,22.690985,20.0307,train,,,,,,,,,,,,,
5,706,20,22.870283,20.083748,train,,,,,,,,,,,,,
5,707,20,22.907343,20.116863,train,,,,,,,,,,,,,
5,708,20,22.930525,22.192278,train,,,,,,,,,,,,,
5,709,20,23.020676,22.214561,train,,,,,,,,,,,,,
5,710,20,22.988958,22.25036,train,,,,,,,,,,,,,
5,711,20,23.016615,22.250324,train,,,,,,,,,,,,,
5,712,20,22.764027,22.243301,train,,,,,,,,,,,,,
5,714,20,22.809135,22.282116,train,,,,,,,,,,,,,
5,716,20,22.969318,22.296598,train,,,,,,,,,,,,,
5,717,20,22.780657,22.334675,train,,,,,,,,,,,,,
5,719,20,22.809612,22.360561,train,,,,,,,,,,,,,
5,721,20,22.964933,23.035772,train,,,,,,,,,,,,,
5,722,20,22.95941,23.045906,train,,,,,,,,,,,,,
5,723,20,23.107628,23.073885,train,,,,,,,,,,,,,
5,724,20,23.21406,22.880308,train,,,,,,,,,,,,,
5,726,20,23.266005,22.917818,train,,,,,,,,,,,,,
5,727,20,23.329279,22.938622,train,,,,,,,,,,,,,
5,728,20,22.949547,22.470627,train,,,,,,,,,,,,,
5,729,20,23.070187,21.934965,train,,,,,,,,,,,,,
5,732,20,23.279781,22.448936,train,,,,,,,,,,,,,
5,733,20,23.321428,22.507025,train,,,,,,,,,,,,,
5,734,20,23.453838,22.54337,train,,,,,,,,,,,,,
5,736,20,23.6143,22.411953,train,,,,,,,,,,,,,
5,737,20,23.747515,22.456371,train,,,,,,,,,,,,,
5,738,20,23.668371,22.662462,train,,,,,,,,,,,,,
5,739,20,23.79468,22.685513,train,,,,,,,,,,,,,
5,740,20,23.831345,22.741339,train,,,,,,,,,,,,,
5,741,20,23.84124,22.780664,train,,,,,,,,,,,,,
5,742,20,23.915545,22.607983,train,,,,,,,,,,,,,
5,743,20,23.970955,22.633396,train,,,,,,,,,,,,,
5,744,20,23.916779,22.837212,train,,,,,,,,,,,,,
5,745,20,23.772589,22.823292,train,,,,,,,,,,,,,
5,746,20,23.90223,22.837679,train,,,,,,,,,,,,,
5,747,20,23.946852,22.842705,train,,,,,,,,,,,,,
5,748,21,23.140064,22.493301,train,,,,,,,,,,,,,
5,749,21,22.99513,22.285673,train,,,,,,,,,,,,,
5,751,21,23.161516,22.400005,train,,,,,,,,,,,,,
5,753,21,23.359604,22.493351,train,,,,,,,,,,,,,
5,756,21,23.476015,22.636765,train,,,,,,,,,,,,,
5,757,21,23.646744,22.699528,train,,,,,,,,,,,,,
5,758,21,23.653057,22.736303,train,,,,,,,,,,,,,
5,759,21,23.592287,22.766056,train,,,,,,,,,,,,,
5,761,21,23.537222,22.824238,train,,,,,,,,,,,,,
5,762,21,23.553616,22.855263,train,,,,,,,,,,,,,
5,763,21,23.589548,22.891417,train,,,,,,,,,,,,,
5,764,21,23.601244,22.896633,train,,,,,,,,,,,,,
5,765,21,23.553616,22.925009,train,,,,,,,,,,,,,
5,766,21,23.671978,22.942684,train,,,,,,,,,,,,,
5,767,21,23.684158,22.967754,train,,,,,,,,,,,,,
5,768,21,23.726383,22.997433,train,,,,,,,,,,,,,
5,769,21,23.708258,23.029482,train,,,,,,,,,,,,,
5,770,21,23.759924,23.064928,train,,,,,,,,,,,,,
5,771,21,23.777124,23.100945,train,,,,,,,,,,,,,
5,772,21,23.897213,23.14019,train,,,,,,,,,,,,,
5,773,21,23.936312,23.181595,train,,,,,,,,,,,,,
5,776,21,23.964134,23.238186,train,,,,,,,,,,,,,
5,777,21,24.1232,23.264307,train,,,,,,,,,,,,,
5,779,21,24.53388,23.608747,train,,,,,,,,,,,,,
5,780,21,24.786999,23.65505,train,,,,,,,,,,,,,
5,781,21,25.02042,23.701801,train,,,,,,,,,,,,,
5,782,21,24.82334,23.73195,train,,,,,,,,,,,,,
5,783,21,24.791231,23.765217,train,,,,,,,,,,,,,
5,784,21,24.871952,23.873009,train,,,,,,,,,,,,,
5,785,21,24.97451,23.788177,train,,,,,,,,,,,,,
5,786,21,24.980389,23.710556,train,,,,,,,,,,,,,
5,787,21,24.981363,23.728273,train,,,,,,,,,,,,,
5,788,21,24.990831,23.756105,train,,,,,,,,,,,,,
5,790,21,25.386705,23.810663,train,,,,,,,,,,,,,
5,791,21,25.459465,23.8452,train,,,,,,,,,,,,,
5,792,22,0.0,-0.48413613,train,,,,,,,,,,,,,
5,793,22,0.0,-0.44903675,train,,,,,,,,,,,,,
5,794,22,0.0,-0.438242,train,,,,,,,,,,,,,
5,795,22,0.0,-0.4182109,train,,,,,,,,,,,,,
5,796,22,0.0,-0.40431383,train,,,,,,,,,,,,,
5,797,22,0.0,-0.40000036,train,,,,,,,,,,,,,
5,799,22,0.0,-0.44000855,train,,,,,,,,,,,,,
5,800,22,0.0,-0.67617637,train,,,,,,,,,,,,,
5,801,22,0.0,-0.6525201,train,,,,,,,,,,,,,
5,802,22,0.0,-0.6515338,train,,,,,,,,,,,,,
5,803,22,0.0,-0.6436413,train,,,,,,,,,,,,,
5,805,22,0.0,-0.6354639,train,,,,,,,,,,,,,
5,806,22,0.0,-0.6469602,train,,,,,,,,,,,,,
5,809,22,0.0,-0.6414673,train,,,,,,,,,,,,,
5,810,22,0.0,-0.62944835,train,,,,,,,,,,,,,
5,812,23,22.172602,20.9121,train,,,,,,,,,,,,,
5,813,23,22.430363,21.012203,train,,,,,,,,,,,,,
5,815,23,22.49351,21.220518,train,,,,,,,,,,,,,
5,816,23,22.438501,21.642883,train,,,,,,,,,,,,,
5,817,23,22.555088,21.691063,train,,,,,,,,,,,,,
5,818,23,22.679834,22.306782,train,,,,,,,,,,,,,
5,819,23,22.810886,22.36684,train,,,,,,,,,,,,,
5,820,23,22.960478,22.420906,train,,,,,,,,,,,,,
5,822,23,23.303068,22.570774,train,,,,,,,,,,,,,
5,823,23,23.425127,22.630213,train,,,,,,,,,,,,,
5,824,23,23.36157,22.588985,train,,,,,,,,,,,,,
5,825,23,22.996206,22.46354,train,,,,,,,,,,,,,
5,826,23,23.18895,22.4834,train,,,,,,,,,,,,,
5,827,23,23.429447,22.540073,train,,,,,,,,,,,,,
5,828,23,23.52192,22.566359,train,,,,,,,,,,,,,
5,829,23,23.546083,22.578865,train,,,,,,,,,,,,,
5,831,23,23.550268,22.617659,train,,,,,,,,,,,,,
5,832,23,23.609087,22.848522,train,,,,,,,,,,,,,
5,834,23,23.706524,22.921667,train,,,,,,,,,,,,,
5,835,24,0.0,-0.26014486,train,,,,,,,,,,,,,
5,836,24,0.0,-0.25282553,train,,,,,,,,,,,,,
5,837,24,0.0,-0.24148384,train,,,,,,,,,,,,,
5,838,24,0.0,-0.49062935,train,,,,,,,,,,,,,
5,839,24,0.0,-0.4958295,train,,,,,,,,,,,,,
5,840,24,0.0,-0.4829735,train,,,,,,,,,,,,,
5,841,24,0.0,-0.46614125,train,,,,,,,,,,,,,
5,842,24,0.0,-0.4590161,train,,,,,,,,,,,,,
5,844,24,0.0,-0.44418922,train,,,,,,,,,,,,,
5,846,24,0.0,4.352676,train,,,,,,,,,,,,,
5,847,24,0.0,4.5508137,train,,,,,,,,,,,,,
5,848,25,23.616787,22.52557,train,,,,,,,,,,,,,
5,849,25,23.602282,22.52758,train,,,,,,,,,,,,,
5,852,25,23.713852,22.60014,train,,,,,,,,,,,,,
5,853,25,23.795908,22.638443,train,,,,,,,,,,,,,
5,854,25,23.74895,22.647375,train,,,,,,,,,,,,,
5,855,25,23.770782,22.669043,train,,,,,,,,,,,,,
5,857,25,23.820215,22.71336,train,,,,,,,,,,,,,
5,858,25,23.881895,22.73844,train,,,,,,,,,,,,,
5,859,25,23.916546,22.757996,train,,,,,,,,,,,,,
5,860,25,24.000856,22.783497,train,,,,,,,,,,,,,
5,861,25,24.104067,22.820633,train,,,,,,,,,,,,,
5,862,25,24.190163,22.857857,train,,,,,,,,,,,,,
5,863,25,24.186417,22.861961,train,,,,,,,,,,,,,
5,864,25,24.043459,22.815022,train,,,,,,,,,,,,,
5,865,25,24.050413,23.551926,train,,,,,,,,,,,,,
5,867,25,24.184502,23.575085,train,,,,,,,,,,,,,
5,868,25,24.263205,22.841381,train,,,,,,,,,,,,,
5,869,25,24.333044,23.428522,train,,,,,,,,,,,,,
5,870,25,24.445295,23.476616,train,,,,,,,,,,,,,
5,872,25,24.568588,23.551718,train,,,,,,,,,,,,,
5,873,25,24.707142,23.595852,train,,,,,,,,,,,,,
5,874,25,24.720882,23.615753,train,,,,,,,,,,,,,
5,875,25,24.762907,23.628569,train,,,,,,,,,,,,,
5,876,25,24.803162,23.643715,train,,,,,,,,,,,,,
5,877,25,24.881266,23.674103,train,,,,,,,,,,,,,
5,879,25,25.051083,23.725395,train,,,,,,,,,,,,,
5,881,25,25.198948,23.770304,train,,,,,,,,,,,,,
5,882,25,25.012651,23.70194,train,,,,,,,,,,,,,
5,883,25,25.073738,23.725662,train,,,,,,,,,,,,,
5,886,25,25.14646,23.723446,train,,,,,,,,,,,,,
5,887,25,25.137423,23.719398,train,,,,,,,,,,,,,
5,888,25,25.158552,23.722813,train,,,,,,,,,,,,,
5,889,25,25.21359,23.95031,train,,,,,,,,,,,,,
5,890,25,25.256037,23.974695,train,,,,,,,,,,,,,
5,891,25,25.312717,23.98336,train,,,,,,,,,,,,,
5,892,26,0.0,1.2885864,train,,,,,,,,,,,,,
5,893,26,0.0,1.2992854,train,,,,,,,,,,,,,
5,894,26,0.0,1.3189486,train,,,,,,,,,,,,,
5,895,26,0.0,1.3281149,train,,,,,,,,,,,,,
5,896,26,0.0,1.3645872,train,,,,,,,,,,,,,
5,897,26,0.0,1.3641883,train,,,,,,,,,,,,,
5,898,26,0.0,1.385517,train,,,,,,,,,,,,,
5,899,26,0.0,1.3724248,train,,,,,,,,,,,,,
5,900,26,0.0,1.3652445,train,,,,,,,,,,,,,
5,902,26,0.0,1.3826562,train,,,,,,,,,,,,,
5,903,26,0.0,1.4070287,train,,,,,,,,,,,,,
5,905,26,0.0,-1.7507852,train,,,,,,,,,,,,,
5,907,26,0.0,0.79946417,train,,,,,,,,,,,,,
5,908,26,0.0,0.7880598,train,,,,,,,,,,,,,
5,909,26,0.0,0.812018,train,,,,,,,,,,,,,
5,910,26,0.0,0.91665226,train,,,,,,,,,,,,,
5,911,26,0.0,0.9338394,train,,,,,,,,,,,,,
5,912,26,0.0,0.9424661,train,,,,,,,,,,,,,
5,913,26,0.0,0.95907384,train,,,,,,,,,,,,,
5,914,26,0.0,0.9526784,train,,,,,,,,,,,,,
5,917,26,0.0,1.4203161,train,,,,,,,,,,,,,
5,918,26,0.0,0.89829236,train,,,,,,,,,,,,,
5,919,26,0.0,0.9106142,train,,,,,,,,,,,,,
5,921,26,0.0,1.4727086,train,,,,,,,,,,,,,
5,923,26,0.0,-2.085809,train,,,,,,,,,,,,,
5,924,26,0.0,-2.256807,train,,,,,,,,,,,,,
5,925,26,0.0,-2.2555482,train,,,,,,,,,,,,,
5,926,26,0.0,-2.2575686,train,,,,,,,,,,,,,
5,927,26,0.0,-2.2536767,train,,,,,,,,,,,,,
5,929,26,0.0,-2.2482493,train,,,,,,,,,,,,,
5,930,26,0.0,-2.2419798,train,,,,,,,,,,,,,
5,931,26,0.0,-0.48821023,train,,,,,,,,,,,,,
5,932,26,21.619919,-0.47432962,train,,,,,,,,,,,,,
5,933,26,0.0,-0.30267182,train,,,,,,,,,,,,,
5,934,26,0.0,-0.28769067,train,,,,,,,,,,,,,
5,936,27,21.491055,20.074875,train,,,,,,,,,,,,,
5,937,27,21.609158,20.264069,train,,,,,,,,,,,,,
5,938,27,21.597439,20.183182,train,,,,,,,,,,,,,
5,939,27,21.389133,21.108856,train,,,,,,,,,,,,,
5,940,27,21.23102,21.109291,train,,,,,,,,,,,,,
5,941,27,21.3806,20.038168,train,,,,,,,,,,,,,
5,943,27,21.642855,20.053436,train,,,,,,,,,,,,,
5,944,27,21.780346,20.089071,train,,,,,,,,,,,,,
5,946,27,21.81574,20.123276,train,,,,,,,,,,,,,
5,947,27,21.773306,20.120426,train,,,,,,,,,,,,,
5,948,27,21.275217,20.009247,train,,,,,,,,,,,,,
5,949,27,21.40289,20.083332,train,,,,,,,,,,,,,
5,950,27,21.468767,20.135891,train,,,,,,,,,,,,,
5,951,27,21.420446,21.003933,train,,,,,,,,,,,,,
5,952,27,21.400967,21.30612,train,,,,,,,,,,,,,
5,953,27,21.419497,22.041187,train,,,,,,,,,,,,,
5,955,27,21.300436,22.087513,train,,,,,,,,,,,,,
5,956,27,21.307526,22.119238,train,,,,,,,,,,,,,
5,957,27,21.331633,22.141136,train,,,,,,,,,,,,,
5,958,27,21.462278,22.17853,train,,,,,,,,,,,,,
5,960,27,21.428259,22.122307,train,,,,,,,,,,,,,
5,961,27,21.248203,22.10229,train,,,,,,,,,,,,,
5,962,27,21.252066,22.112907,train,,,,,,,,,,,,,
5,963,27,21.330643,21.779448,train,,,,,,,,,,,,,
5,964,27,21.217953,21.790716,train,,,,,,,,,,,,,
5,965,27,21.24446,21.790073,train,,,,,,,,,,,,,
5,966,27,21.333181,21.804186,train,,,,,,,,,,,,,
5,967,27,21.491695,21.776016,train,,,,,,,,,,,,,
5,968,27,21.527168,21.814106,train,,,,,,,,,,,,,
5,969,27,21.645016,21.78154,train,,,,,,,,,,,,,
5,975,27,22.226969,22.485062,train,,,,,,,,,,,,,
5,976,27,22.113413,22.506834,train,,,,,,,,,,,,,
5,977,27,22.045628,22.515636,train,,,,,,,,,,,,,
5,978,27,21.970016,22.512468,train,,,,,,,,,,,,,
5,979,27,22.38372,22.512619,train,,,,,,,,,,,,,
5,980,28,0.0,-0.041132126,train,,,,,,,,,,,,,
5,981,28,0.0,-0.050758634,train,,,,,,,,,,,,,
5,982,28,0.0,-0.0442206,train,,,,,,,,,,,,,
5,983,28,0.0,0.89904577,train,,,,,,,,,,,,,
5,984,28,0.0,7.261052,train,,,,,,,,,,,,,
5,985,28,0.0,7.268245,train,,,,,,,,,,,,,
5,986,28,0.0,7.258983,train,,,,,,,,,,,,,
5,987,28,0.0,-0.051874314,train,,,,,,,,,,,,,
5,988,28,0.0,-0.061192308,train,,,,,,,,,,,,,
5,989,28,0.0,-0.04117516,train,,,,,,,,,,,,,
5,990,28,0.0,-0.028913174,train,,,,,,,,,,,,,
5,991,28,0.0,-0.016478453,train,,,,,,,,,,,,,
5,992,28,0.0,-0.0031668283,train,,,,,,,,,,,,,
5,993,28,0.0,0.014078464,train,,,,,,,,,,,,,
5,994,28,0.0,0.02998468,train,,,,,,,,,,,,,
5,998,28,0.0,5.6969204,train,,,,,,,,,,,,,
5,1001,28,0.0,7.4241776,train,,,,,,,,,,,,,
5,1002,28,0.0,7.4458323,train,,,,,,,,,,,,,
5,1003,28,0.0,7.4696636,train,,,,,,,,,,,,,
5,1004,28,0.0,7.492308,train,,,,,,,,,,,,,
5,1005,28,0.0,7.512218,train,,,,,,,,,,,,,
5,1006,28,0.0,9.694855,train,,,,,,,,,,,,,
5,1007,28,0.0,9.645506,train,,,,,,,,,,,,,
5,1009,28,0.0,10.852279,train,,,,,,,,,,,,,
5,1010,28,0.0,10.882072,train,,,,,,,,,,,,,
5,1011,28,22.853249,10.914302,train,,,,,,,,,,,,,
5,1012,28,23.049467,10.936454,train,,,,,,,,,,,,,
5,1013,28,23.269663,10.981877,train,,,,,,,,,,,,,
5,1014,28,23.13555,11.067767,train,,,,,,,,,,,,,
5,1015,28,23.37221,11.103208,train,,,,,,,,,,,,,
5,1016,28,23.709251,11.161805,train,,,,,,,,,,,,,
5,1017,28,23.829573,11.202603,train,,,,,,,,,,,,,
5,1018,28,23.852049,11.23573,train,,,,,,,,,,,,,
5,1019,28,23.696411,11.251028,train,,,,,,,,,,,,,
5,1020,28,23.772745,11.263258,train,,,,,,,,,,,,,
5,1023,28,23.884089,11.31153,train,,,,,,,,,,,,,
5,1027,29,0.0,3.9931886,train,,,,,,,,,,,,,
5,1028,29,0.0,4.004075,train,,,,,,,,,,,,,
5,1029,29,0.0,2.2393909,train,,,,,,,,,,,,,
5,1030,29,0.0,2.3306854,train,,,,,,,,,,,,,
5,1031,29,0.0,2.3526726,train,,,,,,,,,,,,,
5,1032,29,0.0,2.3329477,train,,,,,,,,,,,,,
5,1033,29,0.0,3.1249335,train,,,,,,,,,,,,,
5,1034,29,0.0,3.153166,train,,,,,,,,,,,,,
5,1035,29,0.0,3.146749,train,,,,,,,,,,,,,
5,1036,29,0.0,3.1662939,train,,,,,,,,,,,,,
5,1037,29,0.0,3.1974695,train,,,,,,,,,,,,,
5,1038,29,0.0,3.2387447,train,,,,,,,,,,,,,
5,1040,29,0.0,6.0242734,train,,,,,,,,,,,,,
5,1041,29,0.0,6.0290527,train,,,,,,,,,,,,,
5,1042,29,0.0,6.040585,train,,,,,,,,,,,,,
5,1044,29,0.0,10.32755,train,,,,,,,,,,,,,
5,1045,29,0.0,10.404871,train,,,,,,,,,,,,,
5,1047,29,18.746134,9.229891,train,,,,,,,,,,,,,
5,1048,29,19.035208,10.712953,train,,,,,,,,,,,,,
5,1049,29,19.209702,11.742326,train,,,,,,,,,,,,,
5,1050,29,19.27754,11.752681,train,,,,,,,,,,,,,
5,1051,29,19.052027,12.790038,train,,,,,,,,,,,,,
5,1052,29,18.850126,10.052515,train,,,,,,,,,,,,,
5,1053,29,19.257442,10.06741,train,,,,,,,,,,,,,
5,1055,29,19.315508,13.059579,train,,,,,,,,,,,,,
5,1056,29,19.40571,13.078612,train,,,,,,,,,,,,,
5,1057,29,19.524231,13.097216,train,,,,,,,,,,,,,
5,1058,29,19.407598,13.116922,train,,,,,,,,,,,,,
5,1059,29,19.451067,13.144778,train,,,,,,,,,,,,,
5,1060,29,19.500343,13.194924,train,,,,,,,,,,,,,
5,1061,29,19.446362,11.202591,train,,,,,,,,,,,,,
5,1063,29,19.508966,13.083629,train,,,,,,,,,,,,,
5,1064,29,19.638323,13.120587,train,,,,,,,,,,,,,
5,1065,29,19.73531,13.1584635,train,,,,,,,,,,,,,
5,1066,29,19.833939,13.194245,train,,,,,,,,,,,,,
5,1068,30,23.110073,22.626892,train,,,,,,,,,,,,,
5,1069,30,23.201632,22.67542,train,,,,,,,,,,,,,
5,1070,30,23.297983,22.694946,train,,,,,,,,,,,,,
5,1071,30,23.34233,22.747118,train,,,,,,,,,,,,,
5,1072,30,23.435122,22.769424,train,,,,,,,,,,,,,
5,1073,30,23.524378,22.772108,train,,,,,,,,,,,,,
5,1075,30,23.56057,22.746418,train,,,,,,,,,,,,,
5,1076,30,23.585993,22.736187,train,,,,,,,,,,,,,
5,1077,30,23.564539,22.750677,train,,,,,,,,,,,,,
5,1078,30,23.607891,22.769361,train,,,,,,,,,,,,,
5,1079,30,23.737843,23.119709,train,,,,,,,,,,,,,
5,1080,30,23.759018,23.100597,train,,,,,,,,,,,,,
5,1081,30,23.829807,23.133041,train,,,,,,,,,,,,,
5,1082,30,23.929401,23.161318,train,,,,,,,,,,,,,
5,1084,30,24.066473,23.17945,train,,,,,,,,,,,,,
5,1085,30,24.077183,23.18291,train,,,,,,,,,,,,,
5,1087,30,24.098337,23.182856,train,,,,,,,,,,,,,
5,1088,30,24.18401,23.198124,train,,,,,,,,,,,,,
5,1089,30,24.282124,23.013197,train,,,,,,,,,,,,,
5,1090,30,24.38652,23.046783,train,,,,,,,,,,,,,
5,1091,30,24.54599,23.075695,train,,,,,,,,,,,,,
5,1092,30,24.696901,23.09875,train,,,,,,,,,,,,,
5,1093,30,24.871325,23.128254,train,,,,,,,,,,,,,
5,1094,30,24.88542,23.159075,train,,,,,,,,,,,,,
5,1095,30,24.824173,23.188719,train,,,,,,,,,,,,,
5,1096,30,24.885942,23.232925,train,,,,,,,,,,,,,
5,1098,30,24.954966,23.275528,train,,,,,,,,,,,,,
5,1099,30,25.048315,23.318495,train,,,,,,,,,,,,,
5,1104,30,24.836485,23.174263,train,,,,,,,,,,,,,
5,1105,30,24.779995,23.117199,train,,,,,,,,,,,,,
5,1106,30,24.74323,23.098892,train,,,,,,,,,,,,,
5,1107,30,24.809368,23.104498,train,,,,,,,,,,,,,
