fold,preindex,country_id,y_true,y_pred,dataset,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
3,1897,51,23.069983,23.364243,train,,,,,,,,,,,
3,1898,51,22.945803,23.518536,train,,,,,,,,,,,
3,1899,51,23.001951,23.53149,train,,,,,,,,,,,
3,1900,51,23.04472,20.643398,train,,,,,,,,,,,
3,1901,51,23.075325,21.444145,train,,,,,,,,,,,
3,1902,51,23.252579,21.52562,train,,,,,,,,,,,
3,1903,51,23.30613,21.876904,train,,,,,,,,,,,
3,1904,51,23.391388,21.894333,train,,,,,,,,,,,
3,1907,51,23.644054,21.700684,train,,,,,,,,,,,
3,1909,51,23.784945,23.967422,train,,,,,,,,,,,
3,1910,51,23.860247,23.941967,train,,,,,,,,,,,
3,1912,51,24.05891,24.00386,train,,,,,,,,,,,
3,1913,51,24.191353,24.04683,train,,,,,,,,,,,
3,1914,51,24.203106,24.09835,train,,,,,,,,,,,
3,1915,51,24.2676,24.156605,train,,,,,,,,,,,
3,1916,51,24.342537,24.218983,train,,,,,,,,,,,
3,1917,51,24.30906,24.288252,train,,,,,,,,,,,
3,1920,51,24.424894,24.430574,train,,,,,,,,,,,
3,1921,51,24.419231,24.4705,train,,,,,,,,,,,
3,1922,51,24.380459,24.486122,train,,,,,,,,,,,
3,1923,51,24.422194,24.507706,train,,,,,,,,,,,
3,1924,51,24.53329,24.53394,train,,,,,,,,,,,
3,1925,51,24.617695,24.549877,train,,,,,,,,,,,
3,1927,52,0.0,0.3529009,train,,,,,,,,,,,
3,1928,52,0.0,0.3535974,train,,,,,,,,,,,
3,1929,52,0.0,0.35673696,train,,,,,,,,,,,
3,1930,52,0.0,0.36411604,train,,,,,,,,,,,
3,1931,52,0.0,0.36774114,train,,,,,,,,,,,
3,1932,52,0.0,0.3689296,train,,,,,,,,,,,
3,1933,52,0.0,0.3713155,train,,,,,,,,,,,
3,1934,52,0.0,0.37408793,train,,,,,,,,,,,
3,1936,52,0.0,0.3809573,train,,,,,,,,,,,
3,1937,52,0.0,0.38589847,train,,,,,,,,,,,
3,1938,52,0.0,0.39124778,train,,,,,,,,,,,
3,1939,52,0.0,0.3955357,train,,,,,,,,,,,
3,1941,52,0.0,0.401897,train,,,,,,,,,,,
3,1942,52,0.0,0.40340507,train,,,,,,,,,,,
3,1943,52,0.0,0.82624364,train,,,,,,,,,,,
3,1944,52,0.0,0.85077083,train,,,,,,,,,,,
3,1945,52,0.0,0.8808474,train,,,,,,,,,,,
3,1947,52,0.0,0.89626104,train,,,,,,,,,,,
3,1948,52,0.0,0.9128808,train,,,,,,,,,,,
3,1949,52,0.0,0.9130227,train,,,,,,,,,,,
3,1953,52,0.0,0.9290619,train,,,,,,,,,,,
3,1954,52,0.0,0.9343215,train,,,,,,,,,,,
3,1955,52,0.0,0.9428264,train,,,,,,,,,,,
3,1956,52,0.0,0.9520386,train,,,,,,,,,,,
3,1957,52,0.0,0.966155,train,,,,,,,,,,,
3,1958,52,0.0,0.97892886,train,,,,,,,,,,,
3,1959,52,0.0,0.9948696,train,,,,,,,,,,,
3,1960,52,0.0,0.9994993,train,,,,,,,,,,,
3,1961,52,0.0,1.0139558,train,,,,,,,,,,,
3,1962,52,0.0,1.0327528,train,,,,,,,,,,,
3,1963,52,0.0,1.0390936,train,,,,,,,,,,,
3,1964,52,0.0,1.4533216,train,,,,,,,,,,,
3,1965,52,0.0,1.4645994,train,,,,,,,,,,,
3,1966,52,0.0,1.4925358,train,,,,,,,,,,,
3,1969,52,0.0,1.532676,train,,,,,,,,,,,
3,1971,53,0.0,17.56086,train,,,,,,,,,,,
3,1972,53,0.0,18.42273,train,,,,,,,,,,,
3,1974,53,0.0,18.78453,train,,,,,,,,,,,
3,1975,53,0.0,18.82167,train,,,,,,,,,,,
3,1976,53,24.609768,18.82602,train,,,,,,,,,,,
3,1977,53,24.717112,18.868992,train,,,,,,,,,,,
3,1978,53,24.832235,18.914255,train,,,,,,,,,,,
3,1979,53,24.965399,19.249218,train,,,,,,,,,,,
3,1980,53,24.939932,19.28225,train,,,,,,,,,,,
3,1983,53,25.229094,19.472034,train,,,,,,,,,,,
3,1984,53,25.357994,19.497084,train,,,,,,,,,,,
3,1985,53,25.405397,19.532455,train,,,,,,,,,,,
3,1986,53,25.50239,19.557533,train,,,,,,,,,,,
3,1987,53,25.643248,19.600805,train,,,,,,,,,,,
3,1988,53,25.740545,19.650406,train,,,,,,,,,,,
3,1989,53,25.810862,19.680243,train,,,,,,,,,,,
3,1991,53,25.86493,19.72181,train,,,,,,,,,,,
3,1992,53,25.938202,19.757435,train,,,,,,,,,,,
3,1993,53,25.98076,19.768562,train,,,,,,,,,,,
3,1994,53,26.026571,19.774837,train,,,,,,,,,,,
3,1995,53,26.079853,19.802269,train,,,,,,,,,,,
3,1996,53,26.1438,19.833496,train,,,,,,,,,,,
3,1999,53,26.382748,19.995296,train,,,,,,,,,,,
3,2000,54,0.0,-0.5167799,train,,,,,,,,,,,
3,2001,54,0.0,-0.5107374,train,,,,,,,,,,,
3,2002,54,0.0,-0.49749768,train,,,,,,,,,,,
3,2003,54,0.0,-0.49204624,train,,,,,,,,,,,
3,2004,54,0.0,-0.45298085,train,,,,,,,,,,,
3,2006,54,0.0,-0.39842302,train,,,,,,,,,,,
3,2007,54,0.0,-0.37205964,train,,,,,,,,,,,
3,2008,54,0.0,-0.34406167,train,,,,,,,,,,,
3,2009,54,0.0,-0.32451296,train,,,,,,,,,,,
3,2010,54,0.0,-0.28626496,train,,,,,,,,,,,
3,2011,54,0.0,-0.25995672,train,,,,,,,,,,,
3,2012,54,0.0,-0.25263116,train,,,,,,,,,,,
3,2014,54,0.0,-0.23744808,train,,,,,,,,,,,
3,2016,54,0.0,-0.22978918,train,,,,,,,,,,,
3,2018,54,0.0,-0.23468412,train,,,,,,,,,,,
3,2020,55,25.527287,25.391428,train,,,,,,,,,,,
3,2021,55,25.643248,25.29399,train,,,,,,,,,,,
3,2022,55,25.753704,25.325653,train,,,,,,,,,,,
3,2023,55,25.79217,25.298079,train,,,,,,,,,,,
3,2024,55,25.78586,25.308397,train,,,,,,,,,,,
3,2025,55,25.80467,25.26911,train,,,,,,,,,,,
3,2026,55,25.910652,25.314564,train,,,,,,,,,,,
3,2028,55,26.041386,26.004488,train,,,,,,,,,,,
3,2029,55,26.139366,26.038467,train,,,,,,,,,,,
3,2030,55,26.260601,26.090237,train,,,,,,,,,,,
3,2031,55,26.37224,26.141258,train,,,,,,,,,,,
3,2032,55,26.433693,26.186813,train,,,,,,,,,,,
3,2034,55,26.563908,25.914938,train,,,,,,,,,,,
3,2035,55,26.569704,25.951794,train,,,,,,,,,,,
3,2036,55,26.522358,25.89281,train,,,,,,,,,,,
3,2037,55,26.589733,25.924692,train,,,,,,,,,,,
3,2038,55,26.592564,25.95514,train,,,,,,,,,,,
3,2039,55,26.606588,25.983532,train,,,,,,,,,,,
3,2040,55,26.652855,25.995863,train,,,,,,,,,,,
3,2041,55,26.655512,25.93854,train,,,,,,,,,,,
3,2042,55,26.691973,25.923807,train,,,,,,,,,,,
3,2044,55,26.772999,25.937954,train,,,,,,,,,,,
3,2046,56,18.34519,18.42883,train,,,,,,,,,,,
3,2047,56,18.875948,18.547352,train,,,,,,,,,,,
3,2048,56,18.432135,18.558056,train,,,,,,,,,,,
3,2049,56,18.794409,18.614925,train,,,,,,,,,,,
3,2050,56,19.09749,18.688358,train,,,,,,,,,,,
3,2051,56,19.02573,18.467487,train,,,,,,,,,,,
3,2052,56,19.038065,18.49899,train,,,,,,,,,,,
3,2053,56,19.058945,18.512243,train,,,,,,,,,,,
3,2054,56,18.95899,18.546404,train,,,,,,,,,,,
3,2056,56,19.32694,18.553005,train,,,,,,,,,,,
3,2057,56,19.342363,18.584667,train,,,,,,,,,,,
3,2059,56,19.216131,18.614498,train,,,,,,,,,,,
3,2060,56,19.266243,18.616974,train,,,,,,,,,,,
3,2062,56,19.151815,18.580288,train,,,,,,,,,,,
3,2063,56,19.062983,18.616966,train,,,,,,,,,,,
3,2064,56,18.867025,18.54049,train,,,,,,,,,,,
3,2065,56,17.92379,18.232105,train,,,,,,,,,,,
3,2066,56,18.006025,18.743607,train,,,,,,,,,,,
3,2068,56,18.622702,18.886208,train,,,,,,,,,,,
3,2069,56,18.641525,18.940601,train,,,,,,,,,,,
3,2070,56,18.981304,18.968239,train,,,,,,,,,,,
3,2071,56,18.983292,19.448154,train,,,,,,,,,,,
3,2073,56,19.368534,19.592728,train,,,,,,,,,,,
3,2074,56,19.55415,19.799788,train,,,,,,,,,,,
3,2075,56,19.829838,19.848305,train,,,,,,,,,,,
3,2076,56,19.935656,19.909672,train,,,,,,,,,,,
3,2077,56,19.952805,19.969992,train,,,,,,,,,,,
3,2078,56,20.317102,20.0196,train,,,,,,,,,,,
3,2080,56,20.1642,19.89317,train,,,,,,,,,,,
3,2081,56,20.243465,19.746395,train,,,,,,,,,,,
3,2083,56,20.542372,19.792736,train,,,,,,,,,,,
3,2086,56,20.845919,20.480145,train,,,,,,,,,,,
3,2087,56,20.967531,20.518806,train,,,,,,,,,,,
3,2088,56,21.317554,20.543633,train,,,,,,,,,,,
3,2089,56,21.42077,20.599955,train,,,,,,,,,,,
3,2090,57,0.0,8.444871,train,,,,,,,,,,,
3,2091,57,0.0,9.278839,train,,,,,,,,,,,
3,2092,57,0.0,9.316637,train,,,,,,,,,,,
3,2093,57,0.0,9.271118,train,,,,,,,,,,,
3,2094,57,0.0,9.339203,train,,,,,,,,,,,
3,2095,57,0.0,9.368052,train,,,,,,,,,,,
3,2097,57,0.0,9.205641,train,,,,,,,,,,,
3,2100,57,0.0,8.958538,train,,,,,,,,,,,
3,2101,57,0.0,9.057869,train,,,,,,,,,,,
3,2102,57,0.0,9.003283,train,,,,,,,,,,,
3,2103,57,0.0,9.079741,train,,,,,,,,,,,
3,2104,57,0.0,9.0688095,train,,,,,,,,,,,
3,2105,57,0.0,9.158047,train,,,,,,,,,,,
3,2106,57,0.0,9.246492,train,,,,,,,,,,,
3,2107,57,0.0,9.26668,train,,,,,,,,,,,
3,2108,57,0.0,9.251644,train,,,,,,,,,,,
3,2109,57,0.0,9.250381,train,,,,,,,,,,,
3,2113,57,0.0,9.277466,train,,,,,,,,,,,
3,2114,57,0.0,9.246723,train,,,,,,,,,,,
3,2115,57,25.86493,9.279632,train,,,,,,,,,,,
3,2116,57,25.835253,9.266973,train,,,,,,,,,,,
3,2117,57,25.727213,9.24322,train,,,,,,,,,,,
3,2118,57,25.916224,9.311888,train,,,,,,,,,,,
3,2119,57,25.991123,9.360316,train,,,,,,,,,,,
3,2120,57,26.055984,9.391954,train,,,,,,,,,,,
3,2121,57,26.079853,9.403758,train,,,,,,,,,,,
3,2122,57,26.079853,9.409336,train,,,,,,,,,,,
3,2123,57,26.0656,9.443935,train,,,,,,,,,,,
3,2125,57,25.996265,9.451061,train,,,,,,,,,,,
3,2126,57,26.093904,9.511734,train,,,,,,,,,,,
3,2127,57,26.125944,9.543837,train,,,,,,,,,,,
3,2128,57,26.125944,9.558283,train,,,,,,,,,,,
3,2130,57,26.107761,9.603294,train,,,,,,,,,,,
3,2131,57,26.174305,9.61106,train,,,,,,,,,,,
3,2132,57,26.15261,9.601934,train,,,,,,,,,,,
3,2134,58,22.371828,20.463915,train,,,,,,,,,,,
3,2135,58,20.919394,20.336748,train,,,,,,,,,,,
3,2136,58,21.401821,20.347794,train,,,,,,,,,,,
3,2137,58,21.944145,20.376081,train,,,,,,,,,,,
3,2138,58,21.923943,20.386175,train,,,,,,,,,,,
3,2140,58,21.979248,20.408457,train,,,,,,,,,,,
3,2141,58,22.05621,20.387472,train,,,,,,,,,,,
3,2142,59,21.208044,18.94941,train,,,,,,,,,,,
3,2143,59,21.358566,19.389553,train,,,,,,,,,,,
3,2144,59,21.42436,19.369205,train,,,,,,,,,,,
3,2145,59,21.00537,20.150696,train,,,,,,,,,,,
3,2146,59,21.197987,20.196465,train,,,,,,,,,,,
3,2147,59,21.003223,20.221375,train,,,,,,,,,,,
3,2148,59,21.280159,20.448925,train,,,,,,,,,,,
3,2149,59,21.349272,20.501152,train,,,,,,,,,,,
3,2152,59,21.309763,20.50022,train,,,,,,,,,,,
3,2153,59,21.355673,20.518536,train,,,,,,,,,,,
3,2154,59,21.283047,20.558477,train,,,,,,,,,,,
3,2156,59,21.437794,20.572693,train,,,,,,,,,,,
3,2157,59,21.391281,20.563215,train,,,,,,,,,,,
3,2160,59,21.238775,20.589813,train,,,,,,,,,,,
3,2161,59,21.635227,20.58575,train,,,,,,,,,,,
3,2162,59,21.646633,20.620846,train,,,,,,,,,,,
3,2163,59,21.555477,20.631977,train,,,,,,,,,,,
3,2164,59,21.51631,20.65049,train,,,,,,,,,,,
3,2165,59,21.639439,20.68887,train,,,,,,,,,,,
3,2166,59,21.646479,20.729849,train,,,,,,,,,,,
3,2167,59,21.71518,22.50463,train,,,,,,,,,,,
3,2168,59,21.653276,22.531923,train,,,,,,,,,,,
3,2169,59,21.775097,22.466692,train,,,,,,,,,,,
3,2170,59,21.738216,22.502747,train,,,,,,,,,,,
3,2171,59,21.860218,22.532185,train,,,,,,,,,,,
3,2172,59,21.818926,22.559246,train,,,,,,,,,,,
3,2173,59,21.877151,22.572319,train,,,,,,,,,,,
3,2174,59,21.899216,22.394377,train,,,,,,,,,,,
3,2175,59,21.90947,22.417068,train,,,,,,,,,,,
3,2176,59,21.927479,22.495363,train,,,,,,,,,,,
3,2178,59,21.940489,22.521568,train,,,,,,,,,,,
3,2179,59,22.010624,22.54623,train,,,,,,,,,,,
3,2180,59,21.982422,22.55973,train,,,,,,,,,,,
3,2182,59,22.117235,22.640718,train,,,,,,,,,,,
3,2185,59,22.315237,22.7696,train,,,,,,,,,,,
3,2186,60,21.151491,21.115063,train,,,,,,,,,,,
3,2187,60,21.213804,21.161995,train,,,,,,,,,,,
3,2188,60,21.464705,21.201065,train,,,,,,,,,,,
3,2189,60,21.549728,21.29515,train,,,,,,,,,,,
3,2190,60,21.66216,21.327366,train,,,,,,,,,,,
3,2193,60,22.033047,21.371357,train,,,,,,,,,,,
3,2194,60,22.09296,21.385962,train,,,,,,,,,,,
3,2195,60,22.235798,21.393282,train,,,,,,,,,,,
3,2196,60,22.21961,21.398943,train,,,,,,,,,,,
3,2197,60,22.272608,21.409729,train,,,,,,,,,,,
3,2198,60,22.30962,21.420639,train,,,,,,,,,,,
3,2199,60,22.334154,21.42686,train,,,,,,,,,,,
3,2200,60,22.324358,21.446186,train,,,,,,,,,,,
3,2202,60,22.403465,21.490294,train,,,,,,,,,,,
3,2204,60,22.331083,21.489204,train,,,,,,,,,,,
3,2205,60,22.456877,21.201727,train,,,,,,,,,,,
3,2206,60,22.526499,21.530403,train,,,,,,,,,,,
3,2207,60,22.531998,21.550058,train,,,,,,,,,,,
3,2208,60,22.59262,21.56555,train,,,,,,,,,,,
3,2209,60,22.624113,21.577309,train,,,,,,,,,,,
3,2210,60,22.656385,21.594032,train,,,,,,,,,,,
3,2213,60,22.707167,21.64465,train,,,,,,,,,,,
3,2215,61,20.691566,18.844135,train,,,,,,,,,,,
3,2216,61,20.760527,18.941172,train,,,,,,,,,,,
3,2217,61,20.76292,18.99531,train,,,,,,,,,,,
3,2218,61,20.664942,19.00667,train,,,,,,,,,,,
3,2219,61,20.76003,19.054302,train,,,,,,,,,,,
3,2220,62,0.0,0.50193334,train,,,,,,,,,,,
3,2221,62,0.0,0.5174697,train,,,,,,,,,,,
3,2222,62,0.0,0.5353555,train,,,,,,,,,,,
3,2223,62,0.0,1.0504014,train,,,,,,,,,,,
3,2224,62,0.0,1.0486224,train,,,,,,,,,,,
3,2226,62,0.0,-0.40767157,train,,,,,,,,,,,
3,2228,62,0.0,-0.97264254,train,,,,,,,,,,,
3,2229,62,0.0,-0.9722426,train,,,,,,,,,,,
3,2230,62,0.0,-0.97206306,train,,,,,,,,,,,
3,2231,62,0.0,-0.9717429,train,,,,,,,,,,,
3,2232,62,0.0,-0.5461299,train,,,,,,,,,,,
3,2233,62,0.0,-0.54405904,train,,,,,,,,,,,
3,2234,62,0.0,-0.49794245,train,,,,,,,,,,,
3,2235,62,0.0,-0.13664784,train,,,,,,,,,,,
3,2236,62,0.0,0.53582984,train,,,,,,,,,,,
3,2237,62,0.0,0.53677166,train,,,,,,,,,,,
3,2238,62,0.0,0.5240117,train,,,,,,,,,,,
3,2240,62,0.0,0.5308997,train,,,,,,,,,,,
3,2242,62,0.0,0.54404646,train,,,,,,,,,,,
3,2245,62,0.0,0.55083555,train,,,,,,,,,,,
3,2247,62,0.0,1.0708094,train,,,,,,,,,,,
3,2248,62,0.0,1.0872314,train,,,,,,,,,,,
3,2249,62,0.0,1.1089967,train,,,,,,,,,,,
3,2251,62,0.0,1.1358781,train,,,,,,,,,,,
3,2252,62,0.0,1.1492393,train,,,,,,,,,,,
3,2253,62,0.0,1.160162,train,,,,,,,,,,,
3,2254,62,0.0,0.63408434,train,,,,,,,,,,,
3,2256,62,0.0,0.6545796,train,,,,,,,,,,,
3,2257,62,0.0,0.65977573,train,,,,,,,,,,,
3,2258,62,0.0,0.665404,train,,,,,,,,,,,
3,2259,62,0.0,0.6661154,train,,,,,,,,,,,
3,2260,62,0.0,0.659887,train,,,,,,,,,,,
3,2261,62,0.0,0.65073895,train,,,,,,,,,,,
3,2262,62,0.0,0.6538791,train,,,,,,,,,,,
3,2263,62,0.0,0.66311896,train,,,,,,,,,,,
3,2265,63,0.0,3.9825428,train,,,,,,,,,,,
3,2266,63,0.0,3.988704,train,,,,,,,,,,,
3,2267,63,0.0,3.9957924,train,,,,,,,,,,,
3,2268,63,0.0,4.0075426,train,,,,,,,,,,,
3,2269,63,0.0,4.042175,train,,,,,,,,,,,
3,2270,63,0.0,4.081455,train,,,,,,,,,,,
3,2271,63,0.0,4.08777,train,,,,,,,,,,,
3,2272,63,0.0,4.094552,train,,,,,,,,,,,
3,2274,63,0.0,4.1278267,train,,,,,,,,,,,
3,2276,63,0.0,4.21097,train,,,,,,,,,,,
3,2277,63,0.0,4.233945,train,,,,,,,,,,,
3,2278,63,0.0,4.2747984,train,,,,,,,,,,,
3,2281,63,0.0,4.3577642,train,,,,,,,,,,,
3,2283,63,0.0,4.3768306,train,,,,,,,,,,,
3,2284,63,0.0,4.391754,train,,,,,,,,,,,
3,2285,63,0.0,4.404968,train,,,,,,,,,,,
3,2286,63,0.0,4.415717,train,,,,,,,,,,,
3,2287,63,0.0,4.424745,train,,,,,,,,,,,
3,2288,63,0.0,3.7568834,train,,,,,,,,,,,
3,2289,63,0.0,3.7631733,train,,,,,,,,,,,
3,2290,63,0.0,3.76708,train,,,,,,,,,,,
3,2291,63,0.0,4.45911,train,,,,,,,,,,,
3,2292,63,0.0,4.4716344,train,,,,,,,,,,,
3,2293,63,0.0,4.483315,train,,,,,,,,,,,
3,2294,63,0.0,4.5021253,train,,,,,,,,,,,
3,2295,63,0.0,4.5208983,train,,,,,,,,,,,
3,2297,63,0.0,4.537926,train,,,,,,,,,,,
3,2299,63,0.0,3.8843274,train,,,,,,,,,,,
3,2300,63,0.0,3.892116,train,,,,,,,,,,,
3,2301,63,0.0,3.9103029,train,,,,,,,,,,,
3,2302,63,21.176916,3.9234948,train,,,,,,,,,,,
3,2303,63,21.303324,3.9268894,train,,,,,,,,,,,
3,2304,63,21.284697,3.9346926,train,,,,,,,,,,,
3,2305,63,21.3172,3.9385903,train,,,,,,,,,,,
3,2307,63,21.350323,3.9540439,train,,,,,,,,,,,
3,2308,64,22.309998,21.846867,train,,,,,,,,,,,
3,2310,64,22.139837,21.848873,train,,,,,,,,,,,
3,2312,64,22.22915,21.91336,train,,,,,,,,,,,
3,2313,64,22.194208,22.001589,train,,,,,,,,,,,
3,2314,64,22.203497,22.048973,train,,,,,,,,,,,
3,2315,64,22.212606,22.064693,train,,,,,,,,,,,
3,2316,64,22.244701,22.077272,train,,,,,,,,,,,
3,2317,64,22.198349,22.021086,train,,,,,,,,,,,
3,2318,64,22.288654,22.078281,train,,,,,,,,,,,
3,2320,64,22.374035,22.024954,train,,,,,,,,,,,
3,2321,64,22.48923,22.136612,train,,,,,,,,,,,
3,2322,64,22.654486,22.029598,train,,,,,,,,,,,
3,2326,64,23.081203,22.221813,train,,,,,,,,,,,
3,2327,64,23.290714,22.266277,train,,,,,,,,,,,
3,2329,64,23.443375,22.37033,train,,,,,,,,,,,
3,2330,64,23.584301,22.401052,train,,,,,,,,,,,
3,2332,64,23.681152,22.416512,train,,,,,,,,,,,
3,2333,64,23.685888,23.012268,train,,,,,,,,,,,
3,2334,64,23.807781,23.016262,train,,,,,,,,,,,
3,2335,64,23.807781,23.040806,train,,,,,,,,,,,
3,2336,64,23.625965,23.087685,train,,,,,,,,,,,
3,2337,64,23.839922,23.132418,train,,,,,,,,,,,
3,2338,64,23.824827,23.172358,train,,,,,,,,,,,
3,2339,64,24.011835,23.201828,train,,,,,,,,,,,
3,2340,64,24.025858,23.233006,train,,,,,,,,,,,
3,2341,64,24.002981,23.259666,train,,,,,,,,,,,
3,2342,64,23.792507,23.299065,train,,,,,,,,,,,
3,2343,64,23.898561,23.332558,train,,,,,,,,,,,
3,2344,64,23.258581,23.350508,train,,,,,,,,,,,
3,2345,64,22.14508,22.542202,train,,,,,,,,,,,
3,2346,64,21.781,22.329678,train,,,,,,,,,,,
3,2347,64,21.62466,22.260159,train,,,,,,,,,,,
3,2348,64,21.579082,22.235489,train,,,,,,,,,,,
3,2349,64,21.533676,22.1888,train,,,,,,,,,,,
3,2350,64,21.7959,22.183321,train,,,,,,,,,,,
3,2351,64,21.640617,22.190714,train,,,,,,,,,,,
3,2353,65,0.0,-0.68567324,train,,,,,,,,,,,
3,2354,65,0.0,-0.68260056,train,,,,,,,,,,,
3,2355,65,0.0,-0.6855688,train,,,,,,,,,,,
3,2356,65,0.0,-0.61838496,train,,,,,,,,,,,
3,2357,65,0.0,-0.61326456,train,,,,,,,,,,,
3,2359,65,0.0,-0.6129288,train,,,,,,,,,,,
3,2360,65,0.0,-0.60347044,train,,,,,,,,,,,
3,2361,65,0.0,-0.59919846,train,,,,,,,,,,,
3,2362,65,0.0,-0.5955478,train,,,,,,,,,,,
3,2363,65,0.0,-0.59402275,train,,,,,,,,,,,
3,2364,65,0.0,-0.591073,train,,,,,,,,,,,
3,2365,65,0.0,-0.5872655,train,,,,,,,,,,,
3,2366,65,0.0,-0.5795661,train,,,,,,,,,,,
3,2367,65,0.0,-0.57278645,train,,,,,,,,,,,
3,2368,65,0.0,-0.56593347,train,,,,,,,,,,,
3,2369,65,0.0,-0.5573518,train,,,,,,,,,,,
3,2371,65,0.0,-0.5464661,train,,,,,,,,,,,
3,2372,65,0.0,-0.53761774,train,,,,,,,,,,,
3,2374,65,0.0,-0.3742507,train,,,,,,,,,,,
3,2377,65,0.0,-0.34818083,train,,,,,,,,,,,
3,2378,65,0.0,-0.3402753,train,,,,,,,,,,,
3,2379,65,0.0,-0.33272663,train,,,,,,,,,,,
3,2380,66,21.567278,21.169853,train,,,,,,,,,,,
3,2381,66,21.72453,21.45754,train,,,,,,,,,,,
3,2382,66,21.792717,21.791763,train,,,,,,,,,,,
3,2383,66,21.86478,21.833378,train,,,,,,,,,,,
3,2384,66,22.05939,21.875973,train,,,,,,,,,,,
3,2385,66,22.059875,21.92442,train,,,,,,,,,,,
3,2386,66,22.094038,21.95988,train,,,,,,,,,,,
3,2388,66,22.031536,21.98246,train,,,,,,,,,,,
3,2390,66,22.090708,22.055498,train,,,,,,,,,,,
3,2391,66,22.141655,22.04123,train,,,,,,,,,,,
3,2392,66,22.267143,22.4737,train,,,,,,,,,,,
3,2394,66,22.509817,22.480146,train,,,,,,,,,,,
3,2395,66,22.552889,22.532581,train,,,,,,,,,,,
3,2396,66,22.544062,22.557377,train,,,,,,,,,,,
3,2397,66,22.621208,22.609034,train,,,,,,,,,,,
3,2398,66,22.654354,23.205467,train,,,,,,,,,,,
3,2399,66,22.781307,23.225609,train,,,,,,,,,,,
3,2400,66,22.794565,23.240181,train,,,,,,,,,,,
3,2401,66,22.786783,23.288235,train,,,,,,,,,,,
3,2405,66,23.043743,23.429945,train,,,,,,,,,,,
3,2406,66,23.219578,23.455553,train,,,,,,,,,,,
3,2407,66,23.183825,23.269213,train,,,,,,,,,,,
3,2408,66,23.184258,23.30119,train,,,,,,,,,,,
3,2410,66,23.281199,23.367313,train,,,,,,,,,,,
3,2411,66,23.323418,23.40313,train,,,,,,,,,,,
3,2412,66,23.43496,23.448973,train,,,,,,,,,,,
3,2413,66,23.462572,23.477776,train,,,,,,,,,,,
3,2414,66,23.389574,23.49817,train,,,,,,,,,,,
3,2415,66,23.62677,23.517992,train,,,,,,,,,,,
3,2416,66,23.567728,25.05714,train,,,,,,,,,,,
3,2417,66,23.608461,25.279816,train,,,,,,,,,,,
3,2418,66,23.65028,25.490158,train,,,,,,,,,,,
3,2419,66,23.637724,25.70515,train,,,,,,,,,,,
3,2420,66,23.589985,25.710564,train,,,,,,,,,,,
3,2422,66,23.642523,25.731699,train,,,,,,,,,,,
3,2424,67,0.0,18.130478,train,,,,,,,,,,,
3,2426,67,0.0,18.221077,train,,,,,,,,,,,
3,2427,67,0.0,18.228863,train,,,,,,,,,,,
3,2429,67,0.0,12.266369,train,,,,,,,,,,,
3,2430,67,0.0,11.9628105,train,,,,,,,,,,,
3,2432,67,0.0,17.897524,train,,,,,,,,,,,
3,2433,67,0.0,17.941486,train,,,,,,,,,,,
3,2434,67,0.0,17.968554,train,,,,,,,,,,,
3,2435,67,0.0,18.014782,train,,,,,,,,,,,
3,2436,67,23.951908,18.140062,train,,,,,,,,,,,
3,2437,67,24.120945,18.153934,train,,,,,,,,,,,
3,2439,67,24.149384,18.603943,train,,,,,,,,,,,
3,2440,67,24.180119,18.606602,train,,,,,,,,,,,
3,2441,67,24.284487,18.639793,train,,,,,,,,,,,
3,2443,67,24.499857,18.459204,train,,,,,,,,,,,
3,2444,67,24.576674,18.511866,train,,,,,,,,,,,
3,2445,67,24.775192,18.561224,train,,,,,,,,,,,
3,2447,67,25.07534,18.43253,train,,,,,,,,,,,
3,2448,67,24.965656,18.406345,train,,,,,,,,,,,
3,2449,67,25.137968,18.452951,train,,,,,,,,,,,
3,2451,67,25.264376,18.451283,train,,,,,,,,,,,
3,2452,67,25.338387,18.490093,train,,,,,,,,,,,
3,2453,67,25.450653,18.556004,train,,,,,,,,,,,
3,2454,67,25.53545,18.616606,train,,,,,,,,,,,
3,2456,67,25.65774,18.697514,train,,,,,,,,,,,
3,2458,67,25.65774,18.664078,train,,,,,,,,,,,
3,2459,67,25.672026,18.720926,train,,,,,,,,,,,
3,2460,67,25.798439,19.18509,train,,,,,,,,,,,
3,2461,67,25.932753,19.216965,train,,,,,,,,,,,
3,2462,67,25.98076,19.27368,train,,,,,,,,,,,
3,2463,67,26.046276,17.788918,train,,,,,,,,,,,
3,2464,67,26.079853,17.825459,train,,,,,,,,,,,
3,2465,67,26.060804,13.879509,train,,,,,,,,,,,
3,2466,67,26.178587,13.926706,train,,,,,,,,,,,
3,2467,67,26.26453,13.612802,train,,,,,,,,,,,
3,2468,68,19.475077,21.088259,train,,,,,,,,,,,
3,2469,68,19.398712,21.125319,train,,,,,,,,,,,
3,2470,68,19.50884,21.11903,train,,,,,,,,,,,
3,2472,68,19.490234,19.037113,train,,,,,,,,,,,
3,2473,68,19.475128,19.0606,train,,,,,,,,,,,
3,2474,68,19.512459,19.111633,train,,,,,,,,,,,
3,2475,68,19.569324,19.150541,train,,,,,,,,,,,
3,2476,68,19.61799,19.190163,train,,,,,,,,,,,
