fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
5,144,4,25.87076,24.452965,train,2.0101433,1.4177952,1.0,0.0,27.585558,16.797182,10.0,0.05892976983388046,-0.5510904076099399,1.3041974533398928,0.13313098549842856,2.1079287115732828,3.324362362543745
5,145,4,25.88232,24.471725,train,1.989778,1.4105949,1.0,0.0,27.626858,16.807873,10.0,0.05895445855458312,-0.551120445807772,1.3211069237788517,0.13492657625675,2.1076949677069994,3.3246551684935883
5,147,4,25.943623,24.499441,train,2.08566,1.4441814,1.0,0.0,27.68495,16.83354,10.0,0.058935734113053445,-0.5511291640599602,1.34479465889931,0.13924519689877687,2.107136947949728,3.324948050816858
5,148,4,25.985956,24.517365,train,2.1567616,1.4685917,1.0,0.0,27.72203,16.851791,10.0,0.05891433048248291,-0.5511259721120229,1.3598992548783648,0.1423143200079624,2.1067363621393884,3.3251183916727625
5,149,4,26.026571,24.53466,train,2.2257981,1.4919109,1.0,0.0,27.75709,16.87183,10.0,0.05887840970357311,-0.5511152664025685,1.374151717066768,0.1456860918601358,2.1063005354007105,3.3252472221453973
5,150,4,26.051142,24.26829,train,3.178562,1.7828522,0.0,0.0,27.775623,16.892439,10.0,-0.06862360366185577,-0.5445678928295776,1.387881461739538,0.14931522329648056,1.9034972336689646,3.3652793289423024
5,151,4,26.093904,24.279497,train,3.292074,1.8144073,0.0,0.0,27.797451,16.907995,10.0,-0.06855803298950777,-0.5445767896970204,1.3966325709422445,0.15211374302705533,1.9030553961197614,3.365320536971093
5,152,4,26.103163,24.291191,train,3.2832413,1.8119717,0.0,0.0,27.82108,16.92189,10.0,-0.06851084117095305,-0.5445973730881953,1.4061352372169507,0.1546037677526489,1.9026656281948044,3.3653868672847764
5,155,4,26.260601,24.334917,train,3.7082589,1.925684,0.0,0.0,27.91028,16.971476,10.0,-0.06834676897525972,-0.5446857514778747,1.4420091602802307,0.16350232481956384,1.901282764514284,3.3656475244363144
5,156,4,26.325384,24.345737,train,3.919001,1.9796467,0.0,0.0,27.931585,16.985868,10.0,-0.06828239719072884,-0.5446976037422839,1.450543351372083,0.16610617462793542,1.900872073133796,3.3656918588876676
5,157,4,26.389692,24.359035,train,4.123567,2.0306568,0.0,0.0,27.958517,17.001488,10.0,-0.06822276059785973,-0.5447237804730842,1.4613547776937523,0.16892306562264844,1.9004288402795821,3.365769441882766
5,158,4,26.440294,24.37069,train,4.283264,2.0696049,0.0,0.0,27.981087,17.01802,10.0,-0.06814104044437014,-0.5447370798587778,1.4703658354282312,0.17192583700021266,1.899953181584678,3.3658148434956834
5,159,4,26.482168,24.38451,train,4.40017,2.0976582,0.0,0.0,28.009512,17.03305,10.0,-0.06808676898479794,-0.5447698969046333,1.4817737069129933,0.17464181387424726,1.899528902848565,3.365912560304009
5,162,5,0.0,0.92565316,train,0.85683376,0.92565316,1.0,1.0,23.205025,15.8297205,-3.0,-0.03234851205348897,0.2204237466206168,-0.5899145586919038,-0.05851631961452781,-3.3343769404174157,-13.3551219518998
5,163,5,0.0,0.8298118,train,0.68858767,0.8298118,1.0,1.0,22.985622,15.8432045,-3.0,-0.02956931195656379,0.2179793091149395,-0.6843559805105149,-0.056037362754967956,-3.3376142185597386,-13.356098438770196
5,164,5,0.0,-0.2524879,train,0.06375014,0.2524879,1.0,1.0,22.86006,15.854761,-6.0,-0.020224377254643093,0.19762583815554957,-0.640272938373811,-0.018922757438695866,-4.356090095900625,-13.49011132234024
5,165,5,0.0,-0.25055873,train,0.06277968,0.25055873,1.0,1.0,22.872976,15.86488,-6.0,-0.020232833107310076,0.19762950992087688,-0.6354366382192831,-0.018059621365742264,-4.357881739311544,-13.492085167136665
5,166,5,0.0,-0.2413367,train,0.058243405,0.2413367,1.0,1.0,22.929356,15.874526,-6.0,-0.020158440649506983,0.19768085006376415,-0.615073958588765,-0.01678066824066347,-4.362632698052257,-13.49987954311259
5,167,5,0.0,-0.43924972,train,0.19294032,0.43924972,1.0,1.0,23.024666,15.884018,-7.0,-0.020725674623001376,0.19619013012697545,-0.5508278476949786,-0.02213627132959502,-4.646839879074444,-13.47041802624117
5,168,5,0.0,-0.42742193,train,0.1826895,0.42742193,1.0,1.0,23.096056,15.892794,-7.0,-0.020662222021569112,0.19627165349573067,-0.5243687232738972,-0.021564854877068225,-4.651544542554769,-13.481061053104701
5,169,5,0.0,-0.4098195,train,0.16795203,0.4098195,1.0,1.0,23.201317,15.901009,-7.0,-0.020599790458255635,0.19646534946933547,-0.4856363075369371,-0.020950394886236966,-4.658216137229774,-13.496390017999339
5,170,5,0.0,-0.39404622,train,0.15527242,0.39404622,1.0,1.0,23.295717,15.908756,-7.0,-0.020565430844201604,0.19662905846909015,-0.4509957625760397,-0.020350886615615287,-4.664211248436941,-13.510059732281297
5,171,5,0.0,-0.37897784,train,0.1436242,0.37897784,1.0,1.0,23.385914,15.916218,-7.0,-0.020513200957947918,0.19674993138388086,-0.4178070499344432,-0.01982278691977346,-4.669981541965775,-13.523111001668504
5,173,5,0.0,-0.34798646,train,0.12109458,0.34798646,1.0,1.0,23.571619,15.932549,-7.0,-0.020225914855175112,0.19694382821396147,-0.3494473896467465,-0.018699591589472132,-4.6822779302739885,-13.549787276464823
5,174,5,0.0,-0.30669802,train,0.09406368,0.30669802,1.0,1.0,23.81818,15.942772,-7.0,-0.019819624254477974,0.19727552168444054,-0.25896725968333906,-0.017954465507221764,-4.697657917440558,-13.58508209395595
5,175,5,0.0,-0.25890952,train,0.06703414,0.25890952,1.0,1.0,24.114573,15.953757,-7.0,-0.02015477743682689,0.1974449815042332,-0.15089786894433407,-0.021141638141128894,-4.716904864329226,-13.622763171023994
5,176,5,0.0,-0.22298288,train,0.049721368,0.22298288,1.0,1.0,24.337717,15.965096,-7.0,-0.020425270801408324,0.19760410853102894,-0.06837794754467907,-0.02517874414473777,-4.7321847830669315,-13.649928061310828
5,177,5,0.0,-0.20679879,train,0.04276574,0.20679879,1.0,1.0,24.439903,15.986094,-7.0,-0.020533179766186915,0.19766495859498992,-0.030053697807716342,-0.026001081505791807,-4.74058408744944,-13.662799578440062
5,178,5,0.0,-0.19276267,train,0.03715745,0.19276267,1.0,1.0,24.528795,16.006857,-7.0,-0.020681769911818772,0.1976623426799994,0.00321735643284851,-0.026791906081139332,-4.747481399263565,-13.674195111641666
5,179,5,0.0,-0.1849913,train,0.03422178,0.1849913,1.0,1.0,24.578053,16.018753,-7.0,-0.020765734825902063,0.19765749857823198,0.02157009005608466,-0.02734221933657935,-4.75145613635021,-13.680162672716506
5,181,5,0.0,-0.18180895,train,0.033054493,0.18180895,1.0,1.0,24.600473,16.045073,-7.0,-0.02076220368531596,0.19763644513860604,0.03066945557482607,-0.02596673712010075,-4.755249880942831,-13.683643842366216
5,182,5,0.0,-0.1678698,train,0.028180271,0.1678698,1.0,1.0,24.656946,16.058006,-7.0,-0.020587309102215148,0.19784435355415134,0.05277795977331681,-0.025541393420971042,-4.758604539096976,-13.689266648177682
5,183,5,0.0,-0.16105896,train,0.02593999,0.16105896,1.0,1.0,24.68408,16.070488,-7.0,-0.020478995693847205,0.19794244933873645,0.06366743261739355,-0.02479767275291296,-4.760759011689575,-13.692140979049105
5,184,5,23.721996,-0.15908408,train,570.306,23.88108,1.0,1.0,24.69496,16.0824,-7.0,-0.020457754828654556,0.19794733777394077,0.06813009455924232,-0.02409909885066501,-4.762425079821301,-13.693687454971174
5,185,5,0.0,-0.16933745,train,0.028675172,0.16933745,1.0,1.0,24.66347,16.093578,-7.0,-0.020641976290070606,0.19772953349103747,0.05595078589146572,-0.02336606515385112,-4.762794981547943,-13.691722488226997
5,187,5,0.0,-0.16614228,train,0.02760326,0.16614228,1.0,1.0,24.680355,16.112055,-7.0,-0.0206009305945272,0.19774699581414662,0.0628818880431345,-0.022237501824277577,-4.765349408679949,-13.694091097809379
5,188,6,24.994127,24.264662,train,0.53211987,0.7294655,0.0,0.0,26.050108,16.097965,10.0,-0.0673427274624542,-0.5464076727231412,0.6869060456752835,0.004435326457024181,1.8703945715427508,4.241170337915412
5,191,6,25.15894,25.26114,train,0.010445138,0.10220146,1.0,1.0,26.139362,16.10192,10.0,0.059148126125332344,0.19897949270406845,0.7151364516814539,0.01869276404380227,2.0457784006993065,4.147895865877475
5,192,6,25.226562,24.311203,train,0.837883,0.9153595,0.0,0.0,26.1625,16.102818,10.0,-0.06777971863747162,-0.546422262549404,0.7324113119045945,0.005151324192686387,1.87076862076918,4.241565912365916
5,193,6,25.225058,24.329094,train,0.8027509,0.89596367,0.0,0.0,26.205982,16.10392,10.0,-0.06794025417168122,-0.5464378736019166,0.7500084615548451,0.0052819674412385356,1.8709570649465053,4.241714844703658
5,194,6,25.258411,24.327951,train,0.8657558,0.93046,0.0,0.0,26.203188,16.103893,10.0,-0.06792918793359622,-0.5464359492063475,0.7488777227799093,0.005282152573267361,1.8709450941483214,4.241705691377305
5,195,6,25.28582,24.33033,train,0.91296136,0.9554901,0.0,0.0,26.20912,16.103622,10.0,-0.06795446153481291,-0.5464393797318196,0.7512796355883278,0.00522511402765927,1.870982199589415,4.241728972196575
5,196,6,25.311747,24.331587,train,0.96071315,0.98015976,0.0,0.0,26.212233,16.103542,10.0,-0.06796717377504147,-0.546440058310819,0.7525404387315107,0.005206414103506475,1.871000030438107,4.241741279045737
5,198,6,25.377226,24.34824,train,1.0588121,1.028986,0.0,0.0,26.252981,16.103825,10.0,-0.0681132837534057,-0.5464668221076405,0.7690575583775906,0.005198615630472751,1.8711576673984567,4.241896440903347
5,199,6,25.405397,24.35566,train,1.1019497,1.0497379,0.0,0.0,26.271046,16.104181,10.0,-0.0681703902880381,-0.5464754878679953,0.7763764636913965,0.005236450473470683,1.871216207941377,4.241968426028883
5,203,6,25.664907,24.411852,train,1.5701482,1.2530556,0.0,0.0,26.404993,16.114828,10.0,-0.06851172629993071,-0.546546215772623,0.8306554297208796,0.0069460384448335345,1.8713721878926044,4.242426446715987
5,204,6,25.699999,24.419806,train,1.6388949,1.2801933,0.0,0.0,26.423157,16.118544,10.0,-0.06854110570748372,-0.5465540378888516,0.8380122150580123,0.0075824833313701,1.8713260165850372,4.24247404781976
5,205,6,25.733902,24.426605,train,1.7090248,1.3072968,0.0,0.0,26.43835,16.1226,10.0,-0.06855817135174584,-0.5465582727591174,0.8441644573609011,0.008283373554544036,1.8712589677572269,4.2425070551633794
5,207,6,25.810862,24.436647,train,1.8884646,1.3742142,0.0,0.0,26.460443,16.12959,10.0,-0.06857568641503323,-0.5465609324773094,0.8531063036123867,0.00949431582291675,1.871127736727398,4.242545955657954
5,208,6,25.859064,24.446568,train,1.9951465,1.4124966,0.0,0.0,26.48401,16.131683,10.0,-0.06863191258906766,-0.5465804948806829,0.8626565618514964,0.009836809992791634,1.8711467745304162,4.2426300742626175
5,209,6,25.90505,25.41607,train,0.2391008,0.48897934,1.0,1.0,26.49714,16.133638,10.0,0.05991787163416682,0.19911069325605535,0.8622410850922332,0.02353836003939272,2.0462708941698122,4.1494842190345045
5,210,6,25.996265,25.432083,train,0.31830165,0.5641823,1.0,1.0,26.534374,16.136059,10.0,0.0599946605364482,0.199118675589565,0.8775444673299757,0.023890594641364834,2.046328087846444,4.149698829054828
5,211,6,26.036472,25.440548,train,0.35512587,0.5959244,1.0,1.0,26.5538,16.138193,10.0,0.06003070608774039,0.19912299831707936,0.8855336281458561,0.02421616021792585,2.0463376541932523,4.1497989812691936
5,212,6,26.084558,25.455524,train,0.39568383,0.62903404,1.0,1.0,26.588617,16.140486,10.0,0.060099264939626355,0.19912811752160733,0.8998538469076177,0.024546673059461163,2.046388600150746,4.150000127116833
5,213,6,26.203905,25.471226,train,0.53681904,0.73267937,1.0,1.0,26.625109,16.14291,10.0,0.06017129023869339,0.19913554100195544,0.9148693224986426,0.024898670037587556,2.04642558221023,4.150215610305462
5,214,6,26.208063,25.47627,train,0.5355202,0.73179245,1.0,1.0,26.636047,16.146349,10.0,0.060183751900992066,0.1991390997966179,0.9193710293372508,0.025450200160342273,2.0463741990327806,4.150246487895642
5,215,6,26.240719,25.48397,train,0.57266784,0.7567482,1.0,1.0,26.652971,16.150833,10.0,0.060204544862105726,0.19914349595705103,0.9263353550434203,0.02616495958965035,2.0463126538594616,4.150303725242601
5,217,6,26.317978,25.504196,train,0.66224074,0.81378174,1.0,1.0,26.698385,16.159348,10.0,0.06027238861719942,0.19915654055277782,0.9450287592411065,0.02750307854016349,2.046226936340333,4.15050064881642
5,218,6,26.368713,25.51457,train,0.7295605,0.85414314,1.0,1.0,26.721338,16.164846,10.0,0.06029994010925505,0.19916392596562738,0.9544849311510681,0.02838036807377465,2.0461512366135888,4.150582019408554
5,219,6,26.427048,25.526024,train,0.811844,0.90102386,1.0,1.0,26.746542,16.171442,10.0,0.06032688204447182,0.19917261159419483,0.9648725222349172,0.02943395805358582,2.046052033305174,4.150661857326829
5,220,6,26.479008,24.608427,train,3.499072,1.8705807,1.0,1.0,26.78265,16.178785,8.0,0.04529750442505118,0.20026891350746703,0.9738809192180615,0.02321623198190593,1.1364124368826614,4.153843226830158
5,221,6,26.497818,24.611294,train,3.5589736,1.8865242,1.0,1.0,26.78711,16.186686,8.0,0.04525213066736356,0.20025838212172126,0.9756320393482871,0.024563934167226617,1.1362684713602096,4.153809112826981
5,222,6,26.375755,24.603687,train,3.1402252,1.772068,1.0,1.0,26.766697,16.194733,8.0,0.045106641610470004,0.20023333128293763,0.9671265999476083,0.025907826821006865,1.136078232049949,4.153724932432162
5,223,6,26.475838,24.616741,train,3.45624,1.8590965,1.0,1.0,26.794935,16.203869,8.0,0.04514729261399081,0.20023492542903232,0.9786640769640567,0.027499632517494633,1.1359553710619565,4.153732066949204
5,224,6,26.522358,24.625454,train,3.5982447,1.896904,1.0,1.0,26.811739,16.216879,8.0,0.045109537442519596,0.2002222017447115,0.9854399758974712,0.029737135489780814,1.135740812857951,4.153696470657988
5,226,6,26.519323,24.631855,train,3.5625367,1.8874683,1.0,1.0,26.823687,16.227793,8.0,0.04506814654668684,0.2002106231053704,0.9902349846363069,0.031613906621931184,1.1355598625342047,4.153661580006274
5,227,6,26.569704,24.639019,train,3.7275448,1.930685,1.0,1.0,26.839348,16.232233,8.0,0.04509245665868861,0.2002114262183533,0.9966390408277458,0.03238929645220621,1.1355060999790925,4.153669062733633
5,228,6,26.606588,24.64827,train,3.8350122,1.9583187,1.0,1.0,26.859558,16.238028,8.0,0.045124848842626075,0.20021401929855642,1.0049033226172153,0.033402118285496205,1.1354369357427008,4.153680593649531
5,229,6,26.666065,23.707773,train,8.751492,2.958292,0.0,0.0,26.872145,16.24309,8.0,-0.027636009017630078,-0.549876976529754,0.9655253502527856,0.015305782477056842,1.012530398607258,4.216414940595628
5,230,6,26.719717,23.715096,train,9.02775,3.0046215,0.0,0.0,26.88821,16.246943,8.0,-0.027628727952637454,-0.5498529990514239,0.971882952610655,0.0162303332885138,1.0125122508208018,4.216443895419435
5,231,6,26.734533,23.72327,train,9.067704,3.011263,0.0,0.0,26.905981,16.251493,8.0,-0.02761103276412157,-0.5498216546773852,0.9789100562731419,0.01731713231404638,1.0124963153203335,4.216471784909563
5,232,7,19.618761,18.258917,train,1.8491763,1.3598442,0.0,0.0,21.581917,15.033003,-7.0,0.2808147093852377,-0.6977632656910769,-1.3409269965471113,-0.039313072512549514,-2.2685297415958052,4.24912931428415
5,233,7,19.582342,18.257124,train,1.7562033,1.3252182,0.0,0.0,21.590721,15.056874,-7.0,0.2807992038130752,-0.6986542613028233,-1.3388060906610129,-0.03914531258741784,-2.2715449478334504,4.24896944817963
5,235,7,19.742968,18.287777,train,2.11758,1.4551907,0.0,0.0,21.651829,15.10665,-7.0,0.28105454391240714,-0.6988315730212824,-1.3101804974457874,-0.03844423692424762,-2.2707872915572267,4.249458187173435
5,236,7,20.049692,18.329079,train,2.9605107,1.7206135,0.0,0.0,21.71514,15.132561,-7.0,0.28140282657742516,-0.6976955774941811,-1.2774102545063972,-0.03781659180918881,-2.265200429261349,4.250292793274543
5,237,7,20.152662,18.371887,train,3.1711597,1.7807751,0.0,0.0,21.780756,15.159404,-7.0,0.28176336437463934,-0.696567721080653,-1.24333960153473,-0.03718370254834461,-2.2594094448393887,4.25111649777554
5,238,7,20.240599,18.437943,train,3.2495692,1.8026562,0.0,0.0,21.87565,15.18709,-7.0,0.28210551363043757,-0.6926955159641793,-1.1931441243452328,-0.036675600437446436,-2.249329943506666,4.25217245327308
5,239,7,19.940784,18.44523,train,2.2366817,1.495554,0.0,0.0,21.897755,15.21531,-7.0,0.2821849400283134,-0.693846705847725,-1.1835286495250947,-0.036295587726557416,-2.250920561759427,4.2521311413037255
5,240,7,19.61977,18.398876,train,1.4905819,1.2208939,0.0,0.0,21.853302,15.243793,-7.0,0.28193822804900764,-0.6984673020777586,-1.2113057475350835,-0.03638817311140512,-2.263459368058789,4.251048830686756
5,242,7,20.180315,18.497208,train,2.8328505,1.6831074,0.0,0.0,22.002216,15.301549,-7.0,0.28240613255650193,-0.6948833562123283,-1.1333288392430814,-0.03476958855862278,-2.250182405743132,4.252455976569405
5,243,7,19.926846,18.503555,train,2.0257552,1.4232903,0.0,0.0,22.023695,15.330942,-7.0,0.28242851559073023,-0.6962063730545317,-1.1240013554599135,-0.03430559036011526,-2.2522430802614766,4.252375366512682
5,244,7,19.862593,18.480335,train,1.9106357,1.3822575,0.0,0.0,22.008581,15.360684,-7.0,0.2823080511962438,-0.6991298054344907,-1.1352444044854535,-0.0344569685347401,-2.260354241751758,4.251706697070348
5,246,7,19.681007,18.461597,train,1.4869606,1.21941,0.0,0.0,22.013111,15.4208765,-7.0,0.28199652664611374,-0.7023944947905864,-1.1383551333850879,-0.03446232181663244,-2.2713224668831846,4.250627517972144
5,247,7,20.240292,19.32426,train,0.8391126,0.9160309,0.0,0.0,22.09907,15.4512825,-1.0,0.18815060488383026,-0.5527133684953061,-0.8948720135688822,-0.150792258501054,-1.0166666504939352,3.6756465829610825
5,248,7,20.399805,20.266832,train,0.017681744,0.13297272,0.0,0.0,22.14046,15.481905,6.0,0.09750226910909207,-0.551716681122784,-0.8320677057107277,-0.16916763095060655,0.5012406815687707,3.1455355112552716
5,249,7,20.590244,20.967838,train,0.14257723,0.377594,0.0,1.0,22.169607,15.512552,6.0,0.10204843346277241,0.20591324043274245,-0.8212446856498709,-0.154201690832769,0.45198990821838747,3.107827174186699
5,250,7,20.716846,21.002344,train,0.08150892,0.28549767,0.0,1.0,22.22633,15.55706,6.0,0.10233837926387926,0.20594546624025378,-0.7997374329566989,-0.14245772218705008,0.4528603330055913,3.1078872932195645
5,251,7,20.741045,21.022266,train,0.07908547,0.2812214,0.0,1.0,22.246332,15.59442,6.0,0.10264505664508136,0.2059461367924979,-0.7917710739771503,-0.13265986021359522,0.45454477270443855,3.1080573558012596
5,252,7,20.723312,21.048851,train,0.105975404,0.32553864,0.0,1.0,22.305027,15.614992,6.0,0.10267841720581122,0.2059999408721974,-0.7699890860716507,-0.1271722513039886,0.4538851508299485,3.107942934115722
5,254,7,20.78551,21.100588,train,0.09927461,0.31507874,0.0,1.0,22.403124,15.66978,6.0,0.10292713459332826,0.20608462619782056,-0.7332068624496484,-0.11271062938372532,0.4540971345901477,3.1078867190678903
5,255,7,20.890638,21.12419,train,0.05454608,0.23355103,0.0,1.0,22.441969,15.700181,6.0,0.10311727646986384,0.2061184722185149,-0.7185253750483164,-0.10470309225717787,0.4547480766375784,3.107926203926405
5,256,7,21.01981,21.152174,train,0.017520301,0.13236427,0.0,1.0,22.494007,15.730754,6.0,0.10326922122638123,0.20617105738322028,-0.6990363086859371,-0.09662787882487242,0.45496832831700523,3.1079217616716956
5,257,7,20.908112,21.18169,train,0.07484528,0.27357864,0.0,1.0,22.550932,15.761138,6.0,0.1033857107162505,0.2062266697883607,-0.6777697268327069,-0.0885788080692332,0.4550124116738707,3.1079061439037243
5,258,7,20.954884,21.20949,train,0.06482434,0.25460625,0.0,1.0,22.60289,15.791263,6.0,0.10348653976122905,0.2062731106281267,-0.6583690515359247,-0.08055690471331155,0.45523023978869365,3.1079180735746954
5,259,7,21.05041,20.99263,train,0.003338449,0.057779312,1.0,1.0,22.648275,15.821277,6.0,-0.025305867354070866,0.2049483772516292,-0.6796300449768687,-0.06553993908564146,0.43095735728740375,3.051692306876174
5,260,7,21.068228,21.014507,train,0.0028858893,0.053720474,1.0,1.0,22.68213,15.851419,6.0,-0.025462871074674986,0.20496672089894985,-0.6664910554091095,-0.058130942265196044,0.43217127346992174,3.051946353197094
5,261,7,21.01473,21.039532,train,0.00061510224,0.024801254,1.0,1.0,22.725475,15.881684,6.0,-0.025589854399367572,0.2049666926463411,-0.6498315339485773,-0.050720590353007494,0.43302048480509847,3.0521806014776307
5,263,7,21.107384,21.374043,train,0.0711069,0.26665878,1.0,1.0,22.781141,15.944056,7.0,-0.01134980599084854,0.20351959824562596,-0.6504450801213572,-0.052850618441901476,0.7767117799917793,3.0329488224188434
5,265,7,21.4444,21.425877,train,0.00034314487,0.01852417,1.0,1.0,22.887085,16.002289,7.0,-0.011875434557600536,0.20323379385471238,-0.6084587150812104,-0.04069582645098377,0.7755585496028327,3.0326045278310705
5,266,7,21.39453,21.610838,train,0.046789408,0.2163086,0.0,1.0,22.910013,16.031723,7.0,0.07155165449778564,0.20431894524892633,-0.5511080737908681,-0.021643915891644844,0.7509262644449753,3.0812871543566387
5,267,7,21.441393,21.62838,train,0.03496411,0.18698692,0.0,1.0,22.930933,16.061071,7.0,0.07255037776629453,0.20426609079043223,-0.5427698197364819,-0.014130933443708988,0.7517263703346267,3.0812280138333614
5,269,7,21.555124,21.6743,train,0.01420267,0.11917496,0.0,1.0,23.007132,16.119503,7.0,0.07389662297566452,0.20420939564705043,-0.5133883449236556,0.0009242821534497286,0.7522071248690254,3.0809442518552164
5,270,7,21.759958,21.707184,train,0.0027851404,0.05277443,0.0,1.0,23.076578,16.148502,7.0,0.07403206817309582,0.2042121477127053,-0.4871031955877972,0.008399360020957569,0.7514117985566436,3.080723844130833
5,271,7,21.982643,21.737843,train,0.05992732,0.24480057,0.0,1.0,23.138214,16.177765,7.0,0.07431469726562656,0.204212707042689,-0.46369376929600964,0.01603571685155718,0.7509013192653641,3.080562166452406
