fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
3,712,20,22.52967,22.40473,test,0.015610222,0.12494087,0.0,0.0,24.300888,15.989794,9.0,0.2641256114641805,-0.7498695269425733,-0.09834098424514359,0.0030806497931475307,1.1059016152421741,3.465862026472882
3,720,20,23.123444,22.559244,test,0.31832102,0.56419945,0.0,0.0,24.542263,16.184471,9.0,0.2641202954053919,-0.7493772034049035,0.02011354621250939,0.038654953022798796,1.1051318979859392,3.4666283079584397
3,721,20,23.17714,23.554287,test,0.14224038,0.37714767,0.0,1.0,24.563185,16.205578,9.0,0.26765369927883276,0.2748614901701595,0.030057345489659174,0.042623542090256296,1.0761887793143536,3.4489297417402343
3,722,20,23.237322,23.567327,test,0.10890373,0.33000565,0.0,1.0,24.582726,16.225409,9.0,0.267681524316467,0.2748511226574577,0.0396329614321356,0.046184533715250824,1.0760465550621408,3.448958443502583
3,726,20,23.50322,23.19723,test,0.093630016,0.30599022,1.0,1.0,24.70624,16.299404,9.0,-0.15072415208816362,0.27409717877706724,0.10401649510860203,0.05788921034335695,1.0798249012629155,3.4181553006172174
3,730,20,23.366978,22.241125,test,1.267544,1.1258526,0.0,0.0,24.740059,16.368505,6.0,0.26519287067652847,-0.7514348078370122,0.10537485873699022,0.0800137652556128,0.6087855815688692,3.519222387055554
3,734,20,23.63882,22.89105,test,0.5591604,0.7477703,1.0,1.0,24.937548,16.438004,6.0,-0.1508052078882831,0.27515506315232074,0.21383471995591105,0.0837017816503815,0.5893070115844464,3.465884611586727
3,735,20,23.708094,23.065649,test,0.41273507,0.6424446,1.0,1.0,24.98064,16.455215,7.0,-0.1507773543993646,0.27465468792120984,0.23950714755058117,0.08496868685881015,0.7542908793687879,3.449032626589135
3,743,20,23.86897,22.96559,test,0.81609786,0.90338135,1.0,1.0,25.320326,16.58547,5.0,-0.15108492422103798,0.27582393137613775,0.38569847647349037,0.11831927148501709,0.4297168690760938,3.4931454477707478
3,745,20,23.768635,23.409233,test,0.12916958,0.3594017,0.0,1.0,25.308975,16.615202,5.0,0.2695920107960786,0.2767717039187735,0.3552368279298159,0.1323636114398606,0.42760343875486984,3.5336912343700737
3,752,21,22.35392,22.95954,test,0.3667749,0.60561943,1.0,1.0,24.769567,17.568127,-6.0,-0.1696324732303593,0.29699745281537804,0.08001792868971137,0.47546006720264505,-1.3910156542758167,5.253737826198344
3,754,21,22.771072,23.040438,test,0.07255767,0.2693653,1.0,1.0,24.935892,17.61994,-6.0,-0.16956544852256764,0.29709754824638523,0.14762794396281106,0.4912027373810661,-1.3970549020667962,5.257157460659745
3,757,21,22.789581,23.158064,test,0.13577943,0.3684826,1.0,1.0,25.173044,17.700706,-6.0,-0.1694936627546922,0.29728649445374933,0.2438559623261303,0.5157075539529309,-1.4052400873800124,5.261973361899452
3,768,21,23.352434,23.427437,test,0.0056254007,0.07500267,1.0,1.0,25.63753,17.976997,-6.0,-0.16954691465695812,0.297566767772034,0.43170985783140164,0.5980917789240712,-1.4133352614541785,5.268976334144664
3,771,21,23.333677,23.508741,test,0.030647434,0.17506409,1.0,1.0,25.793936,18.041555,-6.0,-0.16954782366751864,0.2976540090640429,0.4951417813499742,0.6176775479714041,-1.4177079311211986,5.271551436483862
3,774,21,23.52164,23.588898,test,0.0045234943,0.06725693,1.0,1.0,25.949202,18.103971,-6.0,-0.16950252413749517,0.2977647645076174,0.5583657591243526,0.6365925698578316,-1.4219558177292437,5.273658687402816
3,777,21,23.925413,23.645905,test,0.07812505,0.2795086,1.0,1.0,26.044367,18.166079,-6.0,-0.16945147554080314,0.2978454871575001,0.5970741588970071,0.6551223447620933,-1.4231276023089947,5.274469269345209
3,778,21,24.109417,23.812895,test,0.08792538,0.29652214,1.0,1.0,26.08811,18.185911,-3.0,-0.1697170586586039,0.29967227490742626,0.651098107914131,0.6181031263868028,-0.7752704547047603,4.775040281315648
3,780,21,24.511515,23.877419,test,0.4020779,0.63409615,1.0,1.0,26.222788,18.224894,-3.0,-0.1697047371864301,0.2996442907253908,0.7061762857039783,0.6299533983469023,-0.7803524245818594,4.7777293463548105
3,806,22,0.0,-0.049671024,test,0.0024672106,0.049671024,1.0,1.0,21.495502,14.889205,-7.0,-0.04712270252903286,0.22617934900522416,-0.7722750542163823,-0.2807668045858514,-4.164340591082972,-13.42531757937869
3,813,23,22.503864,21.344088,test,1.3450819,1.1597767,0.0,0.0,23.221844,14.151651,6.0,0.2615905655324413,-0.755137312531471,-0.6205147990286339,-0.36214327412843406,0.6630763175884876,3.743245651920637
3,816,23,22.560202,21.863562,test,0.4853073,0.69664,0.0,0.0,23.356173,14.149828,9.0,0.26192990695436963,-0.752082923402391,-0.5676884243687046,-0.3326133368611369,1.1555737872322427,3.68447026199103
3,818,23,22.649422,22.46334,test,0.034626115,0.18608093,1.0,1.0,23.479996,14.137124,9.0,-0.15082178958256423,0.27240982604027325,-0.4988373990257628,-0.3245724921425207,1.115528320769462,3.6356619345148427
3,824,23,23.306244,22.642836,test,0.44011053,0.6634083,1.0,1.0,23.82362,14.106007,9.0,-0.1504503776232381,0.2729396289189655,-0.3288809004624735,-0.3307407696247159,1.1270558786392286,3.6389378911654164
3,827,23,23.512602,22.607744,test,0.81876737,0.90485764,1.0,1.0,23.759718,14.0987625,9.0,-0.1505318274498023,0.2728578815062863,-0.3604697160720828,-0.3318285394906977,1.1253203891118364,3.6384255779584245
3,832,23,23.645372,23.119354,test,0.27669507,0.52601814,0.0,1.0,23.885067,14.089949,9.0,0.263103919148441,0.27352598663171024,-0.3030260898470812,-0.3402983911633472,1.1394707329670595,3.672605731606479
3,848,25,23.142736,22.97729,test,0.027372787,0.16544724,0.0,0.0,25.306496,15.365504,10.0,0.2590167552431411,-0.753151480764147,0.3937459466060008,-0.11447094103693849,1.3480606566071498,3.4301159044702816
3,849,25,23.277233,22.97952,test,0.08863263,0.29771233,0.0,0.0,25.309935,15.368519,10.0,0.25901319039862297,-0.7531503019034913,0.39544542963305973,-0.1139180165628643,1.3480349876383915,3.43012314982216
3,855,25,23.708462,23.087091,test,0.38610107,0.6213703,0.0,0.0,25.506071,15.389722,10.0,0.25867708712816445,-0.7534567324221095,0.4913045301040025,-0.11054477678736281,1.3557252002954452,3.4314137789010983
3,865,25,23.960375,24.166187,test,0.042358767,0.20581245,0.0,1.0,25.678797,15.433312,10.0,0.2615311685800518,0.27646185978253435,0.5796959000428509,-0.097845961729677,1.315107645769915,3.417266222576297
3,871,25,24.595478,23.842976,test,0.5662599,0.75250244,1.0,1.0,25.902884,15.455187,10.0,-0.14960644292831263,0.2759774951934839,0.6964878166914009,-0.09104044020176173,1.3115276189247673,3.3856572100718867
3,875,25,24.909307,23.919867,test,0.97899336,0.9894409,1.0,1.0,26.044573,15.464284,10.0,-0.14957515891393222,0.2760252878665852,0.7660843855540027,-0.08978047712643561,1.3165236642360756,3.386618408918372
3,887,25,25.145035,23.99621,test,1.3197982,1.1488247,1.0,1.0,26.175446,15.513236,10.0,-0.1495732200940421,0.2760636259317392,0.8304792318741464,-0.08116197005907498,1.3191704689264347,3.3872596029837845
3,892,26,0.0,0.78560114,test,0.61716914,0.78560114,0.0,0.0,21.355856,13.263524,6.0,0.07753032643099816,-0.4698297847608716,-0.862735910187165,-0.4435651158938799,0.6125922127515068,-16.542363067184887
3,893,26,0.0,0.78795063,test,0.6208662,0.78795063,0.0,0.0,21.38285,13.282112,6.0,0.07757756161193155,-0.46998387912412665,-0.8563525551905231,-0.44038888877630045,0.612583381061753,-16.549457462539277
3,904,26,0.0,-0.102971375,test,0.010603104,0.102971375,1.0,0.0,21.556734,13.534181,-1.0,-0.053161154468852334,-0.48470735768973805,-0.7314900309095776,-0.4394885097344698,-0.7393336853136627,-16.06876299557587
3,905,26,0.0,-0.10174978,test,0.010353018,0.10174978,1.0,0.0,21.566246,13.546808,-1.0,-0.05319130785266514,-0.48469904776910794,-0.7293205639521277,-0.43725930224359033,-0.7392740437487757,-16.07197787093123
3,909,26,0.0,0.75946355,test,0.5767849,0.75946355,1.0,0.0,21.726215,13.575806,5.0,-0.05213887181878183,-0.4687641995598868,-0.7577558040668589,-0.39147386804720136,0.4172555108120035,-16.40163157736261
3,913,26,0.0,0.67519104,test,0.45588294,0.67519104,0.0,0.0,21.86861,13.588032,5.0,0.07670088779926468,-0.4658903591235486,-0.7100253757784779,-0.3990043543924914,0.4304346509575845,-16.670996822963154
3,914,26,0.0,0.6762137,test,0.45726493,0.6762137,0.0,0.0,21.846365,13.598067,5.0,0.07678994542857068,-0.46545253126323294,-0.7149046191871179,-0.3978263708005342,0.430645128006738,-16.667010288794838
3,915,26,0.0,0.82882893,test,0.6869574,0.82882893,0.0,0.0,21.859282,13.609652,6.0,0.07826749882598805,-0.4717979229440309,-0.7432456816534193,-0.38569043003519293,0.6115533983906105,-16.67423029043277
3,921,26,0.0,0.9232576,test,0.8524046,0.9232576,1.0,0.0,22.039371,13.672442,6.0,-0.05216970340907427,-0.4795507658720014,-0.7178940700689994,-0.3640121544748588,0.5938914105643806,-16.47097948610285
3,925,26,0.0,-0.3990076,test,0.15920706,0.3990076,1.0,0.0,22.066435,13.706512,-4.0,-0.05218239567676998,-0.5020915779123705,-0.5871800803045443,-0.4308862749536836,-1.483976445436479,-15.756663173044721
3,934,26,0.0,0.24929264,test,0.06214682,0.24929264,0.0,0.0,22.34342,13.731063,2.0,0.06880181821684092,-0.4703124945958457,-0.5621807957390944,-0.39624348042905333,-0.11565096375346257,-16.68909368131558
3,935,26,0.0,0.24927905,test,0.062140048,0.24927905,0.0,0.0,22.380835,13.731038,2.0,0.06860894240439094,-0.4707652763128295,-0.5540943131099147,-0.395746558661263,-0.11657869287828596,-16.696117408126593
3,936,27,22.01068,21.453514,test,0.310433,0.55716515,0.0,0.0,22.725622,13.405045,-9.0,0.24762778607010388,-0.8812152383228129,-0.5412355287174395,-0.8944738077024644,-2.662793271919089,7.771631801009182
3,938,27,22.129478,21.510574,test,0.3830423,0.6189041,0.0,0.0,22.895878,13.45157,-9.0,0.24484827493627698,-0.8844506971736761,-0.48438206982612364,-0.886307287822166,-2.670981809417405,7.777873664071159
3,939,27,22.166574,22.506584,test,0.11560659,0.3400097,0.0,1.0,22.620794,13.476025,-9.0,0.2535499875644772,0.3056493123173681,-0.6394409064451847,-0.8493523535132396,-2.50281390514969,7.525021581351757
3,943,27,21.946793,21.50701,test,0.19340917,0.4397831,0.0,0.0,22.668968,13.579264,-9.0,0.25103575279315404,-0.8786121922632066,-0.5743515057166436,-0.8287819117009654,-2.6303170752525356,7.75406407966217
3,948,27,21.96533,21.516474,test,0.20147203,0.44885635,0.0,0.0,22.576174,13.715709,-9.0,0.251891547590497,-0.8782894415159965,-0.6211880514820467,-0.7786177788376824,-2.604128690381849,7.732833826065065
3,951,27,22.427366,21.78465,test,0.41308317,0.64271545,0.0,0.0,22.829638,13.798394,-6.0,0.2619900178213906,-0.8490825070440797,-0.6267891472379332,-0.6929942936599266,-1.6411479294300058,6.918704210807879
3,963,27,22.38748,22.513083,test,0.015776044,0.12560272,1.0,1.0,23.01293,14.109446,-4.0,-0.16564341847102132,0.29879536330699935,-0.6210906357963868,-0.5330603321194632,-1.0445465737779964,6.164653835078083
3,966,27,22.499426,22.561903,test,0.0039033894,0.06247711,1.0,1.0,23.068436,14.192819,-4.0,-0.16589220380782532,0.2989415804942503,-0.599250617275638,-0.5079319829841459,-1.039849822034433,6.161913686782108
3,968,27,22.458904,22.593437,test,0.018099109,0.13453293,1.0,1.0,23.098314,14.25362,-4.0,-0.1661164375940942,0.29899145774047087,-0.5874353300531713,-0.4896522731582305,-1.0360296630064665,6.159705174843464
3,974,27,22.52648,22.61748,test,0.008280928,0.0909996,0.0,0.0,23.30902,14.458536,3.0,0.2900215067366785,-0.7746764903366631,-0.5597541288634161,-0.3880213854014867,0.18490679968397286,5.451030663818122
3,981,28,0.0,0.4253532,test,0.18092534,0.4253532,0.0,0.0,23.004827,16.167744,-7.0,0.061117635567983636,-0.7357542489816735,-0.4245861202180349,0.0653644227683545,-5.576336148674296,-11.378424759527046
3,982,28,0.0,0.4305378,test,0.18536279,0.4305378,0.0,0.0,23.027313,16.197414,-7.0,0.0615797056059056,-0.7355826573322214,-0.41917882541815565,0.07374370318651187,-5.580187280371787,-11.383809333523114
3,984,28,0.0,8.769085,test,76.89685,8.769085,0.0,0.0,23.0832,16.25922,5.0,0.013408882766962215,-1.100329496825732,-0.511520286619667,0.05296903364856829,0.7292987759560379,-8.828715290884178
3,985,28,0.0,8.786537,test,77.20323,8.786537,0.0,0.0,23.087908,16.289124,5.0,0.01386646373570146,-1.0998141565720272,-0.5108174222757463,0.06381804935634068,0.730112727542722,-8.824600850080449
3,987,28,0.0,0.46339908,test,0.21473871,0.46339908,0.0,0.0,22.980497,16.348015,-7.0,0.06475141240159984,-0.7325055435647579,-0.4295929811894894,0.11868030058344078,-5.5805991092771325,-11.391307474444307
3,988,28,0.0,0.4717172,test,0.22251712,0.4717172,0.0,0.0,22.933786,16.379238,-7.0,0.06563061376412795,-0.7311883887350554,-0.4405648098637713,0.12833476415276426,-5.575998885189494,-11.38846832499901
3,993,28,0.0,0.48524532,test,0.23546302,0.48524532,0.0,0.0,23.218662,16.501429,-7.0,0.06513989892602087,-0.7329912822941921,-0.37238198478023143,0.15967369701961806,-5.615112209598226,-11.433055041546627
3,994,28,0.0,0.48849455,test,0.23862693,0.48849455,0.0,0.0,23.26827,16.527052,-7.0,0.06507420941194234,-0.7331581678887223,-0.36061207030216696,0.16644298440714758,-5.621994370232026,-11.44123039887846
3,997,28,0.0,5.317272,test,28.273384,5.317272,0.0,1.0,23.390549,16.603083,-1.0,0.020926841566958954,0.37988269682725556,-0.35837467744449364,0.24616569014887216,-2.639023483927052,-10.746277239595859
3,1002,28,0.0,8.308344,test,69.02858,8.308344,0.0,1.0,23.59678,16.720663,2.0,0.026891461829344168,0.3647425199846441,-0.32512112768987694,0.25055791649719,-0.8059970766852316,-9.616701211636265
3,1003,28,0.0,8.332583,test,69.431946,8.332583,0.0,1.0,23.642714,16.74482,2.0,0.02678678192694851,0.36479983081420353,-0.3094790735691801,0.2594476529906161,-0.8058955409576525,-9.61704858247935
3,1007,28,0.0,12.483472,test,155.83707,12.483472,1.0,1.0,23.805342,16.848457,6.0,-0.06521877576907434,0.3526627863943607,-0.23137467914820015,0.2663077093561518,1.5091922883490732,-7.762069817463562
3,1009,28,0.0,13.520509,test,182.80415,13.520509,1.0,1.0,23.910524,16.902292,8.0,-0.09783309419950216,0.3058197711606815,-0.18413151079416737,0.2694971465269702,2.2227183630466514,-7.4095342682699314
3,1013,28,22.55802,13.667537,test,79.04069,8.890483,1.0,1.0,24.159985,17.00706,8.0,-0.09553521726528563,0.30685607074697924,-0.07594996405641402,0.3043307489653439,2.2302590124905097,-7.416397227724396
3,1022,28,23.782131,14.170386,test,92.38564,9.611745,0.0,1.0,24.734682,17.224089,8.0,0.15060887999335645,0.33283522584041236,0.14277678206562638,0.40965861105918727,2.306623490442836,-7.586089987387259
3,1024,29,0.0,2.5024781,test,6.262397,2.5024781,0.0,0.0,19.867043,13.399444,-7.0,0.030871825446686978,-1.123893730898698,-1.4800999597708355,-1.2671182768493883,-5.578360887517533,-6.492893444821243
3,1039,29,0.0,1.9391627,test,3.7603521,1.9391627,0.0,0.0,20.295696,13.788707,-8.0,0.029631391346458532,-1.1106158949732756,-1.3321778894066805,-1.0666894999245808,-6.304315965652468,-6.690642007340992
3,1040,29,0.0,4.83123,test,23.340784,4.83123,0.0,0.0,20.345438,13.809349,-5.0,0.03213114161292836,-1.1421964642802895,-1.3632755821347238,-1.0287634633878857,-4.055006159504251,-6.025632144272331
3,1042,29,0.0,4.878191,test,23.796747,4.878191,0.0,0.0,20.377161,13.87072,-5.0,0.03236995829145448,-1.1424477137525848,-1.3531240847905477,-1.0012619464397414,-4.047007492413123,-6.024310085336376
3,1043,29,0.0,12.303143,test,151.36731,12.303143,0.0,0.0,20.408659,13.901338,2.0,0.15048683512210684,-0.8966937163571559,-1.4592268364429462,-0.5741490210394019,0.5398360105355579,-3.871082129240036
3,1052,29,18.707012,11.75985,test,48.26307,6.9471626,1.0,1.0,20.375025,14.089845,-1.0,-0.08696021787325606,0.3918518998225517,-1.5968395729859646,-0.5384360893766079,-0.6299068030913669,-4.193832980533443
3,1054,29,18.947344,14.631472,test,18.626753,4.315872,0.0,1.0,20.44404,14.137386,6.0,0.23553560376167973,0.28808549563090236,-1.7892228316664718,-0.4530677457650519,1.4612923696637097,-3.525123616417249
3,1067,29,19.854654,14.47372,test,28.954458,5.3809347,1.0,1.0,20.901375,14.470413,6.0,-0.14202010933557774,0.2862320839564042,-1.649697750031952,-0.34580741280317445,1.406880528708299,-3.4958401023348196
3,1070,30,23.096458,23.28377,test,0.035085477,0.18731117,0.0,1.0,25.610445,16.046436,8.0,0.25944805687665495,0.28013062707583275,0.5459932839870419,0.01405145229895624,0.9968897964159691,2.7732821248372437
3,1072,30,23.38254,23.341742,test,0.0016644921,0.040798187,0.0,1.0,25.712706,16.071869,8.0,0.25906652180353185,0.28016013673941836,0.5956341437300077,0.019061061720053066,0.9996868434945716,2.7741585883498194
3,1073,30,23.487541,23.346632,test,0.0198554,0.1409092,0.0,1.0,25.71945,16.081692,8.0,0.2590720989306744,0.2801577447652827,0.5989282032847392,0.020902500967182415,0.9994154574672357,2.7741836396654516
3,1085,30,23.761911,23.711756,test,0.0025155882,0.05015564,0.0,1.0,25.82535,16.157227,10.0,0.259922565897312,0.2797080690066004,0.6531257004936504,0.03268839567900136,1.329748311559357,2.742590351223942
3,1086,30,23.7356,23.70391,test,0.0010041731,0.03168869,0.0,1.0,25.80922,16.163109,10.0,0.26000122716029056,0.2796960957845095,0.6452971320549628,0.03379344763357349,1.3287024294734058,2.742448136826363
3,1089,30,23.873075,23.296719,test,0.33218727,0.5763569,1.0,1.0,25.878025,16.177195,10.0,-0.14971381155649907,0.27839454567431754,0.6852179237008101,0.036730868359406706,1.3183462342222618,2.713768570959566
3,1093,30,24.54225,23.37969,test,1.3515446,1.1625595,1.0,1.0,26.028812,16.195595,10.0,-0.14963330427805907,0.27842078026135597,0.7592771402597432,0.039873404383659015,1.3234550498724,2.714326648434006
3,1094,30,24.553951,23.402004,test,1.3269819,1.151947,1.0,1.0,26.069296,16.200792,10.0,-0.14961221027374566,0.278430346687628,0.7791623979210905,0.040766089618210696,1.3248106478254043,2.7144746114611578
3,1102,30,24.642012,23.506453,test,1.2894944,1.1355591,1.0,1.0,26.259327,16.223087,10.0,-0.14951977539062133,0.27847580313683,0.8723915474216057,0.044593504091093576,1.331242758452896,2.7152963640093866
3,1104,30,24.692274,23.419151,test,1.6208416,1.2731228,1.0,1.0,26.095966,16.222897,10.0,-0.14962161461512294,0.2784147912263834,0.7923192937572793,0.04475625393788587,1.324772872865199,2.7145373502771055
3,1107,30,24.809404,23.36627,test,2.0826366,1.4431343,1.0,1.0,26.001728,16.203577,10.0,-0.1496611250241662,0.27840083750089056,0.7460104882717128,0.04136245608329361,1.3219764716227818,2.714208578149491
3,1109,30,24.856459,23.3612,test,2.2357974,1.4952583,1.0,1.0,25.99488,16.19283,10.0,-0.14965283679962374,0.2784107130368476,0.7426149844527298,0.039415333688264,1.3222390113472953,2.714200768212475
3,1111,30,25.025484,23.375315,test,2.723059,1.6501694,1.0,1.0,26.022287,16.188824,10.0,-0.14962972561518692,0.27842577179272343,0.7560513638655378,0.038650136709217874,1.3235309338172323,2.714313873251276
3,1112,31,0.0,-0.18732634,test,0.035091158,0.18732634,0.0,0.0,21.67655,13.521933,1.0,0.07735404064258028,-0.43461645103494356,-0.6549199140171225,-0.4200161992013452,-0.1824061940610387,-16.986694042503835
3,1113,31,0.0,-0.18636194,test,0.034730773,0.18636194,0.0,0.0,21.691803,13.532556,1.0,0.07735496975481561,-0.4345837679654356,-0.6516434351553531,-0.41818405985335716,-0.18242419030268783,-16.990853754291933
3,1116,31,0.0,-0.23262021,test,0.054112162,0.23262021,0.0,1.0,21.628307,13.559951,0.0,0.08281736354033446,0.17671549499531738,-0.6792797715018181,-0.4156765156636649,-0.35139590469996596,-17.459773234829306
3,1121,31,0.0,-0.8383237,test,0.7027866,0.8383237,0.0,1.0,21.396961,13.561918,-7.0,0.06301179845630964,0.1810313234925282,-0.6441562668730824,-0.4616799548367651,-2.0666726911713695,-16.323830399329463
3,1131,31,0.0,0.47089607,test,0.2217431,0.47089607,0.0,0.0,21.595367,13.527225,6.0,0.08214476345479788,-0.4123779729902736,-0.711275667617716,-0.39286320300897043,0.6686179789553084,-17.177322251866265
3,1132,31,0.0,0.47128138,test,0.22210614,0.47128138,0.0,0.0,21.644457,13.530079,6.0,0.08196145105858753,-0.41241418928404594,-0.7004513746599361,-0.3920004060069716,0.6688787305951109,-17.188665280352037
3,1138,31,0.0,0.51332605,test,0.26350364,0.51332605,0.0,1.0,21.802023,13.540824,6.0,0.07915636116763095,0.16109008248647155,-0.6889011330356192,-0.40974190783997505,0.6555361568431062,-17.69778592907886
3,1143,31,0.0,0.642483,test,0.4127844,0.642483,1.0,1.0,21.852777,13.538924,6.0,-0.05646090121567099,0.16234902040163804,-0.6887290549625962,-0.3840405773222439,0.651625183612108,-17.45623303322991
3,1157,32,23.203007,23.288591,test,0.0073247305,0.08558464,1.0,1.0,25.058208,16.154364,10.0,-0.1504261887868205,0.2751433732509708,0.27993202712138143,0.033918552656969796,1.266613957901789,3.1694334893425253
3,1161,32,23.622974,23.75442,test,0.01727777,0.13144493,0.0,1.0,25.097086,16.148745,10.0,0.26445449890693334,0.27667108714580413,0.2949642394781078,0.03326430024703171,1.2707584453225163,3.2003343969782194
3,1164,32,24.082422,23.806608,test,0.07607339,0.27581406,0.0,1.0,25.196539,16.141571,10.0,0.26412486086289133,0.2767470913330719,0.3439217092593517,0.031924655099707586,1.274851374944052,3.201068057219187
3,1171,32,24.968647,23.518717,test,2.1022975,1.4499302,1.0,1.0,25.496126,16.125208,10.0,-0.15014965645472267,0.2757402126789103,0.4970555089712109,0.029330685178442506,1.2804973050753252,3.172270397981009
3,1175,32,25.1752,23.493853,test,2.8269274,1.6813469,1.0,1.0,25.451334,16.118097,10.0,-0.1501657441457114,0.2757008559306504,0.4748597161571187,0.02802679302294661,1.2794170127113678,3.1720416229764594
3,1176,32,25.237366,23.503365,test,3.0067601,1.7340012,1.0,1.0,25.469831,16.115265,10.0,-0.15015326038996643,0.27573047665754497,0.4840338147282651,0.027548231224219483,1.2800725981195762,3.1721584365963955
3,1178,32,25.260181,23.505152,test,3.0801291,1.7550297,1.0,1.0,25.475122,16.107346,10.0,-0.150142004648847,0.27575624565283874,0.48666863091786255,0.026157698035244235,1.280519319017733,3.1722195009787812
3,1181,32,25.459465,24.003119,test,2.1209452,1.4563465,0.0,1.0,25.574741,16.099323,10.0,0.26275280557076364,0.2770294178724216,0.5299961164196373,0.023930864930153416,1.2916166252096413,3.203820326308417
3,1194,33,23.57763,23.132515,test,0.1981266,0.44511414,1.0,1.0,26.576727,20.475115,8.0,-0.15330458641051908,0.27641670970122095,0.9175241436163596,0.8636487754583378,0.9851198730866045,1.8291376794576637
3,1198,33,23.935543,23.269743,test,0.44328976,0.6658001,1.0,1.0,26.811968,20.563112,8.0,-0.15319985294342497,0.2769292277495031,1.024977144658563,0.8868922124902361,0.9892077632149219,1.8309641118248292
3,1203,33,24.432549,23.40552,test,1.0547886,1.027029,1.0,1.0,27.04059,20.666973,8.0,-0.1531231961250306,0.2772893698612852,1.1269664383729283,0.9146124417384437,0.9933182692130447,1.8324838037093478
3,1208,33,25.038559,23.743881,test,1.6761904,1.2946777,1.0,1.0,27.370853,20.762968,9.0,-0.15028858232498468,0.27466578610737935,1.2781110652287813,0.941068128108976,1.1682095556259204,1.8181410067876187
3,1213,33,25.773123,23.90185,test,3.5016627,1.871273,1.0,1.0,27.644905,20.851011,9.0,-0.15039475059508917,0.27533200756709325,1.402313982963565,0.9668813444773395,1.1728523259162744,1.8208943850199377
3,1223,33,26.814575,24.714827,test,4.408944,2.0997486,0.0,1.0,28.297737,20.991188,9.0,0.2620043384830164,0.2814771627187785,1.6896502881844804,1.0325671455264034,1.1806583874026861,1.8544969028433265
3,1232,34,24.778296,24.696291,test,0.006724746,0.08200455,1.0,1.0,25.982395,17.431953,-6.0,-0.16910613449414205,0.29654121545951023,0.5705366041262934,0.4533580763538692,-1.4193485749363917,6.55033742463588
3,1233,34,23.696407,24.614435,test,0.84277517,0.9180279,1.0,1.0,25.739054,17.466705,-6.0,-0.1695224578380499,0.2965454448064248,0.4705871695280038,0.46205486955245484,-1.4043326190710117,6.545130430241416
3,1244,34,24.865137,24.879362,test,0.0002023508,0.014225006,1.0,1.0,26.077614,17.875797,-6.0,-0.1698134685357344,0.2964703992605267,0.608259885609148,0.5797483916679995,-1.3968714386026124,6.547594070871668
3,1245,34,24.879837,24.899576,test,0.00038963408,0.019739151,1.0,1.0,26.110062,17.899334,-6.0,-0.16982452114423405,0.29647069005171217,0.6214951914151556,0.5866210650404304,-1.3971184216539145,6.547961732069658
3,1249,34,24.893692,24.93219,test,0.0014820902,0.038497925,1.0,1.0,26.163408,17.936146,-6.0,-0.1698422818978644,0.2964721728165842,0.643232627938197,0.5974147306978742,-1.3976364964147425,6.548574922213955
3,1253,34,24.913157,25.426125,test,0.26313624,0.51296806,1.0,1.0,26.274048,17.998238,3.0,-0.17077666314443077,0.2809016013542858,0.7704303703904136,0.4783910659352866,0.16799354292949517,5.485214203933875
3,1258,34,25.048923,25.116674,test,0.0045901886,0.06775093,1.0,1.0,26.532095,18.06661,-6.0,-0.16967859085401688,0.2966390346288596,0.7935886488854905,0.6366446067591558,-1.4085776263773395,6.55408599147201
3,1260,34,25.085924,25.17536,test,0.007998723,0.08943558,1.0,1.0,26.659286,18.096603,-6.0,-0.1695903375148802,0.2967199796040789,0.8455204629898119,0.6458932657043197,-1.413273676574233,6.556117673039438
3,1268,34,25.061916,25.197168,test,0.018293103,0.135252,1.0,1.0,26.735054,18.219675,-7.0,-0.16981383307775483,0.29547457011540135,0.8682864348093732,0.6912571451664046,-1.6646688703894683,6.762660544892157
3,1269,34,25.304258,25.235632,test,0.0047095832,0.068626404,1.0,1.0,26.819534,18.238033,-7.0,-0.16972504901886615,0.29556192759672234,0.9024146552185248,0.6967277821203075,-1.6681515926023285,6.76483186073105
3,1279,35,0.0,1.2511208,test,1.5653033,1.2511208,1.0,1.0,24.432259,16.487429,-9.0,-0.0719526004989931,0.2639204549988137,-0.09783419592181965,0.14061126855015565,-7.293950785567366,-10.103645813733337
3,1281,35,0.0,1.2295598,test,1.5118172,1.2295598,1.0,1.0,24.27719,16.548386,-9.0,-0.07362097009022778,0.26230954062939127,-0.14877582495411087,0.15847871213157894,-7.278210321376731,-10.104593715876339
3,1285,35,0.0,1.2799811,test,1.6383517,1.2799811,1.0,1.0,24.425835,16.64798,-9.0,-0.07358294345934935,0.2642736280361821,-0.10193353323141743,0.1852889125148452,-7.2876729216376965,-10.120364483813447
3,1287,35,0.0,1.3893359,test,1.9302542,1.3893359,1.0,1.0,24.850424,16.686722,-9.0,-0.07046273853381264,0.2680767894188575,0.037819133241976645,0.19517144761483252,-7.320095253785458,-10.135145985126503
3,1295,35,0.0,1.4882009,test,2.214742,1.4882009,1.0,1.0,25.02914,16.953327,-9.0,-0.07093928162256632,0.2704618011315666,0.09227270084619389,0.2689179661472634,-7.323680689334873,-10.162804072141645
