fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
2,556,14,19.392773,20.126297,train,,,,,,,,,,,,,
2,557,14,19.408852,20.154747,train,,,,,,,,,,,,,
2,558,14,19.438229,20.170115,train,,,,,,,,,,,,,
2,559,14,19.40384,20.180088,train,,,,,,,,,,,,,
2,560,14,19.383085,20.202255,train,,,,,,,,,,,,,
2,561,14,19.441113,20.22697,train,,,,,,,,,,,,,
2,563,15,22.466381,22.470102,train,,,,,,,,,,,,,
2,564,15,22.519203,22.498919,train,,,,,,,,,,,,,
2,565,15,22.601858,22.543003,train,,,,,,,,,,,,,
2,566,15,22.664186,22.576773,train,,,,,,,,,,,,,
2,567,15,22.673742,22.583265,train,,,,,,,,,,,,,
2,568,15,22.634773,22.558678,train,,,,,,,,,,,,,
2,569,15,22.807243,22.656235,train,,,,,,,,,,,,,
2,570,15,22.88771,22.70434,train,,,,,,,,,,,,,
2,571,15,22.935375,22.734564,train,,,,,,,,,,,,,
2,572,15,23.01183,22.777906,train,,,,,,,,,,,,,
2,573,15,23.096811,22.78783,train,,,,,,,,,,,,,
2,574,15,23.001417,22.78955,train,,,,,,,,,,,,,
2,575,15,22.984026,22.777353,train,,,,,,,,,,,,,
2,576,15,23.01497,22.798815,train,,,,,,,,,,,,,
2,577,15,23.048193,22.80393,train,,,,,,,,,,,,,
2,578,15,22.991537,22.7887,train,,,,,,,,,,,,,
2,579,15,22.527403,22.7273,train,,,,,,,,,,,,,
2,580,15,21.924726,22.66196,train,,,,,,,,,,,,,
2,581,15,21.868948,22.581057,train,,,,,,,,,,,,,
2,583,15,22.15322,22.598713,train,,,,,,,,,,,,,
2,584,15,22.370552,22.637835,train,,,,,,,,,,,,,
2,585,15,22.351738,22.652487,train,,,,,,,,,,,,,
2,587,15,22.389446,22.685242,train,,,,,,,,,,,,,
2,589,15,22.34897,22.733128,train,,,,,,,,,,,,,
2,593,15,22.738922,22.85264,train,,,,,,,,,,,,,
2,595,15,22.913776,22.954721,train,,,,,,,,,,,,,
2,596,15,22.984919,22.977118,train,,,,,,,,,,,,,
2,597,15,22.823195,22.98517,train,,,,,,,,,,,,,
2,598,15,23.12825,22.998325,train,,,,,,,,,,,,,
2,599,15,23.13847,23.013718,train,,,,,,,,,,,,,
2,601,15,23.176207,23.045422,train,,,,,,,,,,,,,
2,602,15,23.160868,23.051313,train,,,,,,,,,,,,,
2,604,15,23.144793,23.07829,train,,,,,,,,,,,,,
2,605,15,23.128677,23.088137,train,,,,,,,,,,,,,
2,606,15,23.108112,23.43216,train,,,,,,,,,,,,,
2,607,16,21.0561,21.692621,train,,,,,,,,,,,,,
2,608,16,21.388752,21.799334,train,,,,,,,,,,,,,
2,609,16,21.632275,21.888016,train,,,,,,,,,,,,,
2,610,16,21.686918,21.93276,train,,,,,,,,,,,,,
2,611,16,21.84203,21.988705,train,,,,,,,,,,,,,
2,612,16,21.898283,22.02258,train,,,,,,,,,,,,,
2,613,16,21.922995,22.038649,train,,,,,,,,,,,,,
2,614,16,22.043402,22.074242,train,,,,,,,,,,,,,
2,615,16,22.097044,22.107918,train,,,,,,,,,,,,,
2,618,16,22.086157,22.212076,train,,,,,,,,,,,,,
2,619,16,22.219093,22.096903,train,,,,,,,,,,,,,
2,622,16,22.582062,22.239511,train,,,,,,,,,,,,,
2,624,16,22.770834,22.300253,train,,,,,,,,,,,,,
2,625,16,22.567606,22.305876,train,,,,,,,,,,,,,
2,626,16,22.636253,22.342134,train,,,,,,,,,,,,,
2,628,16,22.862143,22.401194,train,,,,,,,,,,,,,
2,629,16,22.872503,22.41839,train,,,,,,,,,,,,,
2,630,16,22.882793,22.455618,train,,,,,,,,,,,,,
2,631,16,22.911463,22.486433,train,,,,,,,,,,,,,
2,632,16,23.001034,22.522736,train,,,,,,,,,,,,,
2,633,16,23.00401,22.547434,train,,,,,,,,,,,,,
2,634,16,22.993988,22.570833,train,,,,,,,,,,,,,
2,635,16,22.988989,22.587831,train,,,,,,,,,,,,,
2,636,16,23.060408,22.618795,train,,,,,,,,,,,,,
2,637,16,23.070381,22.648737,train,,,,,,,,,,,,,
2,638,16,23.12584,22.677858,train,,,,,,,,,,,,,
2,640,16,23.339659,22.732069,train,,,,,,,,,,,,,
2,641,16,23.173319,22.721031,train,,,,,,,,,,,,,
2,642,16,23.275843,22.735909,train,,,,,,,,,,,,,
2,644,16,23.21257,22.718985,train,,,,,,,,,,,,,
2,645,16,23.165943,22.678728,train,,,,,,,,,,,,,
2,646,16,23.240297,22.669819,train,,,,,,,,,,,,,
2,647,16,23.317835,22.69047,train,,,,,,,,,,,,,
2,648,16,23.414635,22.72837,train,,,,,,,,,,,,,
2,649,16,23.54809,22.762691,train,,,,,,,,,,,,,
2,650,16,23.590422,22.7965,train,,,,,,,,,,,,,
2,651,17,23.710415,21.493818,train,,,,,,,,,,,,,
2,652,17,23.312271,21.422918,train,,,,,,,,,,,,,
2,654,18,22.104725,19.359358,train,,,,,,,,,,,,,
2,655,18,21.848248,19.400694,train,,,,,,,,,,,,,
2,656,18,21.81539,19.444405,train,,,,,,,,,,,,,
2,658,18,22.153784,19.518538,train,,,,,,,,,,,,,
2,659,18,22.124554,19.547426,train,,,,,,,,,,,,,
2,660,19,22.301273,19.848356,train,,,,,,,,,,,,,
2,661,19,22.26145,19.88529,train,,,,,,,,,,,,,
2,662,19,22.315048,19.914557,train,,,,,,,,,,,,,
2,663,19,22.289333,21.370905,train,,,,,,,,,,,,,
2,664,19,22.403301,21.399637,train,,,,,,,,,,,,,
2,665,19,22.523054,21.4466,train,,,,,,,,,,,,,
2,666,19,22.36574,21.47378,train,,,,,,,,,,,,,
2,667,19,22.164097,21.4867,train,,,,,,,,,,,,,
2,668,19,22.202639,21.515688,train,,,,,,,,,,,,,
2,670,19,22.185476,21.51726,train,,,,,,,,,,,,,
2,671,19,22.367388,22.26356,train,,,,,,,,,,,,,
2,672,19,22.533077,22.321383,train,,,,,,,,,,,,,
2,674,19,22.697683,22.364367,train,,,,,,,,,,,,,
2,675,19,22.542418,22.335867,train,,,,,,,,,,,,,
2,676,19,22.568085,22.344398,train,,,,,,,,,,,,,
2,678,19,22.828865,22.451094,train,,,,,,,,,,,,,
2,679,19,22.911024,22.468624,train,,,,,,,,,,,,,
2,681,19,22.99378,23.05561,train,,,,,,,,,,,,,
2,682,19,23.152538,23.107103,train,,,,,,,,,,,,,
2,683,19,23.30886,23.1469,train,,,,,,,,,,,,,
2,684,19,23.318874,23.182432,train,,,,,,,,,,,,,
2,686,19,23.3308,23.227262,train,,,,,,,,,,,,,
2,687,19,23.332996,23.089365,train,,,,,,,,,,,,,
2,688,19,23.2268,23.083841,train,,,,,,,,,,,,,
2,689,19,23.284018,23.100565,train,,,,,,,,,,,,,
2,690,19,23.367617,23.154325,train,,,,,,,,,,,,,
2,691,19,23.426268,23.206686,train,,,,,,,,,,,,,
2,692,19,23.470846,23.249691,train,,,,,,,,,,,,,
2,693,19,23.523428,23.269825,train,,,,,,,,,,,,,
2,694,19,23.411419,23.442686,train,,,,,,,,,,,,,
2,695,19,23.58209,23.490679,train,,,,,,,,,,,,,
2,696,19,23.58243,23.34504,train,,,,,,,,,,,,,
2,697,19,23.596758,23.362432,train,,,,,,,,,,,,,
2,698,19,23.573872,23.391699,train,,,,,,,,,,,,,
2,702,19,23.792624,23.360247,train,,,,,,,,,,,,,
2,704,20,22.690985,20.40816,train,,,,,,,,,,,,,
2,705,20,22.710676,20.450293,train,,,,,,,,,,,,,
2,706,20,22.870283,20.464148,train,,,,,,,,,,,,,
2,707,20,22.907343,20.498106,train,,,,,,,,,,,,,
2,709,20,23.020676,22.99788,train,,,,,,,,,,,,,
2,710,20,22.988958,23.033356,train,,,,,,,,,,,,,
2,713,20,22.727415,23.062056,train,,,,,,,,,,,,,
2,714,20,22.809135,23.0882,train,,,,,,,,,,,,,
2,715,20,22.80408,23.11172,train,,,,,,,,,,,,,
2,716,20,22.969318,23.114191,train,,,,,,,,,,,,,
2,717,20,22.780657,23.15087,train,,,,,,,,,,,,,
2,718,20,22.825289,23.16039,train,,,,,,,,,,,,,
2,720,20,22.921051,23.212425,train,,,,,,,,,,,,,
2,721,20,22.964933,23.96185,train,,,,,,,,,,,,,
2,722,20,22.95941,23.976198,train,,,,,,,,,,,,,
2,723,20,23.107628,24.003134,train,,,,,,,,,,,,,
2,724,20,23.21406,23.853481,train,,,,,,,,,,,,,
2,725,20,23.079418,23.866228,train,,,,,,,,,,,,,
2,727,20,23.329279,23.914558,train,,,,,,,,,,,,,
2,728,20,22.949547,23.32079,train,,,,,,,,,,,,,
2,730,20,23.12879,22.878279,train,,,,,,,,,,,,,
2,731,20,23.317507,23.434118,train,,,,,,,,,,,,,
2,732,20,23.279781,23.452032,train,,,,,,,,,,,,,
2,733,20,23.321428,23.499363,train,,,,,,,,,,,,,
2,734,20,23.453838,23.531202,train,,,,,,,,,,,,,
2,735,20,23.547525,23.741945,train,,,,,,,,,,,,,
2,737,20,23.747515,23.422382,train,,,,,,,,,,,,,
2,738,20,23.668371,23.619646,train,,,,,,,,,,,,,
2,739,20,23.79468,23.641836,train,,,,,,,,,,,,,
2,740,20,23.831345,23.68728,train,,,,,,,,,,,,,
2,741,20,23.84124,23.72085,train,,,,,,,,,,,,,
2,743,20,23.970955,23.58231,train,,,,,,,,,,,,,
2,745,20,23.772589,23.772104,train,,,,,,,,,,,,,
2,746,20,23.90223,23.787764,train,,,,,,,,,,,,,
2,747,20,23.946852,23.797949,train,,,,,,,,,,,,,
2,748,21,23.140064,22.966108,train,,,,,,,,,,,,,
2,750,21,23.161411,23.111185,train,,,,,,,,,,,,,
2,752,21,23.281464,23.189892,train,,,,,,,,,,,,,
2,753,21,23.359604,23.24724,train,,,,,,,,,,,,,
2,754,21,23.554905,23.290869,train,,,,,,,,,,,,,
2,755,21,23.413654,23.34773,train,,,,,,,,,,,,,
2,757,21,23.646744,23.435877,train,,,,,,,,,,,,,
2,758,21,23.653057,23.471552,train,,,,,,,,,,,,,
2,759,21,23.592287,23.501625,train,,,,,,,,,,,,,
2,760,21,23.507019,23.52677,train,,,,,,,,,,,,,
2,761,21,23.537222,23.560642,train,,,,,,,,,,,,,
2,762,21,23.553616,23.591555,train,,,,,,,,,,,,,
2,763,21,23.589548,23.626287,train,,,,,,,,,,,,,
2,764,21,23.601244,23.63616,train,,,,,,,,,,,,,
2,765,21,23.553616,23.664162,train,,,,,,,,,,,,,
2,766,21,23.671978,23.683626,train,,,,,,,,,,,,,
2,767,21,23.684158,23.708818,train,,,,,,,,,,,,,
2,768,21,23.726383,23.737535,train,,,,,,,,,,,,,
2,769,21,23.708258,23.768042,train,,,,,,,,,,,,,
2,771,21,23.777124,23.834856,train,,,,,,,,,,,,,
2,773,21,23.936312,23.908667,train,,,,,,,,,,,,,
2,774,21,23.924997,23.931217,train,,,,,,,,,,,,,
2,775,21,23.95141,23.947586,train,,,,,,,,,,,,,
2,776,21,23.964134,23.968327,train,,,,,,,,,,,,,
2,778,21,24.336887,24.40846,train,,,,,,,,,,,,,
2,781,21,25.02042,24.523937,train,,,,,,,,,,,,,
2,782,21,24.82334,24.551355,train,,,,,,,,,,,,,
2,783,21,24.791231,24.581196,train,,,,,,,,,,,,,
2,784,21,24.871952,24.691677,train,,,,,,,,,,,,,
2,786,21,24.980389,24.531382,train,,,,,,,,,,,,,
2,787,21,24.981363,24.551302,train,,,,,,,,,,,,,
2,788,21,24.990831,24.577885,train,,,,,,,,,,,,,
2,789,21,24.968353,24.604063,train,,,,,,,,,,,,,
2,790,21,25.386705,24.629215,train,,,,,,,,,,,,,
2,791,21,25.459465,24.659534,train,,,,,,,,,,,,,
2,793,22,0.0,-0.6360674,train,,,,,,,,,,,,,
2,794,22,0.0,-0.6240643,train,,,,,,,,,,,,,
2,795,22,0.0,-0.57927215,train,,,,,,,,,,,,,
2,796,22,0.0,-0.5390227,train,,,,,,,,,,,,,
2,797,22,0.0,-0.53032935,train,,,,,,,,,,,,,
2,798,22,0.0,-0.30626678,train,,,,,,,,,,,,,
2,799,22,0.0,-0.31938195,train,,,,,,,,,,,,,
2,801,22,0.0,-0.8861587,train,,,,,,,,,,,,,
2,803,22,0.0,-0.89973235,train,,,,,,,,,,,,,
2,804,22,0.0,-0.8887005,train,,,,,,,,,,,,,
2,805,22,0.0,-0.89379835,train,,,,,,,,,,,,,
2,806,22,0.0,-0.5843499,train,,,,,,,,,,,,,
2,807,22,0.0,-0.62281513,train,,,,,,,,,,,,,
2,808,22,0.0,-0.6094148,train,,,,,,,,,,,,,
2,809,22,0.0,-0.6018983,train,,,,,,,,,,,,,
2,810,22,0.0,-0.5717217,train,,,,,,,,,,,,,
2,811,23,22.097006,21.353716,train,,,,,,,,,,,,,
2,812,23,22.172602,21.37899,train,,,,,,,,,,,,,
2,814,23,22.55251,21.470074,train,,,,,,,,,,,,,
2,815,23,22.49351,21.626663,train,,,,,,,,,,,,,
2,818,23,22.679834,22.626263,train,,,,,,,,,,,,,
2,819,23,22.810886,22.667246,train,,,,,,,,,,,,,
2,820,23,22.960478,22.704021,train,,,,,,,,,,,,,
2,821,23,23.114908,22.755259,train,,,,,,,,,,,,,
2,822,23,23.303068,22.807722,train,,,,,,,,,,,,,
2,823,23,23.425127,22.848866,train,,,,,,,,,,,,,
2,825,23,22.996206,22.727297,train,,,,,,,,,,,,,
2,826,23,23.18895,22.740774,train,,,,,,,,,,,,,
2,827,23,23.429447,22.780474,train,,,,,,,,,,,,,
2,828,23,23.52192,22.798113,train,,,,,,,,,,,,,
2,830,23,23.57188,22.822432,train,,,,,,,,,,,,,
2,831,23,23.550268,22.83306,train,,,,,,,,,,,,,
2,832,23,23.609087,23.016298,train,,,,,,,,,,,,,
2,833,23,23.643682,23.048758,train,,,,,,,,,,,,,
2,834,23,23.706524,23.070599,train,,,,,,,,,,,,,
2,835,24,0.0,0.8879314,train,,,,,,,,,,,,,
2,836,24,0.0,0.9067312,train,,,,,,,,,,,,,
2,837,24,0.0,0.9322151,train,,,,,,,,,,,,,
2,838,24,0.0,0.5577174,train,,,,,,,,,,,,,
2,839,24,0.0,0.5680881,train,,,,,,,,,,,,,
2,840,24,0.0,0.589367,train,,,,,,,,,,,,,
2,842,24,0.0,0.6377292,train,,,,,,,,,,,,,
2,843,24,0.0,0.6594276,train,,,,,,,,,,,,,
2,844,24,0.0,0.6817791,train,,,,,,,,,,,,,
2,845,24,0.0,5.111517,train,,,,,,,,,,,,,
2,848,25,23.616787,23.356718,train,,,,,,,,,,,,,
2,850,25,23.584827,23.360983,train,,,,,,,,,,,,,
2,851,25,23.544561,23.377932,train,,,,,,,,,,,,,
2,852,25,23.713852,23.417765,train,,,,,,,,,,,,,
2,853,25,23.795908,23.44834,train,,,,,,,,,,,,,
2,854,25,23.74895,23.45651,train,,,,,,,,,,,,,
2,855,25,23.770782,23.47494,train,,,,,,,,,,,,,
2,856,25,23.811049,23.493471,train,,,,,,,,,,,,,
2,858,25,23.881895,23.533236,train,,,,,,,,,,,,,
2,859,25,23.916546,23.549334,train,,,,,,,,,,,,,
2,861,25,24.104067,23.59952,train,,,,,,,,,,,,,
2,862,25,24.190163,23.62853,train,,,,,,,,,,,,,
2,864,25,24.043459,23.599163,train,,,,,,,,,,,,,
2,866,25,24.063942,24.311893,train,,,,,,,,,,,,,
2,867,25,24.184502,24.334854,train,,,,,,,,,,,,,
2,868,25,24.263205,23.625053,train,,,,,,,,,,,,,
2,869,25,24.333044,24.214905,train,,,,,,,,,,,,,
2,870,25,24.445295,24.25057,train,,,,,,,,,,,,,
2,871,25,24.526611,24.28144,train,,,,,,,,,,,,,
2,873,25,24.707142,24.338877,train,,,,,,,,,,,,,
2,874,25,24.720882,24.354004,train,,,,,,,,,,,,,
2,875,25,24.762907,24.364088,train,,,,,,,,,,,,,
2,876,25,24.803162,24.375837,train,,,,,,,,,,,,,
2,877,25,24.881266,24.398733,train,,,,,,,,,,,,,
2,878,25,24.987272,24.414991,train,,,,,,,,,,,,,
2,880,25,25.122307,24.468498,train,,,,,,,,,,,,,
2,882,25,25.012651,24.426222,train,,,,,,,,,,,,,
2,883,25,25.073738,24.444923,train,,,,,,,,,,,,,
2,884,25,25.133991,24.460075,train,,,,,,,,,,,,,
2,885,25,25.145182,24.452768,train,,,,,,,,,,,,,
2,887,25,25.137423,24.446873,train,,,,,,,,,,,,,
2,888,25,25.158552,24.450502,train,,,,,,,,,,,,,
2,889,25,25.21359,24.632238,train,,,,,,,,,,,,,
2,890,25,25.256037,24.650621,train,,,,,,,,,,,,,
2,891,25,25.312717,24.657328,train,,,,,,,,,,,,,
2,892,26,0.0,0.96744615,train,,,,,,,,,,,,,
2,893,26,0.0,0.9776925,train,,,,,,,,,,,,,
2,894,26,0.0,1.0046595,train,,,,,,,,,,,,,
2,895,26,0.0,1.0085411,train,,,,,,,,,,,,,
2,896,26,0.0,1.0691477,train,,,,,,,,,,,,,
2,897,26,0.0,1.0516436,train,,,,,,,,,,,,,
2,898,26,0.0,1.0810425,train,,,,,,,,,,,,,
2,900,26,0.0,1.0071632,train,,,,,,,,,,,,,
2,901,26,0.0,1.0467354,train,,,,,,,,,,,,,
2,902,26,0.0,1.0127443,train,,,,,,,,,,,,,
2,903,26,0.0,1.049884,train,,,,,,,,,,,,,
2,904,26,0.0,-2.2854471,train,,,,,,,,,,,,,
2,906,26,0.0,-2.2471719,train,,,,,,,,,,,,,
2,908,26,0.0,0.91554606,train,,,,,,,,,,,,,
2,909,26,0.0,0.9515087,train,,,,,,,,,,,,,
2,910,26,0.0,0.56641984,train,,,,,,,,,,,,,
2,911,26,0.0,0.5945566,train,,,,,,,,,,,,,
2,912,26,0.0,0.6082878,train,,,,,,,,,,,,,
2,913,26,0.0,0.63379216,train,,,,,,,,,,,,,
2,915,26,0.0,1.1613884,train,,,,,,,,,,,,,
2,916,26,0.0,2.29563,train,,,,,,,,,,,,,
2,917,26,0.0,1.6214048,train,,,,,,,,,,,,,
2,918,26,0.0,1.075005,train,,,,,,,,,,,,,
2,919,26,0.0,1.092464,train,,,,,,,,,,,,,
2,920,26,0.0,1.0954008,train,,,,,,,,,,,,,
2,921,26,0.0,1.6852036,train,,,,,,,,,,,,,
2,922,26,0.0,1.6863174,train,,,,,,,,,,,,,
2,924,26,0.0,-3.3091884,train,,,,,,,,,,,,,
2,925,26,0.0,-3.3058186,train,,,,,,,,,,,,,
2,927,26,0.0,-3.3007345,train,,,,,,,,,,,,,
2,928,26,0.0,-3.2896438,train,,,,,,,,,,,,,
2,929,26,0.0,-3.2840068,train,,,,,,,,,,,,,
2,932,26,21.619919,-0.3505923,train,,,,,,,,,,,,,
2,933,26,0.0,-0.67960143,train,,,,,,,,,,,,,
2,934,26,0.0,-0.64022684,train,,,,,,,,,,,,,
2,935,26,0.0,-0.61175066,train,,,,,,,,,,,,,
2,936,27,21.491055,20.228289,train,,,,,,,,,,,,,
2,937,27,21.609158,20.412786,train,,,,,,,,,,,,,
2,939,27,21.389133,21.144686,train,,,,,,,,,,,,,
2,940,27,21.23102,21.151524,train,,,,,,,,,,,,,
2,941,27,21.3806,20.192858,train,,,,,,,,,,,,,
2,942,27,21.743235,20.225092,train,,,,,,,,,,,,,
2,943,27,21.642855,20.2082,train,,,,,,,,,,,,,
2,944,27,21.780346,20.243448,train,,,,,,,,,,,,,
2,945,27,21.797205,20.289518,train,,,,,,,,,,,,,
2,946,27,21.81574,20.27745,train,,,,,,,,,,,,,
2,949,27,21.40289,20.238604,train,,,,,,,,,,,,,
2,950,27,21.468767,20.290522,train,,,,,,,,,,,,,
2,953,27,21.419497,22.087496,train,,,,,,,,,,,,,
2,954,27,21.476023,22.112951,train,,,,,,,,,,,,,
2,955,27,21.300436,22.137121,train,,,,,,,,,,,,,
2,956,27,21.307526,22.16771,train,,,,,,,,,,,,,
2,957,27,21.331633,22.191257,train,,,,,,,,,,,,,
2,958,27,21.462278,22.225666,train,,,,,,,,,,,,,
2,959,27,21.693825,22.248438,train,,,,,,,,,,,,,
2,961,27,21.248203,22.196579,train,,,,,,,,,,,,,
2,962,27,21.252066,22.21248,train,,,,,,,,,,,,,
2,964,27,21.217953,22.055851,train,,,,,,,,,,,,,
2,966,27,21.333181,22.083544,train,,,,,,,,,,,,,
2,967,27,21.491695,22.07337,train,,,,,,,,,,,,,
2,968,27,21.527168,22.11017,train,,,,,,,,,,,,,
2,969,27,21.645016,22.097563,train,,,,,,,,,,,,,
2,970,27,21.646334,22.591734,train,,,,,,,,,,,,,
2,971,27,21.920841,22.635798,train,,,,,,,,,,,,,
2,972,27,22.038584,22.680029,train,,,,,,,,,,,,,
2,973,27,22.126099,22.714508,train,,,,,,,,,,,,,
2,974,27,22.151234,22.750984,train,,,,,,,,,,,,,
2,975,27,22.226969,22.780077,train,,,,,,,,,,,,,
2,977,27,22.045628,22.822474,train,,,,,,,,,,,,,
2,978,27,21.970016,22.82912,train,,,,,,,,,,,,,
2,979,27,22.38372,22.837566,train,,,,,,,,,,,,,
2,981,28,0.0,-0.169245,train,,,,,,,,,,,,,
2,982,28,0.0,-0.1583029,train,,,,,,,,,,,,,
2,983,28,0.0,0.6050709,train,,,,,,,,,,,,,
2,984,28,0.0,6.8113465,train,,,,,,,,,,,,,
2,985,28,0.0,6.815847,train,,,,,,,,,,,,,
2,987,28,0.0,-0.1589123,train,,,,,,,,,,,,,
2,988,28,0.0,-0.1580249,train,,,,,,,,,,,,,
2,989,28,0.0,-0.13082981,train,,,,,,,,,,,,,
2,990,28,0.0,-0.11209917,train,,,,,,,,,,,,,
2,991,28,0.0,-0.09304881,train,,,,,,,,,,,,,
2,992,28,0.0,-0.07449806,train,,,,,,,,,,,,,
2,993,28,0.0,-0.053972248,train,,,,,,,,,,,,,
2,994,28,0.0,-0.03424037,train,,,,,,,,,,,,,
2,995,28,0.0,-0.017888073,train,,,,,,,,,,,,,
2,996,28,0.0,1.2508903,train,,,,,,,,,,,,,
2,997,28,0.0,4.0374475,train,,,,,,,,,,,,,
2,999,28,0.0,4.0867457,train,,,,,,,,,,,,,
2,1000,28,0.0,4.1116023,train,,,,,,,,,,,,,
2,1002,28,0.0,6.2136226,train,,,,,,,,,,,,,
2,1003,28,0.0,6.2419324,train,,,,,,,,,,,,,
2,1004,28,0.0,6.2685733,train,,,,,,,,,,,,,
2,1005,28,0.0,6.291315,train,,,,,,,,,,,,,
2,1006,28,0.0,8.675992,train,,,,,,,,,,,,,
2,1007,28,0.0,8.974006,train,,,,,,,,,,,,,
2,1008,28,0.0,9.004693,train,,,,,,,,,,,,,
2,1009,28,0.0,10.111841,train,,,,,,,,,,,,,
2,1011,28,22.853249,10.183298,train,,,,,,,,,,,,,
2,1012,28,23.049467,10.209297,train,,,,,,,,,,,,,
2,1013,28,23.269663,10.260756,train,,,,,,,,,,,,,
2,1015,28,23.37221,10.058633,train,,,,,,,,,,,,,
2,1016,28,23.709251,10.141411,train,,,,,,,,,,,,,
2,1017,28,23.829573,10.1975355,train,,,,,,,,,,,,,
2,1019,28,23.696411,10.260319,train,,,,,,,,,,,,,
2,1021,28,23.761747,10.295162,train,,,,,,,,,,,,,
2,1022,28,23.835657,10.344539,train,,,,,,,,,,,,,
2,1024,29,0.0,4.255791,train,,,,,,,,,,,,,
2,1025,29,0.0,4.286764,train,,,,,,,,,,,,,
2,1026,29,0.0,4.2506204,train,,,,,,,,,,,,,
2,1027,29,0.0,4.322246,train,,,,,,,,,,,,,
2,1028,29,0.0,4.335493,train,,,,,,,,,,,,,
2,1029,29,0.0,3.372418,train,,,,,,,,,,,,,
2,1030,29,0.0,3.4308195,train,,,,,,,,,,,,,
2,1031,29,0.0,3.44803,train,,,,,,,,,,,,,
2,1032,29,0.0,3.4404209,train,,,,,,,,,,,,,
2,1035,29,0.0,3.898472,train,,,,,,,,,,,,,
2,1036,29,0.0,3.9126272,train,,,,,,,,,,,,,
2,1039,29,0.0,3.9843578,train,,,,,,,,,,,,,
2,1040,29,0.0,5.792913,train,,,,,,,,,,,,,
2,1041,29,0.0,5.799548,train,,,,,,,,,,,,,
2,1042,29,0.0,5.812387,train,,,,,,,,,,,,,
2,1043,29,0.0,10.593933,train,,,,,,,,,,,,,
2,1044,29,0.0,10.621452,train,,,,,,,,,,,,,
2,1045,29,0.0,10.691957,train,,,,,,,,,,,,,
2,1046,29,19.362776,10.732353,train,,,,,,,,,,,,,
2,1048,29,19.035208,11.003479,train,,,,,,,,,,,,,
2,1051,29,19.052027,12.862249,train,,,,,,,,,,,,,
2,1052,29,18.850126,9.742918,train,,,,,,,,,,,,,
2,1053,29,19.257442,9.759731,train,,,,,,,,,,,,,
2,1054,29,19.16165,13.310543,train,,,,,,,,,,,,,
2,1055,29,19.315508,13.324037,train,,,,,,,,,,,,,
2,1056,29,19.40571,13.344157,train,,,,,,,,,,,,,
2,1057,29,19.524231,13.363821,train,,,,,,,,,,,,,
2,1058,29,19.407598,13.384656,train,,,,,,,,,,,,,
2,1059,29,19.451067,13.414143,train,,,,,,,,,,,,,
2,1060,29,19.500343,13.467291,train,,,,,,,,,,,,,
2,1062,29,19.354372,11.284055,train,,,,,,,,,,,,,
2,1064,29,19.638323,13.497215,train,,,,,,,,,,,,,
2,1065,29,19.73531,13.538147,train,,,,,,,,,,,,,
2,1066,29,19.833939,13.576868,train,,,,,,,,,,,,,
2,1067,29,19.907522,13.584509,train,,,,,,,,,,,,,
2,1069,30,23.201632,23.450342,train,,,,,,,,,,,,,
2,1070,30,23.297983,23.469027,train,,,,,,,,,,,,,
2,1071,30,23.34233,23.51118,train,,,,,,,,,,,,,
2,1072,30,23.435122,23.531672,train,,,,,,,,,,,,,
2,1074,30,23.586975,23.52955,train,,,,,,,,,,,,,
2,1075,30,23.56057,23.524004,train,,,,,,,,,,,,,
2,1076,30,23.585993,23.518711,train,,,,,,,,,,,,,
2,1077,30,23.564539,23.530909,train,,,,,,,,,,,,,
2,1078,30,23.607891,23.545734,train,,,,,,,,,,,,,
2,1083,30,24.009745,23.891306,train,,,,,,,,,,,,,
2,1084,30,24.066473,23.910711,train,,,,,,,,,,,,,
2,1085,30,24.077183,23.915922,train,,,,,,,,,,,,,
2,1086,30,24.083445,23.907612,train,,,,,,,,,,,,,
2,1088,30,24.18401,23.93241,train,,,,,,,,,,,,,
2,1089,30,24.282124,23.783892,train,,,,,,,,,,,,,
2,1090,30,24.38652,23.809816,train,,,,,,,,,,,,,
2,1091,30,24.54599,23.832592,train,,,,,,,,,,,,,
2,1092,30,24.696901,23.850544,train,,,,,,,,,,,,,
2,1094,30,24.88542,23.897259,train,,,,,,,,,,,,,
2,1095,30,24.824173,23.919893,train,,,,,,,,,,,,,
2,1096,30,24.885942,23.952555,train,,,,,,,,,,,,,
2,1097,30,24.953547,23.981241,train,,,,,,,,,,,,,
2,1098,30,24.954966,23.98513,train,,,,,,,,,,,,,
2,1099,30,25.048315,24.017118,train,,,,,,,,,,,,,
2,1100,30,25.169827,24.035986,train,,,,,,,,,,,,,
2,1101,30,25.201597,24.034483,train,,,,,,,,,,,,,
2,1102,30,24.98302,24.009705,train,,,,,,,,,,,,,
2,1103,30,24.939428,23.977625,train,,,,,,,,,,,,,
2,1104,30,24.836485,23.916056,train,,,,,,,,,,,,,
2,1105,30,24.779995,23.873074,train,,,,,,,,,,,,,
2,1106,30,24.74323,23.857317,train,,,,,,,,,,,,,
2,1107,30,24.809368,23.858978,train,,,,,,,,,,,,,
2,1109,30,24.909042,23.853346,train,,,,,,,,,,,,,
2,1110,30,24.978088,23.859255,train,,,,,,,,,,,,,
2,1111,30,25.05737,23.868418,train,,,,,,,,,,,,,
