sanction_shap,neighbor_shap,log_rgdp_shap,log_pop_shap,polity2_shap,country_id_shap,year_id_shap
0.009317941279972283,0.01678169811165575,-1.6503645977991035,-0.03918244463791446,-0.024510105091102196,-0.0551263442000232,-0.2403769867045154
0.007803171325639345,0.01558460239600091,-1.6219884431670921,-0.030333375969883957,-0.02120678151963826,-0.04769611214739829,-0.14804220490575232
0.0058375947351681995,0.00920605587736007,-1.5104366040449557,0.003391838426981192,-0.01998529753673128,-0.04100539052410307,0.036118823170641724
0.004576094208718598,0.011264373789851448,-1.4147055363218475,0.02189888114482202,-0.018854748646330976,-0.03323097177116069,0.05930092279953974
0.004436199677579056,0.007407805869949218,-1.2986613826790963,0.033496652230422745,-0.020937011943507677,-0.0261084948215577,0.09991064455254701
0.005734817160422522,0.001436723927061441,-1.0211390352271903,0.06763038310374522,-0.021444385859408676,-0.006776985408233949,0.1763343984646851
0.008452642003879471,0.0011776559096211034,-0.9559518884607641,0.06280823880370846,-0.013151006036561266,-0.008840342882837238,0.19436163517328411
0.00943527588744709,0.001595444011781993,-0.9576879451459938,0.06264585969256531,-0.013322707421625172,-0.009494101413614259,0.21362525333051915
0.0078011104170384905,0.002640497642516526,-0.934057865568051,0.0675646509564818,-0.012743148951755833,-0.0027056128901601245,0.2742695913139961
0.008496230053621502,0.0026758957277747,-0.9458793087958142,0.07392232261814213,-0.013711325922947604,9.418123331222785e-05,0.35111139704331873
0.009920532416332914,0.03572813710898398,-0.28656638007752583,-0.012769213474872334,0.0006835582939198703,0.008392822331330062,0.7081104034632585
0.009586932006585393,0.02585142246036143,-0.07081921298015945,-0.010774818249834433,0.008938448712789867,0.032532835840559146,0.9125487448100732
0.00925362759912913,0.04477533626201011,0.06031770223367416,0.001239287589687753,0.004643856086133017,0.04456657446891551,0.9293701780986419
0.008498754746016543,0.03995588968411053,0.09329834482154567,0.0010024712033006023,0.002597935563112873,0.07907854616807927,1.0873414961152512
0.00686344943254981,0.028336676656698645,0.019665935930672902,-0.0366898261297738,-0.001808603342484563,0.11241776657597123,1.3084317344197136
0.004845727454485375,0.007846905025449833,0.5909498638458249,-0.047083172099028035,-0.015221266146242782,0.1802091623713079,0.989637439615769
0.004861019442608235,0.007511962328026988,0.588189749893594,-0.051947202054586784,-0.015508970532080984,0.17992757364092088,0.9981505273490869
0.0025139462043060968,-0.00029455619908275816,0.6746645131130327,-0.05502390345032026,-0.01702389065948577,0.20950795195634492,0.986423547819338
0.0022941667119316606,-0.0015633073944168478,0.6893300223955587,-0.060570419431440335,-0.017057755072860656,0.2064550147945728,0.9868585047468107
-0.025527578462765932,-0.0015203700069288289,0.7072723746821048,-0.07218008312084305,-0.01974033572570883,0.19340690067406616,1.0140790529620622
-0.02557200267022485,-0.0015893409030347699,0.6930049029054648,-0.08965709945999517,-0.019969124898690245,0.17940543383837484,1.0027151311452194
-0.024715831292921188,-0.0015922706166907848,0.6858903555186215,-0.09000667648298871,-0.020596144532190927,0.174765513499573,1.0018223197114082
-0.024801139611659737,-0.001903741433621002,0.6889044048437021,-0.09144891460122362,-0.02077121755441337,0.17234310999048572,1.0032447641715396
-0.02479912375843534,-0.00190362105686688,0.6945355925895624,-0.0913497546095613,-0.02052033412433074,0.1726233473156776,1.0053541417468321
0.02107602343074397,-0.007698327110347523,-0.41568861834398657,-0.2310955027904084,-0.029594771957261748,-0.04593177088936043,-1.6918090089398539
0.025661800452534893,-0.005964316101226112,-0.44203717248450214,-0.24810403101408682,-0.025573419619543278,-0.07460004259923234,-1.421947109788051
0.03663146753111605,-0.001001029107698043,-0.26161574537876825,-0.2753434524867376,-0.028026231648994,-0.10348481730613766,-1.0977183044319818
0.042522591563009283,0.005826681695714157,-0.21159018775159222,-0.27958308038275964,-0.009285200879273993,-0.11793135338311954,-1.0407958270528326
0.04471944938274984,9.090602439274112e-05,-0.2132163850646852,-0.31235845334564893,-0.011754146004572422,-0.13356789466809543,-1.0064552715728474
0.048383198725878915,-0.004315137564192288,-0.17056714848991317,-0.31460540540214627,-0.012401143163524711,-0.1243262406102579,-0.9033296798551246
0.04820493306817043,-0.006666367266159248,-0.0871965687587897,-0.32386969576741925,-0.028214623130846155,-0.13176511736876295,-0.7967373331588444
0.04829748054900928,-0.009933263275311183,-0.07964372906534087,-0.3211689575432057,-0.02778708383017989,-0.13979514227901926,-0.7089277607405012
0.04760280068173418,-0.011969111103726376,-0.11188955722113492,-0.3248100445073386,-0.028637642610490063,-0.14185029319624906,-0.658799660080771
0.04763696582214562,-0.010548208766416574,-0.14289081687441055,-0.32037260870983025,-0.016435937706855145,-0.13771690876971596,-0.6321372807905296
0.054547560576918785,-0.008925608023071617,-0.18475087874099047,-0.3317812249748742,-0.007282088697657335,-0.12656170033565908,-0.6548452752892125
0.04455101669408057,-0.013856497958166958,-0.16192935192326233,-0.36966835512410573,-0.020452158949526345,-0.13812192936889536,-0.6650039121898305
0.044016874360508995,-0.021422771798798954,-0.19736749764710762,-0.36402199244757394,-0.0032914375046431458,-0.13458129237977243,-0.6705987401885016
0.043294081536527626,-0.023222884858153315,-0.19639676790485877,-0.3698587747666684,-0.005004588974745546,-0.11976046692634434,-0.6527463836926013
0.029366564346669163,-0.047126932790692785,-0.006715516872925214,-0.4216780421040985,-0.018960992061058193,-0.15363314836773231,-0.6324042042645839
0.025865093420623826,-0.05468135773129927,0.115151596429717,-0.47299318597175904,-0.026024147065407753,-0.170527675390494,-0.576060990065414
0.009529734043818959,-0.051906396231756476,0.20920748796163682,-0.48986015397547594,-0.03447834635390082,-0.1671762144079583,-0.49921216193568907
0.009876603689406517,-0.053217824922363134,0.24403514438754334,-0.49868784113856013,-0.03585477334204824,-0.16569132528799235,-0.44275425009261765
0.010637232460173564,-0.05410414720369421,0.2993929791668741,-0.5042009842549072,-0.037561788646427924,-0.15768238532058415,-0.3742080072993185
0.009693744616116797,-0.0494952828548193,0.346678629133213,-0.5231799300919578,-0.029773962169484396,-0.13875528080954508,-0.31973065445188986
0.008531964882504779,-0.03625795631046775,0.4626992010084611,-0.5682746710971515,-0.03040160135244237,-0.11798454268347282,-0.21423478989099914
0.008344066745550795,-0.038288684855671246,0.5127230357809823,-0.5704042343896502,-0.02900830842173082,-0.10981858687324617,-0.13238645003079544
0.008550296837890152,-0.039299064534657965,0.5564985534550074,-0.5911730198624908,-0.0286762260466526,-0.12098491114674861,-0.07761483532553504
0.007472297656251115,-0.026284623048688782,0.6535675192635616,-0.5494714124558128,-0.029093748524463097,-0.10392388791151869,0.020035858045137907
0.005958807211465953,-0.022072567786962937,0.6675739730184732,-0.5400668187107193,-0.03032166185481555,-0.11125240768295461,0.06818324353438182
0.004103204326327201,-0.016346080660758502,0.6660729131402201,-0.5301541130823569,-0.032341376986801076,-0.10479663041880902,0.13557241635827105
0.0036217966111071684,-0.015553462250096307,0.7057579987914686,-0.5050024472607869,-0.03302655254514965,-0.10541278964531148,0.1691918621055219
0.0028212645420456523,-0.008036495963482045,0.7663613318977662,-0.46821377706926337,-0.04266390992356825,-0.09949335259762182,0.2254815392060533
0.0017600194860431077,-0.006079850008931491,0.7721062009460226,-0.45239979052571777,-0.046913350636935865,-0.10537012742457097,0.2676709941840125
0.0015311377058481325,-0.005422549032680184,0.7789734865238546,-0.4366968436145768,-0.049779191361026175,-0.11606517012685058,0.29682470999523225
0.0014618577544547031,-0.004747096648705349,0.8070774992288311,-0.4247558119337938,-0.05446104491683262,-0.11986838203905881,0.3128920793003798
0.0007599345449001789,-0.004256408180428259,0.8240225545740628,-0.4154120216075556,-0.05914594151672651,-0.12281445186363435,0.3830511274348432
-5.708884507132766e-05,-0.0038794099658117456,0.9585652349624735,-0.37640390983670113,-0.0721694459178982,-0.12054744807721836,0.5181969826239554
-0.0006094218371454867,-0.0035704581657199255,1.0892676778472454,-0.35567192710585216,-0.08172189545241217,-0.1389099061223422,0.6623125042124052
-0.0011750891765368052,-0.004179864022555256,1.1619406824622152,-0.3355505563200839,-0.08747037628671556,-0.13933253104231322,0.7527045769788585
-0.0009278151866760469,-0.004050373912500346,1.2215209363538468,-0.3314768559417051,-0.07127555263570827,-0.12928817754733238,0.8658400278877484
-0.0012570532625042722,-0.004102320872656427,1.2618499379471837,-0.3382492519032867,-0.059612524184322196,-0.12503760599881447,0.9526209352507494
-0.0015953878748364333,0.002618789751591252,1.3092017880967348,-0.33610826025731133,-0.06864564881576098,-0.12560560109468646,0.921614433484808
-0.0012049886491203863,0.0023095723334284842,1.3328522509546652,-0.33067964809396705,-0.06754300292209453,-0.12099829818306956,0.9422818455204056
-0.0009202297660358567,0.002881051016958737,1.4212048095483452,-0.2972488379959149,-0.0682488428609558,-0.11201011769117342,0.921563008128139
-0.0010475375668027832,0.0006734583008400553,1.4773273868649746,-0.2760319074527527,-0.072457230558279,-0.09813503163879475,0.9243589891624641
-0.001293017659133963,0.000240650893204319,1.5217063347152442,-0.24913532518511827,-0.08565872173836662,-0.08385950540950879,0.9059625156893613
-0.0011578919993285844,-0.002060029974469082,1.565489145272682,-0.22277581224280188,-0.09710157393509482,-0.08242922455364696,0.8783449708151988
-0.0008350128412537185,-0.002022453516953446,1.5768688921153964,-0.21467968467101406,-0.10404219759195014,-0.0788723694941501,0.8644230612015015
-0.0030454012631773992,-0.002106899261088932,1.5904655469613507,-0.20997529255971092,-0.10712391124140169,-0.07557015375526867,0.8620658602774397
-0.0032182363252904428,-0.001984451756208362,1.5933096619102576,-0.20859885492636432,-0.10873229322855552,-0.07592808473763742,0.8641831247951678
-0.0032382292116823305,-0.001318852912080112,1.6038963396716388,-0.2015482195633311,-0.0992330894975029,-0.07518732563945668,0.8776081882753799
0.10729998523034644,0.013740073896884789,-0.26729253938517866,-0.019009347611949928,-0.005342898734839857,0.05519157765792015,-0.27860093869498964
0.10773929027113267,-0.019298409825135233,-0.33115190261140637,-0.015822086855433806,-0.0012652627307736036,0.05355303293746492,-0.23405474674880228
0.10631486500920552,0.005040802879201956,-0.39627023478059875,-0.012176833600535918,0.010083768583472423,0.05021912838656708,-0.17799435294892443
0.08960145788806886,-0.00474956720917097,-0.587775461285451,0.012570562520020034,-0.012262244826558218,0.05980041329451994,0.015040014469356598
0.07569073896546008,-0.0024733358837834268,-0.5608817085544748,0.02800325050299732,-0.006969017975069631,0.059006741023540955,0.06537408269429902
0.058704752897850355,0.017069718960142782,-0.2154594572862856,0.010093769425572432,-0.004375065387913562,0.06634285209359785,0.1918175807531096
0.0529534431720931,0.009429457324991635,-0.17424159258030644,0.013045873910152496,-0.002962711685533134,0.07065918704916198,0.19692059150717325
0.04589552578401248,-0.004929043481011543,-0.1611721672552131,0.024431113360363632,-0.002549883144271742,0.08319138732583943,0.25168830809666665
0.03073735045845779,-0.0008422023872832791,-0.07808862210177275,0.027997955455320234,0.0005121105678141969,0.08854748212565414,0.338091101224345
0.02765109706891909,-0.0011019384295401686,-0.060359102032658346,0.027557400126939,0.0031889150605401376,0.08755915498898931,0.38296076062681483
0.026837676905728157,-0.0050912328465360385,-0.023320031419646364,0.028084582385199536,0.00554862465088367,0.090429488089937,0.41167509963287463
0.01581403310368676,-0.011104694522529593,0.011877526957404452,0.029062626484170195,0.0075178624196668865,0.08764108273558116,0.4925036635546245
0.015268143180850463,-0.004441882206818271,0.030104691503739373,0.02788284665692687,0.007581429247374357,0.09202508549714777,0.5899990745503235
0.015135089909733277,-0.014923627335613442,0.05139183597301028,0.022515695880719624,0.009524958158234445,0.08799117866350759,0.7111824874553192
-0.11668503126784514,0.03730511256356775,0.10016079189667658,-0.04060610484552082,-0.00933621065192971,0.09048129768169537,1.1880850884401084
-0.090932192749573,-0.012792798349735818,-0.030532423125807402,-0.02219327621872837,-0.006413462169619438,0.1379714081348393,1.3264664063400862
-0.03328593180015049,0.0016748919136670925,0.6549156152398713,0.024357299161511074,-0.024371416140074265,0.22889487292637467,0.9562839062164837
-0.033436908125291306,-0.0027353995573667343,0.6323553815360266,0.02205873794357641,-0.024466209190725327,0.22270756233792857,0.9931514642718161
-0.03273393364533579,0.002181457346147248,0.6455178696641941,0.02477661021395812,-0.022914752593200697,0.22793593313973337,0.9888651687037027
-0.029352002824884708,0.0024942878123655862,0.7411466068377661,0.026781849532537393,-0.021360515903879055,0.26731088744662185,0.997808372206013
-0.02924753421432377,0.0026117514580912726,0.758744476205543,0.029199881596903652,-0.020742504259150845,0.2750635851983609,1.0076661067713784
-0.02937008601994014,-0.003161291157589071,0.7509255378278864,0.026318541751528726,-0.021839852648658238,0.27247190213859684,1.0294481320888835
-0.02941824897736527,-0.003202517653193507,0.7549974236114382,0.026091405217752075,-0.02200870795619146,0.2718660023596894,1.026467527378578
-0.02953157126201322,-0.0031223916042997448,0.7277140650983966,0.024351394352526274,-0.02231651125326034,0.25832866714897496,1.0170684967618755
-0.02949796506660742,-0.0026830861332278436,0.6705498021802196,0.022492923672997083,-0.024073003711431624,0.23171336615297447,1.0045497959088567
-0.029576393401318585,-0.003476444724555832,0.726825282567062,0.022840120789769627,-0.02271716135053184,0.25182230094827185,1.0148179280816902
-0.02945687425177124,-0.0035272048589830066,0.7420705975402456,0.024238840853322504,-0.02284916399637859,0.25785503737452226,1.0174714745639397
0.001996183693416268,0.0006352254708316074,-2.120689351672628,-0.1824666744974759,-0.007110265631224442,-0.08454954663384681,-1.6687655030017894
0.0015367250110109594,0.0001150389720027595,-2.0576069971629893,-0.19114868041344588,-0.015656334185037413,-0.0823835132916303,-1.6773659377350787
0.0014773096504166214,0.00020688959826089715,-1.9105945456711055,-0.14721617589839525,-0.016638929881521932,-0.07664066100090772,-1.5982992469737474
0.0015155511085825568,0.00017301357144185238,-1.8919178377590875,-0.1312663641454558,-0.006135159974403309,-0.06286341240623006,-1.563090398353139
0.001632691540870193,-0.0002349235459783897,-1.8468315631563315,-0.11210901766585435,-0.0072910755406155395,-0.06458557728221256,-1.5357025103390067
0.002192252203501721,-0.001544564654235211,-1.723836048524787,-0.09353902590160923,-0.012152568708843148,-0.06370655792915277,-1.5629097274606112
0.003048825884937475,-0.005723627480591114,-1.4077028503038662,-0.032649168916890785,-0.019474892407058273,-0.04223808073408755,-1.642354100413476
0.003880708660407903,-0.005614906020485959,-1.2255844822793842,0.0009530319014571872,-0.025066926562949073,-0.03886700157949258,-1.678159701825298
0.0039705029346667415,-0.005657113825781092,-1.1916696261895745,0.008117669916714055,-0.024865456616815725,-0.041101494210823125,-1.6627095014060338
0.003582177104277676,-0.0056552172695914366,-1.199260077316162,0.014201815914486033,-0.044390297470907905,-0.04088874406628237,-1.6028497771144155
0.004594510181903507,-0.006206993599788414,-1.1335549873154558,0.0029610233887828155,0.05017372613415128,-0.06219628995171069,-1.4766578026214066
0.004166291134673385,-0.005971982235183512,-1.0882970882345617,0.013661249311814032,0.041000119199709695,-0.05925965345818212,-1.353785917989308
