fold,preindex,country_id,y_true,y_pred,dataset,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
5,1900,51,23.04472,20.279358,train,,,,,,,,,,,
5,1901,51,23.075325,20.90921,train,,,,,,,,,,,
5,1904,51,23.391388,21.595333,train,,,,,,,,,,,
5,1905,51,23.514479,21.63411,train,,,,,,,,,,,
5,1906,51,23.57691,21.632608,train,,,,,,,,,,,
5,1907,51,23.644054,21.12503,train,,,,,,,,,,,
5,1908,51,23.719152,22.161987,train,,,,,,,,,,,
5,1909,51,23.784945,23.837284,train,,,,,,,,,,,
5,1910,51,23.860247,23.886997,train,,,,,,,,,,,
5,1911,51,23.921629,23.912285,train,,,,,,,,,,,
5,1912,51,24.05891,23.942162,train,,,,,,,,,,,
5,1914,51,24.203106,24.024216,train,,,,,,,,,,,
5,1916,51,24.342537,24.12902,train,,,,,,,,,,,
5,1917,51,24.30906,24.117859,train,,,,,,,,,,,
5,1918,51,24.340868,24.166927,train,,,,,,,,,,,
5,1919,51,24.394306,24.204643,train,,,,,,,,,,,
5,1920,51,24.424894,24.241314,train,,,,,,,,,,,
5,1921,51,24.419231,24.276653,train,,,,,,,,,,,
5,1922,51,24.380459,24.2915,train,,,,,,,,,,,
5,1924,51,24.53329,24.335962,train,,,,,,,,,,,
5,1925,51,24.617695,24.351765,train,,,,,,,,,,,
5,1926,51,24.650774,24.376356,train,,,,,,,,,,,
5,1928,52,0.0,-0.65303886,train,,,,,,,,,,,
5,1929,52,0.0,-0.65235716,train,,,,,,,,,,,
5,1930,52,0.0,-0.6454319,train,,,,,,,,,,,
5,1931,52,0.0,-0.64391565,train,,,,,,,,,,,
5,1932,52,0.0,-0.64591014,train,,,,,,,,,,,
5,1933,52,0.0,-0.64616466,train,,,,,,,,,,,
5,1934,52,0.0,-0.64588785,train,,,,,,,,,,,
5,1935,52,0.0,-0.6432228,train,,,,,,,,,,,
5,1939,52,0.0,-0.6340941,train,,,,,,,,,,,
5,1940,52,0.0,-0.63168824,train,,,,,,,,,,,
5,1941,52,0.0,-0.63292205,train,,,,,,,,,,,
5,1943,52,0.0,-0.39918035,train,,,,,,,,,,,
5,1944,52,0.0,-0.36874655,train,,,,,,,,,,,
5,1945,52,0.0,-0.32470408,train,,,,,,,,,,,
5,1946,52,0.0,-0.3087057,train,,,,,,,,,,,
5,1947,52,0.0,-0.32164842,train,,,,,,,,,,,
5,1948,52,0.0,-0.30030054,train,,,,,,,,,,,
5,1949,52,0.0,-0.3151558,train,,,,,,,,,,,
5,1950,52,0.0,-0.6012516,train,,,,,,,,,,,
5,1951,52,0.0,-0.32589102,train,,,,,,,,,,,
5,1952,52,0.0,-0.33605212,train,,,,,,,,,,,
5,1953,52,0.0,-0.33855692,train,,,,,,,,,,,
5,1954,52,0.0,-0.34060666,train,,,,,,,,,,,
5,1955,52,0.0,-0.3364398,train,,,,,,,,,,,
5,1957,52,0.0,-0.312495,train,,,,,,,,,,,
5,1958,52,0.0,-0.29778418,train,,,,,,,,,,,
5,1959,52,0.0,-0.2712345,train,,,,,,,,,,,
5,1960,52,0.0,-0.27279127,train,,,,,,,,,,,
5,1961,52,0.0,-0.248914,train,,,,,,,,,,,
5,1964,52,0.0,0.23032314,train,,,,,,,,,,,
5,1965,52,0.0,0.24380451,train,,,,,,,,,,,
5,1967,52,0.0,0.31357324,train,,,,,,,,,,,
5,1968,52,0.0,0.33297026,train,,,,,,,,,,,
5,1969,52,0.0,0.34546047,train,,,,,,,,,,,
5,1970,52,0.0,0.34408063,train,,,,,,,,,,,
5,1972,53,0.0,19.171247,train,,,,,,,,,,,
5,1973,53,0.0,19.754164,train,,,,,,,,,,,
5,1974,53,0.0,19.776917,train,,,,,,,,,,,
5,1975,53,0.0,19.808853,train,,,,,,,,,,,
5,1976,53,24.609768,19.490528,train,,,,,,,,,,,
5,1977,53,24.717112,19.526722,train,,,,,,,,,,,
5,1978,53,24.832235,19.564821,train,,,,,,,,,,,
5,1979,53,24.965399,20.155396,train,,,,,,,,,,,
5,1980,53,24.939932,20.183514,train,,,,,,,,,,,
5,1981,53,25.15187,19.64693,train,,,,,,,,,,,
5,1982,53,25.181961,19.654535,train,,,,,,,,,,,
5,1983,53,25.229094,20.489655,train,,,,,,,,,,,
5,1984,53,25.357994,20.512161,train,,,,,,,,,,,
5,1987,53,25.643248,20.605453,train,,,,,,,,,,,
5,1988,53,25.740545,20.650093,train,,,,,,,,,,,
5,1989,53,25.810862,20.676987,train,,,,,,,,,,,
5,1990,53,25.747147,20.695229,train,,,,,,,,,,,
5,1991,53,25.86493,20.714231,train,,,,,,,,,,,
5,1993,53,25.98076,20.756405,train,,,,,,,,,,,
5,1994,53,26.026571,20.762001,train,,,,,,,,,,,
5,1995,53,26.079853,20.786648,train,,,,,,,,,,,
5,1997,53,26.232655,20.798096,train,,,,,,,,,,,
5,1998,53,26.317978,20.830864,train,,,,,,,,,,,
5,2000,54,0.0,0.15634745,train,,,,,,,,,,,
5,2002,54,0.0,0.19359249,train,,,,,,,,,,,
5,2004,54,0.0,0.27989018,train,,,,,,,,,,,
5,2005,54,0.0,0.30247426,train,,,,,,,,,,,
5,2006,54,0.0,0.38706738,train,,,,,,,,,,,
5,2007,54,0.0,0.4394341,train,,,,,,,,,,,
5,2008,54,0.0,0.4946345,train,,,,,,,,,,,
5,2009,54,0.0,0.533157,train,,,,,,,,,,,
5,2010,54,0.0,0.6071919,train,,,,,,,,,,,
5,2011,54,0.0,0.65819347,train,,,,,,,,,,,
5,2012,54,0.0,0.6727528,train,,,,,,,,,,,
5,2013,54,0.0,0.69348776,train,,,,,,,,,,,
5,2014,54,0.0,0.71264255,train,,,,,,,,,,,
5,2015,54,25.248215,0.72856104,train,,,,,,,,,,,
5,2017,54,0.0,0.7243498,train,,,,,,,,,,,
5,2018,54,0.0,0.72885334,train,,,,,,,,,,,
5,2019,55,25.50239,25.602415,train,,,,,,,,,,,
5,2020,55,25.527287,25.105642,train,,,,,,,,,,,
5,2021,55,25.643248,25.02261,train,,,,,,,,,,,
5,2022,55,25.753704,24.97678,train,,,,,,,,,,,
5,2023,55,25.79217,24.953087,train,,,,,,,,,,,
5,2024,55,25.78586,24.961628,train,,,,,,,,,,,
5,2025,55,25.80467,24.927925,train,,,,,,,,,,,
5,2027,55,26.00138,25.686037,train,,,,,,,,,,,
5,2029,55,26.139366,25.744919,train,,,,,,,,,,,
5,2030,55,26.260601,25.788336,train,,,,,,,,,,,
5,2031,55,26.37224,25.831196,train,,,,,,,,,,,
5,2032,55,26.433693,25.869425,train,,,,,,,,,,,
5,2033,55,26.50401,25.918045,train,,,,,,,,,,,
5,2034,55,26.563908,25.527706,train,,,,,,,,,,,
5,2035,55,26.569704,25.559029,train,,,,,,,,,,,
5,2036,55,26.522358,25.508842,train,,,,,,,,,,,
5,2037,55,26.589733,25.536057,train,,,,,,,,,,,
5,2041,55,26.655512,25.621613,train,,,,,,,,,,,
5,2043,55,26.72468,25.610596,train,,,,,,,,,,,
5,2044,55,26.772999,25.621807,train,,,,,,,,,,,
5,2045,55,26.828058,25.638922,train,,,,,,,,,,,
5,2047,56,18.875948,18.01132,train,,,,,,,,,,,
5,2048,56,18.432135,18.022438,train,,,,,,,,,,,
5,2049,56,18.794409,18.08408,train,,,,,,,,,,,
5,2050,56,19.09749,18.163807,train,,,,,,,,,,,
5,2052,56,19.038065,17.577309,train,,,,,,,,,,,
5,2053,56,19.058945,17.58786,train,,,,,,,,,,,
5,2055,56,19.093155,17.595644,train,,,,,,,,,,,
5,2057,56,19.342363,17.65546,train,,,,,,,,,,,
5,2058,56,19.447136,17.654459,train,,,,,,,,,,,
5,2059,56,19.216131,17.681784,train,,,,,,,,,,,
5,2060,56,19.266243,17.678436,train,,,,,,,,,,,
5,2061,56,19.230434,17.656155,train,,,,,,,,,,,
5,2062,56,19.151815,17.633358,train,,,,,,,,,,,
5,2064,56,18.867025,17.603695,train,,,,,,,,,,,
5,2066,56,18.006025,18.402632,train,,,,,,,,,,,
5,2067,56,18.357183,18.471157,train,,,,,,,,,,,
5,2068,56,18.622702,18.551174,train,,,,,,,,,,,
5,2069,56,18.641525,18.61041,train,,,,,,,,,,,
5,2070,56,18.981304,18.64065,train,,,,,,,,,,,
5,2071,56,18.983292,19.295654,train,,,,,,,,,,,
5,2072,56,19.318823,19.345499,train,,,,,,,,,,,
5,2073,56,19.368534,19.42118,train,,,,,,,,,,,
5,2075,56,19.829838,19.672184,train,,,,,,,,,,,
5,2076,56,19.935656,19.727585,train,,,,,,,,,,,
5,2079,56,20.195864,19.893087,train,,,,,,,,,,,
5,2080,56,20.1642,19.415207,train,,,,,,,,,,,
5,2081,56,20.243465,19.23598,train,,,,,,,,,,,
5,2082,56,20.456087,19.28267,train,,,,,,,,,,,
5,2083,56,20.542372,19.328201,train,,,,,,,,,,,
5,2084,56,20.715343,19.5493,train,,,,,,,,,,,
5,2085,56,20.785248,20.176046,train,,,,,,,,,,,
5,2086,56,20.845919,20.228447,train,,,,,,,,,,,
5,2087,56,20.967531,20.264652,train,,,,,,,,,,,
5,2088,56,21.317554,20.289406,train,,,,,,,,,,,
5,2089,56,21.42077,20.34029,train,,,,,,,,,,,
5,2090,57,0.0,8.402642,train,,,,,,,,,,,
5,2091,57,0.0,9.47304,train,,,,,,,,,,,
5,2092,57,0.0,9.515053,train,,,,,,,,,,,
5,2093,57,0.0,9.486982,train,,,,,,,,,,,
5,2094,57,0.0,9.554217,train,,,,,,,,,,,
5,2095,57,0.0,9.588369,train,,,,,,,,,,,
5,2096,57,0.0,9.601977,train,,,,,,,,,,,
5,2097,57,0.0,9.471246,train,,,,,,,,,,,
5,2098,57,0.0,9.373396,train,,,,,,,,,,,
5,2099,57,0.0,9.348495,train,,,,,,,,,,,
5,2100,57,0.0,9.291798,train,,,,,,,,,,,
5,2101,57,0.0,9.384301,train,,,,,,,,,,,
5,2102,57,0.0,9.347263,train,,,,,,,,,,,
5,2103,57,0.0,9.420216,train,,,,,,,,,,,
5,2109,57,0.0,9.6081505,train,,,,,,,,,,,
5,2110,57,0.0,9.6108465,train,,,,,,,,,,,
5,2111,57,0.0,9.62722,train,,,,,,,,,,,
5,2112,57,0.0,9.634936,train,,,,,,,,,,,
5,2113,57,0.0,9.652697,train,,,,,,,,,,,
5,2114,57,0.0,9.632062,train,,,,,,,,,,,
5,2117,57,25.727213,9.643978,train,,,,,,,,,,,
5,2119,57,25.991123,9.751391,train,,,,,,,,,,,
5,2120,57,26.055984,9.784126,train,,,,,,,,,,,
5,2121,57,26.079853,9.801994,train,,,,,,,,,,,
5,2122,57,26.079853,9.814572,train,,,,,,,,,,,
5,2123,57,26.0656,9.851386,train,,,,,,,,,,,
5,2124,57,25.954374,9.841431,train,,,,,,,,,,,
5,2125,57,25.996265,9.871327,train,,,,,,,,,,,
5,2126,57,26.093904,9.927298,train,,,,,,,,,,,
5,2127,57,26.125944,9.9586935,train,,,,,,,,,,,
5,2128,57,26.125944,9.975093,train,,,,,,,,,,,
5,2129,57,26.103163,9.996739,train,,,,,,,,,,,
5,2130,57,26.107761,10.020843,train,,,,,,,,,,,
5,2131,57,26.174305,10.031413,train,,,,,,,,,,,
5,2132,57,26.15261,10.028358,train,,,,,,,,,,,
5,2133,57,26.203905,10.043863,train,,,,,,,,,,,
5,2134,58,22.371828,20.385439,train,,,,,,,,,,,
5,2135,58,20.919394,20.268063,train,,,,,,,,,,,
5,2136,58,21.401821,20.280369,train,,,,,,,,,,,
5,2137,58,21.944145,20.3092,train,,,,,,,,,,,
5,2139,58,21.89307,20.342876,train,,,,,,,,,,,
5,2140,58,21.979248,20.34747,train,,,,,,,,,,,
5,2145,59,21.00537,19.98807,train,,,,,,,,,,,
5,2146,59,21.197987,20.030094,train,,,,,,,,,,,
5,2147,59,21.003223,20.05491,train,,,,,,,,,,,
5,2148,59,21.280159,20.278746,train,,,,,,,,,,,
5,2149,59,21.349272,20.326557,train,,,,,,,,,,,
5,2150,59,21.538975,20.292778,train,,,,,,,,,,,
5,2151,59,21.462244,20.317413,train,,,,,,,,,,,
5,2152,59,21.309763,20.339329,train,,,,,,,,,,,
5,2154,59,21.283047,20.397385,train,,,,,,,,,,,
5,2155,59,21.288397,20.39386,train,,,,,,,,,,,
5,2158,59,21.321291,20.432934,train,,,,,,,,,,,
5,2159,59,21.302279,20.442225,train,,,,,,,,,,,
5,2160,59,21.238775,20.451725,train,,,,,,,,,,,
5,2161,59,21.635227,20.452736,train,,,,,,,,,,,
5,2162,59,21.646633,20.486118,train,,,,,,,,,,,
5,2163,59,21.555477,20.499374,train,,,,,,,,,,,
5,2164,59,21.51631,20.518623,train,,,,,,,,,,,
5,2165,59,21.639439,20.554344,train,,,,,,,,,,,
5,2166,59,21.646479,20.592266,train,,,,,,,,,,,
5,2169,59,21.775097,22.556492,train,,,,,,,,,,,
5,2170,59,21.738216,22.59269,train,,,,,,,,,,,
5,2172,59,21.818926,22.651241,train,,,,,,,,,,,
5,2173,59,21.877151,22.667011,train,,,,,,,,,,,
5,2174,59,21.899216,22.46736,train,,,,,,,,,,,
5,2175,59,21.90947,22.490582,train,,,,,,,,,,,
5,2176,59,21.927479,22.491314,train,,,,,,,,,,,
5,2177,59,21.919424,22.512728,train,,,,,,,,,,,
5,2178,59,21.940489,22.521904,train,,,,,,,,,,,
5,2179,59,22.010624,22.54692,train,,,,,,,,,,,
5,2180,59,21.982422,22.562544,train,,,,,,,,,,,
5,2181,59,22.02774,22.60043,train,,,,,,,,,,,
5,2182,59,22.117235,22.639137,train,,,,,,,,,,,
5,2183,59,22.157875,22.677856,train,,,,,,,,,,,
5,2184,59,22.236526,22.722412,train,,,,,,,,,,,
5,2185,59,22.315237,22.760212,train,,,,,,,,,,,
5,2186,60,21.151491,21.745283,train,,,,,,,,,,,
5,2187,60,21.213804,21.791805,train,,,,,,,,,,,
5,2188,60,21.464705,21.829441,train,,,,,,,,,,,
5,2189,60,21.549728,21.825212,train,,,,,,,,,,,
5,2190,60,21.66216,21.854858,train,,,,,,,,,,,
5,2191,60,21.751429,21.859905,train,,,,,,,,,,,
5,2192,60,22.003708,21.879684,train,,,,,,,,,,,
5,2193,60,22.033047,21.896427,train,,,,,,,,,,,
5,2194,60,22.09296,21.910095,train,,,,,,,,,,,
5,2195,60,22.235798,21.917213,train,,,,,,,,,,,
5,2196,60,22.21961,21.922768,train,,,,,,,,,,,
5,2198,60,22.30962,21.942726,train,,,,,,,,,,,
5,2200,60,22.324358,21.96562,train,,,,,,,,,,,
5,2201,60,22.384584,21.993088,train,,,,,,,,,,,
5,2202,60,22.403465,22.004932,train,,,,,,,,,,,
5,2203,60,22.428097,22.018545,train,,,,,,,,,,,
5,2206,60,22.526499,22.042473,train,,,,,,,,,,,
5,2207,60,22.531998,22.060547,train,,,,,,,,,,,
5,2208,60,22.59262,22.074879,train,,,,,,,,,,,
5,2210,60,22.656385,22.101234,train,,,,,,,,,,,
5,2211,60,22.658417,22.11753,train,,,,,,,,,,,
5,2212,60,22.69177,22.131985,train,,,,,,,,,,,
5,2213,60,22.707167,22.147522,train,,,,,,,,,,,
5,2214,61,20.592962,19.539001,train,,,,,,,,,,,
5,2217,61,20.76292,19.72566,train,,,,,,,,,,,
5,2218,61,20.664942,19.741127,train,,,,,,,,,,,
5,2219,61,20.76003,19.78703,train,,,,,,,,,,,
5,2220,62,0.0,-0.25398073,train,,,,,,,,,,,
5,2221,62,0.0,-0.22679612,train,,,,,,,,,,,
5,2223,62,0.0,0.21134603,train,,,,,,,,,,,
5,2224,62,0.0,0.21066248,train,,,,,,,,,,,
5,2225,62,0.0,-1.2743684,train,,,,,,,,,,,
5,2226,62,0.0,-1.2669334,train,,,,,,,,,,,
5,2227,62,0.0,-2.2227664,train,,,,,,,,,,,
5,2228,62,0.0,-2.2226226,train,,,,,,,,,,,
5,2229,62,0.0,-2.2224846,train,,,,,,,,,,,
5,2230,62,0.0,-2.2223804,train,,,,,,,,,,,
5,2231,62,0.0,-2.222236,train,,,,,,,,,,,
5,2232,62,0.0,-1.353513,train,,,,,,,,,,,
5,2233,62,0.0,-1.3467,train,,,,,,,,,,,
5,2234,62,0.0,-1.445814,train,,,,,,,,,,,
5,2235,62,0.0,-0.84509623,train,,,,,,,,,,,
5,2236,62,0.0,-0.2023595,train,,,,,,,,,,,
5,2237,62,0.0,-0.20162407,train,,,,,,,,,,,
5,2238,62,0.0,-0.22401881,train,,,,,,,,,,,
5,2239,62,0.0,-0.21404004,train,,,,,,,,,,,
5,2240,62,0.0,-0.21519285,train,,,,,,,,,,,
5,2241,62,0.0,-0.21337056,train,,,,,,,,,,,
5,2243,62,0.0,-0.19107634,train,,,,,,,,,,,
5,2244,62,0.0,-0.19671062,train,,,,,,,,,,,
5,2245,62,0.0,-0.19125035,train,,,,,,,,,,,
5,2246,62,0.0,0.1993323,train,,,,,,,,,,,
5,2247,62,0.0,0.20934516,train,,,,,,,,,,,
5,2250,62,0.0,0.2826615,train,,,,,,,,,,,
5,2251,62,0.0,0.30662918,train,,,,,,,,,,,
5,2252,62,0.0,0.32769322,train,,,,,,,,,,,
5,2254,62,0.0,-0.0619061,train,,,,,,,,,,,
5,2255,62,0.0,-0.04664129,train,,,,,,,,,,,
5,2256,62,0.0,-0.02932185,train,,,,,,,,,,,
5,2259,62,0.0,-0.012896508,train,,,,,,,,,,,
5,2261,62,0.0,-0.04113859,train,,,,,,,,,,,
5,2262,62,0.0,-0.036865115,train,,,,,,,,,,,
5,2263,62,0.0,-0.022215039,train,,,,,,,,,,,
5,2264,63,0.0,3.5432248,train,,,,,,,,,,,
5,2265,63,0.0,3.530633,train,,,,,,,,,,,
5,2266,63,0.0,3.5346944,train,,,,,,,,,,,
5,2268,63,0.0,3.5552862,train,,,,,,,,,,,
5,2270,63,0.0,3.6874819,train,,,,,,,,,,,
5,2271,63,0.0,3.6924973,train,,,,,,,,,,,
5,2272,63,0.0,3.697527,train,,,,,,,,,,,
5,2273,63,0.0,3.727927,train,,,,,,,,,,,
5,2274,63,0.0,3.7462106,train,,,,,,,,,,,
5,2275,63,0.0,3.8060098,train,,,,,,,,,,,
5,2278,63,0.0,3.9715145,train,,,,,,,,,,,
5,2279,63,0.0,4.073304,train,,,,,,,,,,,
5,2280,63,0.0,4.08012,train,,,,,,,,,,,
5,2282,63,0.0,4.109595,train,,,,,,,,,,,
5,2283,63,0.0,4.1225395,train,,,,,,,,,,,
5,2284,63,0.0,4.148306,train,,,,,,,,,,,
5,2285,63,0.0,4.167529,train,,,,,,,,,,,
5,2286,63,0.0,4.1830688,train,,,,,,,,,,,
5,2287,63,0.0,4.1961565,train,,,,,,,,,,,
5,2289,63,0.0,3.5444684,train,,,,,,,,,,,
5,2290,63,0.0,3.5497003,train,,,,,,,,,,,
5,2291,63,0.0,4.2477975,train,,,,,,,,,,,
5,2292,63,0.0,4.268099,train,,,,,,,,,,,
5,2293,63,0.0,4.287116,train,,,,,,,,,,,
5,2295,63,0.0,4.3500156,train,,,,,,,,,,,
5,2296,63,0.0,4.373346,train,,,,,,,,,,,
5,2297,63,0.0,4.377459,train,,,,,,,,,,,
5,2298,63,0.0,3.687532,train,,,,,,,,,,,
5,2300,63,0.0,3.7148294,train,,,,,,,,,,,
5,2301,63,0.0,3.7400298,train,,,,,,,,,,,
5,2302,63,21.176916,3.7601187,train,,,,,,,,,,,
5,2303,63,21.303324,3.7647386,train,,,,,,,,,,,
5,2304,63,21.284697,3.7762485,train,,,,,,,,,,,
5,2306,63,21.363686,3.791996,train,,,,,,,,,,,
5,2307,63,21.350323,3.8042157,train,,,,,,,,,,,
5,2309,64,22.180193,21.893116,train,,,,,,,,,,,
5,2310,64,22.139837,21.885897,train,,,,,,,,,,,
5,2311,64,22.050373,21.945755,train,,,,,,,,,,,
5,2312,64,22.22915,21.954575,train,,,,,,,,,,,
5,2313,64,22.194208,22.038563,train,,,,,,,,,,,
5,2314,64,22.203497,22.086414,train,,,,,,,,,,,
5,2315,64,22.212606,22.106161,train,,,,,,,,,,,
5,2316,64,22.244701,22.123272,train,,,,,,,,,,,
5,2317,64,22.198349,22.079876,train,,,,,,,,,,,
5,2318,64,22.288654,22.136543,train,,,,,,,,,,,
5,2319,64,22.196844,22.09089,train,,,,,,,,,,,
5,2320,64,22.374035,22.104296,train,,,,,,,,,,,
5,2321,64,22.48923,22.20605,train,,,,,,,,,,,
5,2322,64,22.654486,22.12222,train,,,,,,,,,,,
5,2323,64,22.857075,22.14721,train,,,,,,,,,,,
5,2324,64,23.00795,22.194153,train,,,,,,,,,,,
5,2325,64,22.991997,22.269583,train,,,,,,,,,,,
5,2327,64,23.290714,22.352266,train,,,,,,,,,,,
5,2328,64,23.317158,22.395468,train,,,,,,,,,,,
5,2329,64,23.443375,22.453953,train,,,,,,,,,,,
5,2330,64,23.584301,22.485815,train,,,,,,,,,,,
5,2331,64,23.58931,22.52749,train,,,,,,,,,,,
5,2332,64,23.681152,22.50866,train,,,,,,,,,,,
5,2333,64,23.685888,23.397911,train,,,,,,,,,,,
5,2334,64,23.807781,23.40545,train,,,,,,,,,,,
5,2335,64,23.807781,23.430122,train,,,,,,,,,,,
5,2336,64,23.625965,23.473381,train,,,,,,,,,,,
5,2337,64,23.839922,23.514973,train,,,,,,,,,,,
5,2338,64,23.824827,23.55271,train,,,,,,,,,,,
5,2340,64,24.025858,23.621037,train,,,,,,,,,,,
5,2342,64,23.792507,23.68474,train,,,,,,,,,,,
5,2343,64,23.898561,23.716427,train,,,,,,,,,,,
5,2344,64,23.258581,23.734247,train,,,,,,,,,,,
5,2346,64,21.781,22.496078,train,,,,,,,,,,,
5,2351,64,21.640617,22.35969,train,,,,,,,,,,,
5,2352,65,0.0,-0.78870857,train,,,,,,,,,,,
5,2353,65,0.0,-1.0141313,train,,,,,,,,,,,
5,2354,65,0.0,-1.0123978,train,,,,,,,,,,,
5,2355,65,0.0,-1.0368778,train,,,,,,,,,,,
5,2356,65,0.0,-1.0935731,train,,,,,,,,,,,
5,2357,65,0.0,-1.0844319,train,,,,,,,,,,,
5,2358,65,0.0,-1.0955447,train,,,,,,,,,,,
5,2360,65,0.0,-1.067966,train,,,,,,,,,,,
5,2363,65,0.0,-1.0520132,train,,,,,,,,,,,
5,2364,65,0.0,-1.0469699,train,,,,,,,,,,,
5,2366,65,0.0,-1.0238769,train,,,,,,,,,,,
5,2367,65,0.0,-1.0083687,train,,,,,,,,,,,
5,2368,65,0.0,-0.9927237,train,,,,,,,,,,,
5,2369,65,0.0,-0.9726291,train,,,,,,,,,,,
5,2370,65,0.0,-0.9630461,train,,,,,,,,,,,
5,2371,65,0.0,-0.9494576,train,,,,,,,,,,,
5,2372,65,0.0,-0.927137,train,,,,,,,,,,,
5,2373,65,0.0,-0.908898,train,,,,,,,,,,,
5,2375,65,0.0,-0.55268204,train,,,,,,,,,,,
5,2376,65,23.270498,-0.5358065,train,,,,,,,,,,,
5,2377,65,0.0,-0.5196892,train,,,,,,,,,,,
5,2378,65,0.0,-0.50280094,train,,,,,,,,,,,
5,2380,66,21.567278,19.739779,train,,,,,,,,,,,
5,2381,66,21.72453,20.340103,train,,,,,,,,,,,
5,2382,66,21.792717,20.708897,train,,,,,,,,,,,
5,2383,66,21.86478,20.748688,train,,,,,,,,,,,
5,2386,66,22.094038,20.868652,train,,,,,,,,,,,
5,2387,66,22.022268,20.868313,train,,,,,,,,,,,
5,2389,66,22.05817,20.93401,train,,,,,,,,,,,
5,2390,66,22.090708,20.969414,train,,,,,,,,,,,
5,2391,66,22.141655,20.963493,train,,,,,,,,,,,
5,2392,66,22.267143,21.581482,train,,,,,,,,,,,
5,2393,66,22.461441,21.584827,train,,,,,,,,,,,
5,2394,66,22.509817,21.597383,train,,,,,,,,,,,
5,2397,66,22.621208,21.712486,train,,,,,,,,,,,
5,2399,66,22.781307,22.40424,train,,,,,,,,,,,
5,2400,66,22.794565,22.419075,train,,,,,,,,,,,
5,2401,66,22.786783,22.461456,train,,,,,,,,,,,
5,2402,66,22.88311,22.494097,train,,,,,,,,,,,
5,2403,66,22.933542,22.522915,train,,,,,,,,,,,
5,2404,66,22.987747,22.558958,train,,,,,,,,,,,
5,2405,66,23.043743,22.587265,train,,,,,,,,,,,
5,2406,66,23.219578,22.61026,train,,,,,,,,,,,
5,2407,66,23.183825,22.426586,train,,,,,,,,,,,
5,2409,66,23.237427,22.491795,train,,,,,,,,,,,
5,2410,66,23.281199,22.512936,train,,,,,,,,,,,
5,2411,66,23.323418,22.544237,train,,,,,,,,,,,
5,2412,66,23.43496,22.583893,train,,,,,,,,,,,
5,2413,66,23.462572,22.60941,train,,,,,,,,,,,
5,2414,66,23.389574,22.627983,train,,,,,,,,,,,
5,2415,66,23.62677,22.646158,train,,,,,,,,,,,
5,2416,66,23.567728,24.294353,train,,,,,,,,,,,
5,2417,66,23.608461,24.5406,train,,,,,,,,,,,
5,2419,66,23.637724,25.00632,train,,,,,,,,,,,
5,2420,66,23.589985,25.012539,train,,,,,,,,,,,
5,2421,66,23.595366,25.019802,train,,,,,,,,,,,
5,2422,66,23.642523,25.034805,train,,,,,,,,,,,
5,2423,66,23.687452,25.052177,train,,,,,,,,,,,
5,2424,67,0.0,18.90195,train,,,,,,,,,,,
5,2425,67,0.0,18.964031,train,,,,,,,,,,,
5,2426,67,0.0,18.985348,train,,,,,,,,,,,
5,2427,67,0.0,18.995184,train,,,,,,,,,,,
5,2428,67,0.0,18.97224,train,,,,,,,,,,,
5,2430,67,0.0,12.643387,train,,,,,,,,,,,
5,2431,67,0.0,12.66412,train,,,,,,,,,,,
5,2432,67,0.0,18.619234,train,,,,,,,,,,,
5,2434,67,0.0,18.686329,train,,,,,,,,,,,
5,2436,67,23.951908,18.765736,train,,,,,,,,,,,
5,2437,67,24.120945,18.78048,train,,,,,,,,,,,
5,2438,67,24.118353,19.223534,train,,,,,,,,,,,
5,2441,67,24.284487,19.31466,train,,,,,,,,,,,
5,2442,67,24.358532,19.14037,train,,,,,,,,,,,
5,2443,67,24.499857,19.111319,train,,,,,,,,,,,
5,2444,67,24.576674,19.158669,train,,,,,,,,,,,
5,2445,67,24.775192,19.203144,train,,,,,,,,,,,
5,2446,67,24.950186,19.028395,train,,,,,,,,,,,
5,2447,67,25.07534,19.043522,train,,,,,,,,,,,
5,2448,67,24.965656,19.023445,train,,,,,,,,,,,
5,2449,67,25.137968,19.065289,train,,,,,,,,,,,
5,2450,67,25.186108,19.02911,train,,,,,,,,,,,
5,2452,67,25.338387,19.103134,train,,,,,,,,,,,
5,2454,67,25.53545,19.214882,train,,,,,,,,,,,
5,2455,67,25.590801,19.256767,train,,,,,,,,,,,
5,2456,67,25.65774,19.287529,train,,,,,,,,,,,
5,2457,67,25.693079,19.292889,train,,,,,,,,,,,
5,2458,67,25.65774,19.262693,train,,,,,,,,,,,
5,2459,67,25.672026,19.31308,train,,,,,,,,,,,
5,2461,67,25.932753,19.84911,train,,,,,,,,,,,
5,2462,67,25.98076,19.899937,train,,,,,,,,,,,
5,2463,67,26.046276,18.34888,train,,,,,,,,,,,
5,2464,67,26.079853,18.379362,train,,,,,,,,,,,
5,2465,67,26.060804,14.167395,train,,,,,,,,,,,
5,2466,67,26.178587,14.208223,train,,,,,,,,,,,
5,2469,68,19.398712,21.449532,train,,,,,,,,,,,
5,2471,68,19.473608,20.819027,train,,,,,,,,,,,
5,2474,68,19.512459,19.184332,train,,,,,,,,,,,
5,2475,68,19.569324,19.226242,train,,,,,,,,,,,
5,2476,68,19.61799,19.268929,train,,,,,,,,,,,
5,2477,68,19.561192,19.305088,train,,,,,,,,,,,
5,2478,68,19.705093,19.325855,train,,,,,,,,,,,
