fold,preindex,country_id,y_true,y_pred,dataset,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
4,2068,56,18.622702,18.451279,test,1.0,1.0,21.522175,15.852401,-6.0,-0.14987427512804577,0.24096001768112535,-1.2606802149166663,-0.00853192556401628,-3.10697225213547,4.1086297913442
4,2070,56,18.981304,18.525517,test,1.0,1.0,21.649654,15.89615,-6.0,-0.149466630299887,0.24087574283282512,-1.2050302406897113,0.0003767140656693799,-3.097868991817042,4.108880463326967
4,2076,56,19.935656,19.3662,test,1.0,1.0,22.118654,16.015654,-3.0,-0.1298970093727179,0.2417319002946196,-0.9590614147583619,0.029294358690577227,-2.1603425008058466,3.716724706768989
4,2080,56,20.1642,19.069653,test,0.0,0.0,22.446892,16.12246,-3.0,0.2881518364946011,-0.807855593224365,-0.8340575782855368,0.052950019578143076,-2.0493628019690475,3.792079129536941
4,2081,56,20.243465,18.97247,test,0.0,0.0,22.517673,16.148531,-4.0,0.2920810548265774,-0.8063362006147661,-0.8071782251795121,0.05814664032061713,-2.2809407922029536,3.8889493074417105
4,2083,56,20.542372,18.501305,test,1.0,0.0,22.677134,16.198784,-4.0,-0.13285286299387422,-0.8056397077639914,-0.7394968090454717,0.08009090312321829,-2.3759033346970906,3.8473588925997424
4,2088,56,21.317554,20.335167,test,0.0,1.0,22.964945,16.31943,-3.0,0.2888983655373275,0.24038125689824788,-0.6245923382043895,0.10106084406375841,-2.059443616628645,3.7611129668951007
4,2093,57,0.0,9.27914,test,1.0,1.0,26.393078,16.035862,-10.0,-0.13959844342867675,0.23557376289367923,0.9197898955543853,2.5909403963621823e-05,-6.941523954212668,-3.422873289366569
4,2095,57,0.0,9.392992,test,1.0,1.0,26.560673,16.13512,-10.0,-0.13980451202392477,0.23556897060076254,0.9979559743007032,0.02284726969401122,-6.928155590454744,-3.4231695450544315
4,2100,57,0.0,9.215408,test,1.0,1.0,26.021824,16.37198,-10.0,-0.13807685097058545,0.2443865794340805,0.7459132040341684,0.10755047945181308,-6.9586695785919845,-3.413444007078807
4,2101,57,0.0,9.312637,test,1.0,1.0,26.178938,16.416965,-10.0,-0.13805600627263573,0.24384748395284261,0.8198174831668562,0.11755150673786621,-6.946103565831982,-3.4121690252423287
4,2113,57,0.0,9.661747,test,1.0,1.0,26.60832,16.834597,-10.0,-0.13792904520034494,0.24597530134519252,1.017001465539137,0.22762305221955018,-6.906867114643262,-3.411803272068502
4,2117,57,25.727213,9.6768875,test,1.0,1.0,26.58391,16.934496,-10.0,-0.1379735684394819,0.24662601089478153,1.0037918077905972,0.25735593078533386,-6.907288753966498,-3.413371460100012
4,2123,57,26.0656,9.916372,test,1.0,1.0,26.927692,17.127417,-10.0,-0.13804326923688068,0.24607664680481067,1.1635516878863192,0.30557392389575583,-6.877383071174225,-3.4111511642237557
4,2128,57,26.125944,10.064453,test,1.0,1.0,27.130669,17.264942,-10.0,-0.13797990854581135,0.24582705895106255,1.2585488083461918,0.33997221850355586,-6.859695851077646,-3.40996770009398
4,2131,57,26.174305,10.131171,test,1.0,1.0,27.223354,17.324554,-10.0,-0.13796182362238518,0.24574786122640288,1.3019278118610387,0.35482203896840603,-6.851765876452139,-3.40934633072217
4,2135,58,20.919394,20.497902,test,1.0,1.0,25.081898,17.375414,-4.0,-0.1314950984318968,0.23995218435923615,0.2759712550640073,0.36779003938039223,-2.3476481962204097,3.4655841871102657
4,2147,59,21.003223,20.098078,test,0.0,1.0,22.501055,15.556656,-2.0,0.2875373779137999,0.24083800093332913,-0.8173742843469057,-0.08507099926472121,-1.8413980226119333,3.6858000635306043
4,2148,59,21.280159,20.28857,test,0.0,1.0,22.55156,15.582299,-1.0,0.28777791289489374,0.2408911310036987,-0.7917709667285365,-0.07909128773213274,-1.6048255488077705,3.6078416181802706
4,2162,59,21.646633,20.523739,test,0.0,1.0,22.86353,15.9710655,-1.0,0.2876065203348789,0.24098524562517717,-0.6613756435712234,0.022337305625276253,-1.5954759395917169,3.6019138274192812
4,2164,59,21.51631,20.557507,test,0.0,1.0,22.913528,16.018446,-1.0,0.2875707114537579,0.24097983121871974,-0.6407861259778341,0.034746954679487504,-1.594299772262576,3.601545509576798
4,2166,59,21.646479,20.62003,test,0.0,1.0,23.031776,16.064543,-1.0,0.2877469279766084,0.24091245675087133,-0.5934260082244849,0.0467819402217803,-1.5923301370938596,3.6025929098923983
4,2178,59,21.940489,22.727787,test,0.0,1.0,23.415852,16.370867,7.0,0.20628572559357666,0.25076710073153147,-0.4225449338754019,0.09646165815989304,0.6601332940260471,3.308938535292941
4,2179,59,22.010624,22.75125,test,0.0,1.0,23.455103,16.398136,7.0,0.20675695943832956,0.250761002143223,-0.40694515522321306,0.10374495935440307,0.6601615360577839,3.309018651644389
4,2180,59,21.982422,22.769768,test,0.0,1.0,23.47894,16.425255,7.0,0.20734772173563368,0.25074397206306365,-0.39694342501958363,0.11131710251172573,0.6605991749763565,3.3089575770695947
4,2182,59,22.117235,22.830475,test,0.0,1.0,23.601046,16.47969,7.0,0.20790891424815233,0.25077598420778924,-0.34994762039184657,0.12496350057919281,0.6594604559739423,3.309564166307451
4,2189,60,21.549728,21.732086,test,0.0,1.0,23.448366,15.554755,10.0,0.1592352023919402,0.24768199761708085,-0.3775354208548857,-0.08197325535614923,2.179554457942646,0.9773756546576817
4,2196,60,22.21961,21.800592,test,0.0,1.0,23.601141,15.605284,10.0,0.15988961215814476,0.247709947029746,-0.3186226326624578,-0.06975474218527869,2.178380667448042,0.9752401181062114
4,2200,60,22.324358,21.827305,test,0.0,1.0,23.66783,15.613553,10.0,0.16019392108916874,0.24769790800412483,-0.29302952778339586,-0.06776467931270659,2.178230148752531,0.9742333387931232
4,2206,60,22.526499,21.875881,test,0.0,1.0,23.787031,15.629904,10.0,0.16080307996272547,0.2476822066307057,-0.24704615851243797,-0.06384546955426942,2.17806543099881,0.9724745603005145
4,2210,60,22.656385,21.914127,test,0.0,1.0,23.877634,15.645058,10.0,0.16134499617418263,0.2476927642822253,-0.2118413937489214,-0.060076523145037426,2.178041567285849,0.9712203011115395
4,2213,60,22.707167,21.94317,test,0.0,1.0,23.948774,15.652298,10.0,0.1617744276921004,0.2476948486963885,-0.18411837283770346,-0.058187717000644054,2.1781234162648513,0.9701383067766804
4,2219,61,20.76003,19.582916,test,1.0,1.0,22.575266,16.550598,5.0,-0.10888318777084634,0.24883027768135205,-0.6781549948851225,0.21424733416239766,0.028165538787837306,1.250961839199063
4,2220,62,0.0,-0.18438119,test,0.0,0.0,21.557701,12.879369,5.0,-0.024963255585481705,-0.5439197202871233,-0.936927387788893,-0.7315037518503795,-0.03998510068282528,-16.534829635219026
4,2223,62,0.0,0.09308726,test,0.0,1.0,21.803083,12.852878,5.0,-0.029938508727897967,0.16818567752341362,-0.9402876100105556,-0.742241103349876,-0.056536573323112134,-16.93384204473967
4,2229,62,0.0,-3.5247118,test,1.0,0.0,21.67167,12.854793,-6.0,-0.009805844714241993,-0.4609795288518062,-0.8525704703057825,-0.36979657256727594,-4.107655968564255,-16.351651245962827
4,2233,62,0.0,-1.6689179,test,1.0,0.0,21.710545,12.904555,-1.0,-0.0023001623203350533,-0.4783741189700854,-0.8998365830369291,-0.420611508826415,-2.1949229294856374,-16.300620256175602
4,2237,62,0.0,-0.14514118,test,0.0,0.0,21.736277,12.946871,5.0,-0.023667258467524262,-0.5454845521288596,-0.8872545768283319,-0.7077774646356709,-0.04525573774054895,-16.56344937818994
4,2238,62,0.0,-0.15946752,test,0.0,0.0,21.666925,12.953651,5.0,-0.023935852146394654,-0.5444483869907754,-0.9042515392464863,-0.714741380450623,-0.04408717356994724,-16.555750969586285
4,2245,62,0.0,-0.12914926,test,0.0,0.0,21.795168,13.079453,5.0,-0.022409236693132228,-0.5446282292914867,-0.8635047578699887,-0.6922645748903364,-0.04987396980946464,-16.584216034824653
4,2256,62,0.0,-0.017705731,test,0.0,0.0,22.334322,13.22157,5.0,-0.019026331979779366,-0.5511404364630615,-0.7177282817425802,-0.627996079262345,-0.06638626025492961,-16.66317612505208
4,2262,62,0.0,-0.01785808,test,0.0,0.0,22.322771,13.283733,5.0,-0.018290162562080006,-0.550132565570374,-0.7171450670522942,-0.6244492769204072,-0.06736347219720722,-16.668225081505877
4,2265,63,0.0,2.9744663,test,0.0,1.0,20.286121,13.172026,10.0,-0.29657164152960025,0.18554041461149762,-1.4786949682148773,-0.9789076926124595,2.4390272094632235,-15.523674304688978
4,2266,63,0.0,2.9876409,test,0.0,1.0,20.296165,13.203629,10.0,-0.2964200726002472,0.1856167680025091,-1.47240802515671,-0.972051733415574,2.4403428122624775,-15.525186198219654
4,2270,63,0.0,3.093836,test,0.0,1.0,20.593916,13.331345,10.0,-0.29735305764153647,0.18620126287142322,-1.378022787559779,-0.9227256788201649,2.451502360024802,-15.57351357501
4,2283,63,0.0,3.451912,test,0.0,1.0,21.44591,13.768145,10.0,-0.2955452537784985,0.1889758127530408,-1.089348758742216,-0.7692091103841855,2.491202114993085,-15.701910662232585
4,2291,63,0.0,3.5606222,test,0.0,1.0,21.686893,13.865072,10.0,-0.2939626107625653,0.19057522920767528,-1.0072360440666497,-0.7276916535670559,2.5036994648749653,-15.732510192494843
4,2300,63,0.0,3.1742659,test,0.0,0.0,22.003582,13.915692,10.0,-0.2644624665565795,-0.6299142448293672,-0.8360354347924422,-0.6547435197023083,2.4518581195361904,-15.520183898967995
4,2301,63,0.0,3.1868987,test,0.0,0.0,22.056143,13.921171,10.0,-0.2647970087714492,-0.6316034851657855,-0.8209612967769323,-0.6489343510456402,2.4526938688742628,-15.52724656401326
4,2303,63,21.303324,3.200893,test,0.0,0.0,22.103218,13.934063,10.0,-0.26505717206870477,-0.6328413828300936,-0.806848153511684,-0.6422603205430051,2.453665732591103,-15.533513323617475
4,2310,64,22.139837,22.099615,test,1.0,1.0,22.820976,15.89861,-9.0,-0.1602042059103662,0.22815049306551263,-0.7291229409972829,0.013084700564542832,-4.267965295811489,8.387926708241302
4,2312,64,22.22915,22.170513,test,1.0,1.0,22.924604,15.96736,-9.0,-0.15938203557332073,0.22844059459368596,-0.6816193534533178,0.02865064382552999,-4.260033805330595,8.386711471120512
4,2315,64,22.212606,22.321297,test,1.0,1.0,23.162283,16.067934,-9.0,-0.15759517049789934,0.22928358475366978,-0.5719324693282475,0.05066706105073489,-4.243191491285951,8.386319539308545
4,2320,64,22.374035,22.338593,test,1.0,1.0,23.129267,16.23864,-9.0,-0.1577806709607424,0.22894704564412022,-0.5875020408232982,0.09117394141356455,-4.242827658136684,8.378834366917603
4,2321,64,22.48923,22.435946,test,1.0,1.0,23.294876,16.271484,-9.0,-0.15660968987147425,0.22966702500978955,-0.5103638535737943,0.09755494336287633,-4.2318514024813965,8.379804757873211
4,2329,64,23.443375,22.690113,test,1.0,1.0,23.671673,16.503962,-9.0,-0.15387747391064693,0.23115344874065089,-0.3330983658432955,0.14866581374406695,-4.2061169940432,8.375637186348435
4,2330,64,23.584301,22.7224,test,1.0,1.0,23.72069,16.53047,-9.0,-0.1535276854832996,0.23137553246815865,-0.30996569752692843,0.15441918158530854,-4.202854684869445,8.375208381215732
4,2346,64,21.781,22.771156,test,1.0,1.0,23.67622,16.88337,-9.0,-0.15409550054867477,0.2307260139783239,-0.329202238142487,0.2385914071202314,-4.203854045967272,8.361245036701357
4,2351,64,21.640617,22.633759,test,1.0,1.0,23.465086,16.777348,-9.0,-0.15553728802998987,0.22977034068107277,-0.4293533381025009,0.21563204171260014,-4.217377109189826,8.362876352608207
4,2355,65,0.0,-1.5947162,test,1.0,1.0,22.915056,15.234523,-9.0,-0.07363732288901823,0.17381939578677555,-0.6898506506259279,-0.1380643889668113,-7.654685206640516,-11.840045324780043
4,2357,65,0.0,-1.3893172,test,0.0,1.0,22.905182,15.27438,-9.0,0.17475931850696982,0.18904221568753551,-0.6925806113531202,-0.15474345226585748,-7.413706770076112,-12.119835519835355
4,2367,65,0.0,-1.2089074,test,0.0,1.0,23.411394,15.415712,-9.0,0.17830830953767476,0.191016639711957,-0.494986321033288,-0.12386699104805737,-7.418683774836371,-12.168442773373176
4,2368,65,0.0,-1.167734,test,0.0,1.0,23.516287,15.429915,-9.0,0.17868084278951252,0.19147722235197925,-0.4532012469222144,-0.12038430010527273,-7.417159873848168,-12.174894454835602
4,2369,65,0.0,-1.1137617,test,0.0,1.0,23.653437,15.444768,-9.0,0.17912030126899542,0.19172887936110328,-0.3982098619788872,-0.11674133395403756,-7.414790736272934,-12.18261645710344
4,2371,65,0.0,-1.0510476,test,0.0,1.0,23.800661,15.477156,-9.0,0.18055371834338113,0.19216072191173905,-0.33698673295726,-0.10960149158661418,-7.413386059312779,-12.191535026775057
4,2380,66,21.567278,20.222857,test,0.0,0.0,22.934193,15.568023,-9.0,0.3607730244596856,-0.755613636235396,-0.6088141422271778,-0.08135079248746079,-4.044307049810884,6.724421572665367
4,2383,66,21.86478,20.84069,test,1.0,1.0,23.10597,15.648872,-8.0,-0.1473397755622896,0.23579333980877953,-0.5713960203826407,-0.04340344139933286,-3.7735310085713945,6.512818066308903
4,2386,66,22.094038,20.959438,test,1.0,1.0,23.294817,15.724172,-8.0,-0.14584367235501647,0.23657938369114903,-0.48514548934499463,-0.026898365308841606,-3.760138489772882,6.513137411822884
4,2391,66,22.141655,21.0582,test,1.0,1.0,23.431892,15.853544,-8.0,-0.14501898058254853,0.23688473057747272,-0.4250645517806225,0.003391962856050961,-3.7496749559938976,6.509933178514242
4,2397,66,22.621208,21.488441,test,1.0,1.0,23.704754,15.990551,-6.0,-0.13509261290233066,0.23639384881655393,-0.31546734247605185,0.027346178044879155,-3.0016541951000684,6.049169953008496
4,2401,66,22.786783,21.985489,test,1.0,1.0,23.849972,16.059465,-3.0,-0.13187356567382497,0.23848480963707627,-0.26746301575501435,0.03893873306115854,-2.1770902706384754,5.656746563076965
4,2413,66,23.462572,22.124056,test,1.0,1.0,24.40316,16.18392,-4.0,-0.13280141194660844,0.23805079817772357,-0.02377062523365203,0.07015505103270259,-2.4012022740443575,5.745874871850006
4,2416,66,23.567728,23.781715,test,1.0,1.0,24.44174,16.216358,4.0,-0.11286963351567057,0.24996578009923603,-0.018380218823756348,0.08682887252171373,-0.385327433665588,5.3337523885567935
4,2417,66,23.608461,24.056156,test,1.0,1.0,24.483042,16.229136,5.0,-0.11130176464716167,0.24927811368307135,1.8512169516416642e-05,0.0713098820845255,-0.09122229854265411,5.310326168457657
4,2427,67,0.0,18.107347,test,1.0,1.0,25.909529,17.560114,9.0,-0.07942261934281367,0.24148121682802443,0.545393826246263,0.43110374983152006,1.9610506934324985,-3.620006923834483
4,2436,67,23.951908,17.802761,test,0.0,1.0,26.274336,17.75223,7.0,0.227551567395523,0.25013273612657694,0.6624740834236107,0.5772417829831415,1.0227507096131625,-3.5651373469034664
4,2441,67,24.284487,18.587687,test,0.0,1.0,26.4451,17.846241,9.0,0.1797160264651018,0.2432117495536829,0.7461411901315034,0.5100957787831607,1.8868862102031716,-3.6061119616826423
4,2443,67,24.499857,18.249527,test,0.0,1.0,26.47102,17.881289,8.0,0.21115447203318208,0.24695599095026716,0.739846472740177,0.5674289480845118,1.4349333013693506,-3.5785397528807374
4,2447,67,25.07534,18.024776,test,0.0,1.0,26.714855,17.946545,7.0,0.2270491685072585,0.24977298903465034,0.8237116936842579,0.6486623340447734,1.017938613335291,-3.5701077924569407
4,2449,67,25.137968,18.04729,test,0.0,1.0,26.748714,17.976166,7.0,0.22686062073707577,0.249751277049379,0.8360045545101172,0.6593472971916206,1.0179809289773343,-3.570397607008619
4,2454,67,25.53545,18.15423,test,0.0,1.0,26.98757,18.045328,7.0,0.22620053219795588,0.2495904987653099,0.9239519032637239,0.6856645429929097,1.0152861677805596,-3.5742091650962857
4,2466,67,26.178587,13.622783,test,0.0,1.0,27.590235,18.223324,-4.0,0.2252937973340393,0.26664628005027197,1.282248383800188,0.6446196049849198,-3.112140252709389,-4.311631697813668
4,2469,68,19.398712,21.266163,test,0.0,1.0,22.385254,16.470787,3.0,0.2591315538088534,0.24786451816558877,-0.8125268437862455,0.14117920684814378,-0.598747753143314,3.4015146451791156
4,2481,68,20.185677,20.306377,test,0.0,1.0,22.933542,16.844717,-4.0,0.29142008781433304,0.23871515234311214,-0.6324224759737646,0.2277862427234655,-2.3063866197665575,3.859517478505772
4,2482,68,20.426418,20.351091,test,0.0,1.0,23.020382,16.871847,-4.0,0.2914026907682432,0.23870556640624685,-0.5969810017546027,0.23437964820862311,-2.30394246981541,3.8597794058322834
4,2485,68,20.756714,20.450287,test,0.0,1.0,23.19547,16.963074,-4.0,0.2913330312569954,0.238657870213184,-0.5248099485635743,0.25759192387263163,-2.2998890346288703,3.8596554778416974
4,2488,68,20.922712,20.016071,test,1.0,1.0,23.360666,17.055956,-4.0,-0.1303994550704937,0.2392856272856387,-0.449215272982913,0.28494230564435935,-2.3830836285352803,3.826796105345089
4,2490,68,21.167837,20.087904,test,1.0,1.0,23.489246,17.116743,-4.0,-0.13033052317301586,0.23926680636406025,-0.39563910555839643,0.3007683881918619,-2.3801155216693917,3.8262044796943675
4,2498,68,22.108126,21.421589,test,0.0,1.0,24.065409,17.349876,-1.0,0.2867524189949007,0.24042642617225174,-0.15788834150632447,0.3868391401767748,-1.5810775614579526,3.6187911774317496
4,2503,68,22.464323,21.553898,test,0.0,1.0,24.278564,17.507563,-1.0,0.28676963257789545,0.240382468223572,-0.06932406433423335,0.4297212104797413,-1.5805283794403098,3.619127537568406
4,2509,69,24.716476,23.577164,test,0.0,0.0,25.0691,17.757341,7.0,0.2064156858921021,-0.8389446818033902,0.20698780699570724,0.4585862917502717,0.6336344501574852,4.282740412751841
4,2519,69,25.227247,24.515299,test,0.0,1.0,25.338436,17.667892,6.0,0.2394252923329737,0.25097096141179814,0.324527533133816,0.46366140707333703,0.29398921744029016,4.31497497940063
4,2521,69,25.197079,24.8284,test,0.0,1.0,25.490376,17.655165,7.0,0.21945405705770069,0.2502569854259429,0.38082008401553047,0.41652574698130357,0.6424688444932206,4.291124487638482
4,2526,69,25.001669,24.549637,test,0.0,1.0,25.443094,17.635273,6.0,0.2393487179279247,0.2509622407754194,0.36714913582802466,0.45222827712695274,0.29243633898098764,4.319770306984591
4,2532,69,24.598482,23.565357,test,1.0,1.0,25.316196,17.613749,4.0,-0.11269697284698263,0.249893277088805,0.3202886985142994,0.47134543712934107,-0.3455545013745664,4.354331817150113
4,2534,70,0.0,19.106323,test,1.0,1.0,24.06871,16.88119,-9.0,-0.18778427966436015,0.2256176022688547,-0.168354981323085,0.24198880837361209,-4.447682171364622,4.814790718654789
4,2536,70,0.0,19.060257,test,1.0,1.0,23.99204,16.923544,-9.0,-0.1879358041286452,0.22513343540827768,-0.20824262698491203,0.24981206798553401,-4.45685997545719,4.8106061306397025
4,2538,70,21.893457,20.02114,test,0.0,1.0,23.999857,16.96074,-9.0,0.40745371860266194,0.22853530685107482,-0.18939262066284773,0.2659707821011602,-4.198995707035074,4.8798201197981745
4,2543,70,21.705719,20.16315,test,0.0,1.0,24.21318,17.032963,-9.0,0.4066620158553127,0.2291241714159594,-0.08909268021583003,0.28989054560662353,-4.181905673762168,4.880724863211308
4,2544,70,21.635855,20.189022,test,0.0,1.0,24.252146,17.045202,-9.0,0.4065178964932775,0.22941858021418768,-0.07070684134959754,0.29398513461152853,-4.1787763503392625,4.880836099336539
4,2559,70,23.371315,20.866348,test,0.0,1.0,25.280535,17.293318,-9.0,0.4050034252603875,0.23845332566897207,0.41846600594123073,0.38604394447804047,-4.095840765118601,4.886472877780589
4,2563,71,22.177008,22.221203,test,1.0,1.0,24.037804,16.48508,0.0,-0.1298723500569599,0.24022044587135752,-0.18278379877408427,0.16036043548584317,-1.4530023967425136,4.958532969315843
4,2567,71,23.246832,22.00429,test,1.0,1.0,24.242552,16.625776,-2.0,-0.13119526783624813,0.23953447310130055,-0.0974692875146864,0.18918498265742695,-1.919476347168289,5.095961621244747
