fold,preindex,country_id,y_true,y_pred,dataset,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
1,1907,51,23.644054,21.142954,train,,,,,,,,,,,
1,1908,51,23.719152,21.999018,train,,,,,,,,,,,
1,1909,51,23.784945,23.76464,train,,,,,,,,,,,
1,1910,51,23.860247,23.427933,train,,,,,,,,,,,
1,1911,51,23.921629,23.452461,train,,,,,,,,,,,
1,1912,51,24.05891,23.481379,train,,,,,,,,,,,
1,1913,51,24.191353,23.517591,train,,,,,,,,,,,
1,1914,51,24.203106,23.560556,train,,,,,,,,,,,
1,1915,51,24.2676,23.608845,train,,,,,,,,,,,
1,1916,51,24.342537,23.66036,train,,,,,,,,,,,
1,1918,51,24.340868,24.082968,train,,,,,,,,,,,
1,1919,51,24.394306,24.119375,train,,,,,,,,,,,
1,1922,51,24.380459,24.202715,train,,,,,,,,,,,
1,1923,51,24.422194,24.221987,train,,,,,,,,,,,
1,1924,51,24.53329,24.245295,train,,,,,,,,,,,
1,1926,51,24.650774,24.284513,train,,,,,,,,,,,
1,1927,52,0.0,-0.44051903,train,,,,,,,,,,,
1,1928,52,0.0,-0.44815773,train,,,,,,,,,,,
1,1929,52,0.0,-0.448206,train,,,,,,,,,,,
1,1930,52,0.0,-0.4351924,train,,,,,,,,,,,
1,1932,52,0.0,-0.4390251,train,,,,,,,,,,,
1,1933,52,0.0,-0.44096667,train,,,,,,,,,,,
1,1935,52,0.0,-0.43768746,train,,,,,,,,,,,
1,1936,52,0.0,-0.43982118,train,,,,,,,,,,,
1,1937,52,0.0,-0.4344076,train,,,,,,,,,,,
1,1938,52,0.0,-0.42783195,train,,,,,,,,,,,
1,1939,52,0.0,-0.4245432,train,,,,,,,,,,,
1,1940,52,0.0,-0.4210189,train,,,,,,,,,,,
1,1941,52,0.0,-0.4251588,train,,,,,,,,,,,
1,1942,52,0.0,-0.43244547,train,,,,,,,,,,,
1,1944,52,0.0,-0.1669472,train,,,,,,,,,,,
1,1946,52,0.0,-0.13505381,train,,,,,,,,,,,
1,1947,52,0.0,-0.14382184,train,,,,,,,,,,,
1,1949,52,0.0,-0.14401485,train,,,,,,,,,,,
1,1950,52,0.0,-0.3803329,train,,,,,,,,,,,
1,1951,52,0.0,-0.15333137,train,,,,,,,,,,,
1,1952,52,0.0,-0.1605205,train,,,,,,,,,,,
1,1953,52,0.0,-0.16358897,train,,,,,,,,,,,
1,1956,52,0.0,-0.1640606,train,,,,,,,,,,,
1,1957,52,0.0,-0.15635808,train,,,,,,,,,,,
1,1958,52,0.0,-0.150113,train,,,,,,,,,,,
1,1960,52,0.0,-0.14132412,train,,,,,,,,,,,
1,1961,52,0.0,-0.12815268,train,,,,,,,,,,,
1,1962,52,0.0,-0.107177034,train,,,,,,,,,,,
1,1963,52,0.0,-0.1078244,train,,,,,,,,,,,
1,1964,52,0.0,0.23792809,train,,,,,,,,,,,
1,1966,52,0.0,0.28862384,train,,,,,,,,,,,
1,1967,52,0.0,0.30841702,train,,,,,,,,,,,
1,1968,52,0.0,0.32427764,train,,,,,,,,,,,
1,1969,52,0.0,0.33283848,train,,,,,,,,,,,
1,1970,52,0.0,0.326576,train,,,,,,,,,,,
1,1971,53,0.0,17.060682,train,,,,,,,,,,,
1,1972,53,0.0,17.675615,train,,,,,,,,,,,
1,1973,53,0.0,18.749651,train,,,,,,,,,,,
1,1974,53,0.0,18.77065,train,,,,,,,,,,,
1,1975,53,0.0,18.800056,train,,,,,,,,,,,
1,1976,53,24.609768,18.424662,train,,,,,,,,,,,
1,1977,53,24.717112,18.456757,train,,,,,,,,,,,
1,1978,53,24.832235,18.49054,train,,,,,,,,,,,
1,1979,53,24.965399,19.483534,train,,,,,,,,,,,
1,1981,53,25.15187,18.562449,train,,,,,,,,,,,
1,1982,53,25.181961,18.569162,train,,,,,,,,,,,
1,1983,53,25.229094,19.3332,train,,,,,,,,,,,
1,1985,53,25.405397,19.378838,train,,,,,,,,,,,
1,1986,53,25.50239,19.397797,train,,,,,,,,,,,
1,1989,53,25.810862,19.491333,train,,,,,,,,,,,
1,1990,53,25.747147,19.507421,train,,,,,,,,,,,
1,1991,53,25.86493,19.523811,train,,,,,,,,,,,
1,1992,53,25.938202,19.552101,train,,,,,,,,,,,
1,1994,53,26.026571,19.565758,train,,,,,,,,,,,
1,1995,53,26.079853,19.587322,train,,,,,,,,,,,
1,1996,53,26.1438,19.611906,train,,,,,,,,,,,
1,1997,53,26.232655,20.006788,train,,,,,,,,,,,
1,1998,53,26.317978,20.034445,train,,,,,,,,,,,
1,1999,53,26.382748,20.066296,train,,,,,,,,,,,
1,2001,54,0.0,0.86487323,train,,,,,,,,,,,
1,2003,54,0.0,0.87233025,train,,,,,,,,,,,
1,2004,54,0.0,0.9569998,train,,,,,,,,,,,
1,2005,54,0.0,0.956331,train,,,,,,,,,,,
1,2006,54,0.0,1.0084441,train,,,,,,,,,,,
1,2007,54,0.0,1.0099654,train,,,,,,,,,,,
1,2008,54,0.0,1.0282834,train,,,,,,,,,,,
1,2009,54,0.0,1.0418854,train,,,,,,,,,,,
1,2011,54,0.0,1.1749136,train,,,,,,,,,,,
1,2013,54,0.0,1.1740984,train,,,,,,,,,,,
1,2014,54,0.0,1.1619991,train,,,,,,,,,,,
1,2015,54,25.248215,1.1451721,train,,,,,,,,,,,
1,2016,54,0.0,1.125703,train,,,,,,,,,,,
1,2017,54,0.0,1.0925052,train,,,,,,,,,,,
1,2018,54,0.0,1.0895551,train,,,,,,,,,,,
1,2019,55,25.50239,25.076555,train,,,,,,,,,,,
1,2020,55,25.527287,24.688007,train,,,,,,,,,,,
1,2021,55,25.643248,24.609453,train,,,,,,,,,,,
1,2022,55,25.753704,24.953205,train,,,,,,,,,,,
1,2025,55,25.80467,24.906816,train,,,,,,,,,,,
1,2026,55,25.910652,24.942883,train,,,,,,,,,,,
1,2027,55,26.00138,25.50159,train,,,,,,,,,,,
1,2028,55,26.041386,25.530401,train,,,,,,,,,,,
1,2029,55,26.139366,25.556955,train,,,,,,,,,,,
1,2030,55,26.260601,25.597857,train,,,,,,,,,,,
1,2033,55,26.50401,25.720133,train,,,,,,,,,,,
1,2034,55,26.563908,25.432207,train,,,,,,,,,,,
1,2035,55,26.569704,25.461819,train,,,,,,,,,,,
1,2037,55,26.589733,25.440119,train,,,,,,,,,,,
1,2038,55,26.592564,25.464785,train,,,,,,,,,,,
1,2039,55,26.606588,25.487955,train,,,,,,,,,,,
1,2040,55,26.652855,25.498262,train,,,,,,,,,,,
1,2041,55,26.655512,25.13419,train,,,,,,,,,,,
1,2042,55,26.691973,25.122663,train,,,,,,,,,,,
1,2043,55,26.72468,25.123907,train,,,,,,,,,,,
1,2045,55,26.828058,25.150732,train,,,,,,,,,,,
1,2046,56,18.34519,19.19828,train,,,,,,,,,,,
1,2047,56,18.875948,19.304304,train,,,,,,,,,,,
1,2050,56,19.09749,19.43823,train,,,,,,,,,,,
1,2051,56,19.02573,18.412462,train,,,,,,,,,,,
1,2052,56,19.038065,18.444452,train,,,,,,,,,,,
1,2053,56,19.058945,18.449078,train,,,,,,,,,,,
1,2054,56,18.95899,18.485155,train,,,,,,,,,,,
1,2055,56,19.093155,18.443743,train,,,,,,,,,,,
1,2056,56,19.32694,18.468699,train,,,,,,,,,,,
1,2058,56,19.447136,18.4921,train,,,,,,,,,,,
1,2060,56,19.266243,18.509638,train,,,,,,,,,,,
1,2061,56,19.230434,18.474466,train,,,,,,,,,,,
1,2062,56,19.151815,18.439333,train,,,,,,,,,,,
1,2063,56,19.062983,18.480928,train,,,,,,,,,,,
1,2065,56,17.92379,17.632803,train,,,,,,,,,,,
1,2067,56,18.357183,19.155561,train,,,,,,,,,,,
1,2068,56,18.622702,19.224924,train,,,,,,,,,,,
1,2070,56,18.981304,19.317223,train,,,,,,,,,,,
1,2071,56,18.983292,19.775532,train,,,,,,,,,,,
1,2072,56,19.318823,19.824036,train,,,,,,,,,,,
1,2073,56,19.368534,19.897627,train,,,,,,,,,,,
1,2074,56,19.55415,20.079594,train,,,,,,,,,,,
1,2075,56,19.829838,20.12324,train,,,,,,,,,,,
1,2076,56,19.935656,20.177334,train,,,,,,,,,,,
1,2077,56,19.952805,20.230639,train,,,,,,,,,,,
1,2078,56,20.317102,20.275368,train,,,,,,,,,,,
1,2079,56,20.195864,20.338945,train,,,,,,,,,,,
1,2080,56,20.1642,19.82296,train,,,,,,,,,,,
1,2081,56,20.243465,19.69826,train,,,,,,,,,,,
1,2082,56,20.456087,19.744669,train,,,,,,,,,,,
1,2083,56,20.542372,19.394215,train,,,,,,,,,,,
1,2084,56,20.715343,19.610487,train,,,,,,,,,,,
1,2085,56,20.785248,20.949068,train,,,,,,,,,,,
1,2086,56,20.845919,21.000208,train,,,,,,,,,,,
1,2087,56,20.967531,21.03568,train,,,,,,,,,,,
1,2088,56,21.317554,21.060062,train,,,,,,,,,,,
1,2090,57,0.0,6.943465,train,,,,,,,,,,,
1,2091,57,0.0,8.818336,train,,,,,,,,,,,
1,2092,57,0.0,8.858372,train,,,,,,,,,,,
1,2093,57,0.0,8.798054,train,,,,,,,,,,,
1,2095,57,0.0,8.904138,train,,,,,,,,,,,
1,2096,57,0.0,8.904414,train,,,,,,,,,,,
1,2098,57,0.0,8.5389385,train,,,,,,,,,,,
1,2099,57,0.0,8.484661,train,,,,,,,,,,,
1,2100,57,0.0,8.385149,train,,,,,,,,,,,
1,2101,57,0.0,8.499979,train,,,,,,,,,,,
1,2103,57,0.0,8.516909,train,,,,,,,,,,,
1,2104,57,0.0,8.4991455,train,,,,,,,,,,,
1,2105,57,0.0,8.602183,train,,,,,,,,,,,
1,2106,57,0.0,8.704459,train,,,,,,,,,,,
1,2107,57,0.0,8.724794,train,,,,,,,,,,,
1,2108,57,0.0,8.703205,train,,,,,,,,,,,
1,2109,57,0.0,8.698578,train,,,,,,,,,,,
1,2110,57,0.0,8.691366,train,,,,,,,,,,,
1,2111,57,0.0,8.704063,train,,,,,,,,,,,
1,2112,57,0.0,8.704504,train,,,,,,,,,,,
1,2113,57,0.0,8.719503,train,,,,,,,,,,,
1,2114,57,0.0,8.6796665,train,,,,,,,,,,,
1,2115,57,25.86493,8.716591,train,,,,,,,,,,,
1,2116,57,25.835253,8.698674,train,,,,,,,,,,,
1,2117,57,25.727213,8.66746,train,,,,,,,,,,,
1,2118,57,25.916224,8.747713,train,,,,,,,,,,,
1,2121,57,26.079853,8.848474,train,,,,,,,,,,,
1,2123,57,26.0656,8.888486,train,,,,,,,,,,,
1,2124,57,25.954374,8.859394,train,,,,,,,,,,,
1,2126,57,26.093904,8.959998,train,,,,,,,,,,,
1,2127,57,26.125944,8.996307,train,,,,,,,,,,,
1,2128,57,26.125944,9.011425,train,,,,,,,,,,,
1,2129,57,26.103163,9.03446,train,,,,,,,,,,,
1,2131,57,26.174305,9.068581,train,,,,,,,,,,,
1,2133,57,26.203905,9.0679,train,,,,,,,,,,,
1,2134,58,22.371828,20.95216,train,,,,,,,,,,,
1,2135,58,20.919394,20.844559,train,,,,,,,,,,,
1,2137,58,21.944145,20.88579,train,,,,,,,,,,,
1,2138,58,21.923943,20.898844,train,,,,,,,,,,,
1,2139,58,21.89307,20.920763,train,,,,,,,,,,,
1,2141,58,22.05621,20.913141,train,,,,,,,,,,,
1,2142,59,21.208044,18.354425,train,,,,,,,,,,,
1,2143,59,21.358566,19.469206,train,,,,,,,,,,,
1,2144,59,21.42436,19.454859,train,,,,,,,,,,,
1,2146,59,21.197987,20.144865,train,,,,,,,,,,,
1,2147,59,21.003223,20.169313,train,,,,,,,,,,,
1,2148,59,21.280159,20.368233,train,,,,,,,,,,,
1,2149,59,21.349272,20.414972,train,,,,,,,,,,,
1,2150,59,21.538975,20.382708,train,,,,,,,,,,,
1,2151,59,21.462244,20.407019,train,,,,,,,,,,,
1,2153,59,21.355673,20.448545,train,,,,,,,,,,,
1,2155,59,21.288397,20.482962,train,,,,,,,,,,,
1,2156,59,21.437794,20.507593,train,,,,,,,,,,,
1,2157,59,21.391281,20.50506,train,,,,,,,,,,,
1,2158,59,21.321291,20.522238,train,,,,,,,,,,,
1,2159,59,21.302279,20.5317,train,,,,,,,,,,,
1,2161,59,21.635227,20.542784,train,,,,,,,,,,,
1,2162,59,21.646633,20.575531,train,,,,,,,,,,,
1,2164,59,21.51631,20.607798,train,,,,,,,,,,,
1,2165,59,21.639439,20.642773,train,,,,,,,,,,,
1,2166,59,21.646479,20.67988,train,,,,,,,,,,,
1,2167,59,21.71518,22.213457,train,,,,,,,,,,,
1,2168,59,21.653276,22.239653,train,,,,,,,,,,,
1,2171,59,21.860218,21.934633,train,,,,,,,,,,,
1,2173,59,21.877151,21.976068,train,,,,,,,,,,,
1,2174,59,21.899216,21.8263,train,,,,,,,,,,,
1,2176,59,21.927479,22.235342,train,,,,,,,,,,,
1,2177,59,21.919424,22.256575,train,,,,,,,,,,,
1,2178,59,21.940489,22.266066,train,,,,,,,,,,,
1,2179,59,22.010624,22.29076,train,,,,,,,,,,,
1,2180,59,21.982422,22.306433,train,,,,,,,,,,,
1,2181,59,22.02774,22.343475,train,,,,,,,,,,,
1,2182,59,22.117235,22.381308,train,,,,,,,,,,,
1,2183,59,22.157875,22.419147,train,,,,,,,,,,,
1,2184,59,22.236526,22.462591,train,,,,,,,,,,,
1,2185,59,22.315237,22.499548,train,,,,,,,,,,,
1,2186,60,21.151491,20.708529,train,,,,,,,,,,,
1,2187,60,21.213804,20.748724,train,,,,,,,,,,,
1,2189,60,21.549728,21.175661,train,,,,,,,,,,,
1,2190,60,21.66216,21.202955,train,,,,,,,,,,,
1,2191,60,21.751429,21.208246,train,,,,,,,,,,,
1,2192,60,22.003708,21.226587,train,,,,,,,,,,,
1,2193,60,22.033047,21.24217,train,,,,,,,,,,,
1,2194,60,22.09296,21.254955,train,,,,,,,,,,,
1,2196,60,22.21961,21.267248,train,,,,,,,,,,,
1,2197,60,22.272608,21.276506,train,,,,,,,,,,,
1,2199,60,22.334154,21.29082,train,,,,,,,,,,,
1,2200,60,22.324358,21.306175,train,,,,,,,,,,,
1,2201,60,22.384584,21.330576,train,,,,,,,,,,,
1,2203,60,22.428097,21.353678,train,,,,,,,,,,,
1,2204,60,22.331083,21.341864,train,,,,,,,,,,,
1,2205,60,22.456877,20.42687,train,,,,,,,,,,,
1,2206,60,22.526499,21.375874,train,,,,,,,,,,,
1,2207,60,22.531998,21.392155,train,,,,,,,,,,,
1,2209,60,22.624113,21.415174,train,,,,,,,,,,,
1,2210,60,22.656385,21.42906,train,,,,,,,,,,,
1,2211,60,22.658417,21.443697,train,,,,,,,,,,,
1,2212,60,22.69177,21.456656,train,,,,,,,,,,,
1,2213,60,22.707167,21.470463,train,,,,,,,,,,,
1,2214,61,20.592962,19.053474,train,,,,,,,,,,,
1,2215,61,20.691566,19.099174,train,,,,,,,,,,,
1,2216,61,20.760527,19.18141,train,,,,,,,,,,,
1,2218,61,20.664942,19.24817,train,,,,,,,,,,,
1,2219,61,20.76003,19.292612,train,,,,,,,,,,,
1,2220,62,0.0,0.1025666,train,,,,,,,,,,,
1,2221,62,0.0,0.12265052,train,,,,,,,,,,,
1,2222,62,0.0,0.14582099,train,,,,,,,,,,,
1,2223,62,0.0,0.6533844,train,,,,,,,,,,,
1,2225,62,0.0,-0.95182353,train,,,,,,,,,,,
1,2227,62,0.0,-1.5326118,train,,,,,,,,,,,
1,2229,62,0.0,-1.5390108,train,,,,,,,,,,,
1,2231,62,0.0,-1.5402246,train,,,,,,,,,,,
1,2232,62,0.0,-1.085135,train,,,,,,,,,,,
1,2233,62,0.0,-1.0780301,train,,,,,,,,,,,
1,2234,62,0.0,-1.1619077,train,,,,,,,,,,,
1,2236,62,0.0,0.13239127,train,,,,,,,,,,,
1,2237,62,0.0,0.1319486,train,,,,,,,,,,,
1,2238,62,0.0,0.115329094,train,,,,,,,,,,,
1,2239,62,0.0,0.12127342,train,,,,,,,,,,,
1,2241,62,0.0,0.117233165,train,,,,,,,,,,,
1,2242,62,0.0,0.12647465,train,,,,,,,,,,,
1,2243,62,0.0,0.12851398,train,,,,,,,,,,,
1,2244,62,0.0,0.12280543,train,,,,,,,,,,,
1,2245,62,0.0,0.12493917,train,,,,,,,,,,,
1,2246,62,0.0,0.6142005,train,,,,,,,,,,,
1,2247,62,0.0,0.622504,train,,,,,,,,,,,
1,2248,62,0.0,0.64564896,train,,,,,,,,,,,
1,2249,62,0.0,0.67849046,train,,,,,,,,,,,
1,2250,62,0.0,0.69538486,train,,,,,,,,,,,
1,2251,62,0.0,0.7176342,train,,,,,,,,,,,
1,2253,62,0.0,0.75235915,train,,,,,,,,,,,
1,2255,62,0.0,0.22166298,train,,,,,,,,,,,
1,2256,62,0.0,0.23833641,train,,,,,,,,,,,
1,2257,62,0.0,0.24484433,train,,,,,,,,,,,
1,2258,62,0.0,0.25222862,train,,,,,,,,,,,
1,2259,62,0.0,0.25077397,train,,,,,,,,,,,
1,2260,62,0.0,0.23673241,train,,,,,,,,,,,
1,2261,62,0.0,0.21867497,train,,,,,,,,,,,
1,2262,62,0.0,0.2217766,train,,,,,,,,,,,
1,2264,63,0.0,3.1676257,train,,,,,,,,,,,
1,2265,63,0.0,3.1491957,train,,,,,,,,,,,
1,2266,63,0.0,3.1476858,train,,,,,,,,,,,
1,2267,63,0.0,3.1476882,train,,,,,,,,,,,
1,2268,63,0.0,3.157019,train,,,,,,,,,,,
1,2269,63,0.0,3.2135005,train,,,,,,,,,,,
1,2270,63,0.0,3.2813632,train,,,,,,,,,,,
1,2273,63,0.0,3.305849,train,,,,,,,,,,,
1,2275,63,0.0,3.3723943,train,,,,,,,,,,,
1,2276,63,0.0,3.4380503,train,,,,,,,,,,,
1,2277,63,0.0,3.4624782,train,,,,,,,,,,,
1,2279,63,0.0,3.6162794,train,,,,,,,,,,,
1,2280,63,0.0,3.6168916,train,,,,,,,,,,,
1,2281,63,0.0,3.6257684,train,,,,,,,,,,,
1,2282,63,0.0,3.6359677,train,,,,,,,,,,,
1,2283,63,0.0,3.6489289,train,,,,,,,,,,,
1,2285,63,0.0,3.6909976,train,,,,,,,,,,,
1,2286,63,0.0,3.7039511,train,,,,,,,,,,,
1,2288,63,0.0,2.7127302,train,,,,,,,,,,,
1,2289,63,0.0,2.7184906,train,,,,,,,,,,,
1,2291,63,0.0,3.7600229,train,,,,,,,,,,,
1,2293,63,0.0,3.7973776,train,,,,,,,,,,,
1,2294,63,0.0,3.8281121,train,,,,,,,,,,,
1,2295,63,0.0,3.858876,train,,,,,,,,,,,
1,2296,63,0.0,3.8814342,train,,,,,,,,,,,
1,2297,63,0.0,3.8847458,train,,,,,,,,,,,
1,2298,63,0.0,2.8559248,train,,,,,,,,,,,
1,2299,63,0.0,2.8730242,train,,,,,,,,,,,
1,2300,63,0.0,2.882717,train,,,,,,,,,,,
1,2301,63,0.0,2.9070852,train,,,,,,,,,,,
1,2303,63,21.303324,2.9270542,train,,,,,,,,,,,
1,2304,63,21.284697,2.9361413,train,,,,,,,,,,,
1,2305,63,21.3172,2.939544,train,,,,,,,,,,,
1,2306,63,21.363686,2.9475353,train,,,,,,,,,,,
1,2307,63,21.350323,2.9571388,train,,,,,,,,,,,
1,2308,64,22.309998,22.03274,train,,,,,,,,,,,
1,2309,64,22.180193,21.734015,train,,,,,,,,,,,
1,2310,64,22.139837,21.725595,train,,,,,,,,,,,
1,2311,64,22.050373,21.783213,train,,,,,,,,,,,
1,2312,64,22.22915,21.790583,train,,,,,,,,,,,
1,2313,64,22.194208,21.871967,train,,,,,,,,,,,
1,2314,64,22.203497,21.917793,train,,,,,,,,,,,
1,2315,64,22.212606,21.93598,train,,,,,,,,,,,
1,2317,64,22.198349,21.90749,train,,,,,,,,,,,
1,2318,64,22.288654,21.961962,train,,,,,,,,,,,
1,2319,64,22.196844,21.915705,train,,,,,,,,,,,
1,2320,64,22.374035,21.927618,train,,,,,,,,,,,
1,2321,64,22.48923,22.026539,train,,,,,,,,,,,
1,2322,64,22.654486,21.942795,train,,,,,,,,,,,
1,2323,64,22.857075,21.966223,train,,,,,,,,,,,
1,2324,64,23.00795,22.011307,train,,,,,,,,,,,
1,2325,64,22.991997,22.084467,train,,,,,,,,,,,
1,2326,64,23.081203,22.121191,train,,,,,,,,,,,
1,2327,64,23.290714,22.16371,train,,,,,,,,,,,
1,2328,64,23.317158,22.205183,train,,,,,,,,,,,
1,2329,64,23.443375,22.26172,train,,,,,,,,,,,
1,2330,64,23.584301,22.292076,train,,,,,,,,,,,
1,2331,64,23.58931,22.332117,train,,,,,,,,,,,
1,2332,64,23.681152,22.3126,train,,,,,,,,,,,
1,2335,64,23.807781,22.853456,train,,,,,,,,,,,
1,2336,64,23.625965,22.895773,train,,,,,,,,,,,
1,2339,64,24.011835,23.005133,train,,,,,,,,,,,
1,2341,64,24.002981,23.069408,train,,,,,,,,,,,
1,2345,64,22.14508,22.470327,train,,,,,,,,,,,
1,2346,64,21.781,22.288694,train,,,,,,,,,,,
1,2347,64,21.62466,22.220686,train,,,,,,,,,,,
1,2348,64,21.579082,22.192898,train,,,,,,,,,,,
1,2349,64,21.533676,22.153387,train,,,,,,,,,,,
1,2350,64,21.7959,22.149206,train,,,,,,,,,,,
1,2351,64,21.640617,22.158464,train,,,,,,,,,,,
1,2352,65,0.0,-0.51607484,train,,,,,,,,,,,
1,2353,65,0.0,-0.7876716,train,,,,,,,,,,,
1,2355,65,0.0,-0.8318159,train,,,,,,,,,,,
1,2357,65,0.0,-0.77483904,train,,,,,,,,,,,
1,2358,65,0.0,-0.80995595,train,,,,,,,,,,,
1,2359,65,0.0,-0.7959479,train,,,,,,,,,,,
1,2360,65,0.0,-0.7596137,train,,,,,,,,,,,
1,2361,65,0.0,-0.74929196,train,,,,,,,,,,,
1,2362,65,0.0,-0.74161685,train,,,,,,,,,,,
1,2363,65,0.0,-0.74430466,train,,,,,,,,,,,
1,2365,65,0.0,-0.7282634,train,,,,,,,,,,,
1,2366,65,0.0,-0.6976592,train,,,,,,,,,,,
1,2367,65,0.0,-0.6722351,train,,,,,,,,,,,
1,2368,65,0.0,-0.6466798,train,,,,,,,,,,,
1,2369,65,0.0,-0.6106457,train,,,,,,,,,,,
1,2370,65,0.0,-0.594996,train,,,,,,,,,,,
1,2371,65,0.0,-0.5704875,train,,,,,,,,,,,
1,2372,65,0.0,-0.53072506,train,,,,,,,,,,,
1,2373,65,0.0,-0.5010758,train,,,,,,,,,,,
1,2374,65,0.0,-0.29446262,train,,,,,,,,,,,
1,2375,65,0.0,-0.25254405,train,,,,,,,,,,,
1,2376,65,23.270498,-0.22743385,train,,,,,,,,,,,
1,2379,65,0.0,-0.15374522,train,,,,,,,,,,,
1,2380,66,21.567278,20.460093,train,,,,,,,,,,,
1,2381,66,21.72453,21.144274,train,,,,,,,,,,,
1,2383,66,21.86478,21.371546,train,,,,,,,,,,,
1,2384,66,22.05939,21.410364,train,,,,,,,,,,,
1,2385,66,22.059875,21.453798,train,,,,,,,,,,,
1,2386,66,22.094038,21.486773,train,,,,,,,,,,,
1,2387,66,22.022268,21.485483,train,,,,,,,,,,,
1,2388,66,22.031536,21.51385,train,,,,,,,,,,,
1,2389,66,22.05817,21.5482,train,,,,,,,,,,,
1,2391,66,22.141655,21.575201,train,,,,,,,,,,,
1,2392,66,22.267143,21.950266,train,,,,,,,,,,,
1,2393,66,22.461441,21.952251,train,,,,,,,,,,,
1,2394,66,22.509817,21.963846,train,,,,,,,,,,,
1,2395,66,22.552889,22.009977,train,,,,,,,,,,,
1,2396,66,22.544062,22.033743,train,,,,,,,,,,,
1,2397,66,22.621208,22.079004,train,,,,,,,,,,,
1,2398,66,22.654354,22.596184,train,,,,,,,,,,,
1,2400,66,22.794565,22.63029,train,,,,,,,,,,,
1,2401,66,22.786783,22.671576,train,,,,,,,,,,,
1,2402,66,22.88311,22.703407,train,,,,,,,,,,,
1,2403,66,22.933542,22.73152,train,,,,,,,,,,,
1,2404,66,22.987747,22.766619,train,,,,,,,,,,,
1,2407,66,23.183825,22.657213,train,,,,,,,,,,,
1,2408,66,23.184258,22.684704,train,,,,,,,,,,,
1,2409,66,23.237427,22.720684,train,,,,,,,,,,,
1,2412,66,23.43496,22.810333,train,,,,,,,,,,,
1,2413,66,23.462572,22.835203,train,,,,,,,,,,,
1,2414,66,23.389574,22.85335,train,,,,,,,,,,,
1,2415,66,23.62677,22.87112,train,,,,,,,,,,,
1,2416,66,23.567728,24.20185,train,,,,,,,,,,,
1,2417,66,23.608461,24.394567,train,,,,,,,,,,,
1,2418,66,23.65028,24.577074,train,,,,,,,,,,,
1,2420,66,23.589985,24.769693,train,,,,,,,,,,,
1,2421,66,23.595366,24.7769,train,,,,,,,,,,,
1,2423,66,23.687452,24.80617,train,,,,,,,,,,,
1,2424,67,0.0,17.766401,train,,,,,,,,,,,
1,2425,67,0.0,17.824371,train,,,,,,,,,,,
1,2427,67,0.0,17.855085,train,,,,,,,,,,,
1,2428,67,0.0,18.27788,train,,,,,,,,,,,
1,2429,67,0.0,13.284107,train,,,,,,,,,,,
1,2431,67,0.0,13.116082,train,,,,,,,,,,,
1,2432,67,0.0,17.5369,train,,,,,,,,,,,
1,2433,67,0.0,17.574492,train,,,,,,,,,,,
1,2434,67,0.0,17.599367,train,,,,,,,,,,,
1,2435,67,0.0,17.63829,train,,,,,,,,,,,
1,2436,67,23.951908,18.147032,train,,,,,,,,,,,
1,2437,67,24.120945,18.161636,train,,,,,,,,,,,
1,2438,67,24.118353,18.520409,train,,,,,,,,,,,
1,2439,67,24.149384,18.571402,train,,,,,,,,,,,
1,2440,67,24.180119,18.577406,train,,,,,,,,,,,
1,2441,67,24.284487,18.60647,train,,,,,,,,,,,
1,2442,67,24.358532,18.481554,train,,,,,,,,,,,
1,2443,67,24.499857,18.457159,train,,,,,,,,,,,
1,2446,67,24.950186,18.391905,train,,,,,,,,,,,
1,2447,67,25.07534,18.406477,train,,,,,,,,,,,
1,2448,67,24.965656,18.390278,train,,,,,,,,,,,
1,2449,67,25.137968,18.42807,train,,,,,,,,,,,
1,2450,67,25.186108,18.397802,train,,,,,,,,,,,
1,2451,67,25.264376,18.433073,train,,,,,,,,,,,
1,2452,67,25.338387,18.464783,train,,,,,,,,,,,
1,2453,67,25.450653,18.516716,train,,,,,,,,,,,
1,2454,67,25.53545,18.564672,train,,,,,,,,,,,
1,2455,67,25.590801,18.60236,train,,,,,,,,,,,
1,2457,67,25.693079,18.636019,train,,,,,,,,,,,
1,2458,67,25.65774,18.610779,train,,,,,,,,,,,
1,2460,67,25.798439,19.075888,train,,,,,,,,,,,
1,2462,67,25.98076,19.14781,train,,,,,,,,,,,
1,2465,67,26.060804,14.959217,train,,,,,,,,,,,
1,2466,67,26.178587,15.011898,train,,,,,,,,,,,
1,2467,67,26.26453,14.811771,train,,,,,,,,,,,
1,2468,68,19.475077,21.074352,train,,,,,,,,,,,
1,2469,68,19.398712,21.108248,train,,,,,,,,,,,
1,2470,68,19.50884,21.108969,train,,,,,,,,,,,
1,2471,68,19.473608,20.590792,train,,,,,,,,,,,
1,2472,68,19.490234,19.195984,train,,,,,,,,,,,
1,2473,68,19.475128,19.219465,train,,,,,,,,,,,
1,2477,68,19.561192,19.39328,train,,,,,,,,,,,
1,2478,68,19.705093,19.41189,train,,,,,,,,,,,
1,2479,68,19.659695,20.18003,train,,,,,,,,,,,
1,2480,68,19.93389,20.218277,train,,,,,,,,,,,
1,2481,68,20.185677,20.282362,train,,,,,,,,,,,
1,2482,68,20.426418,20.333925,train,,,,,,,,,,,
1,2483,68,20.684896,20.364798,train,,,,,,,,,,,
